Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.28,0.07,0.36,0.29,-16919.83921514317,-25975.541919732714
0.28,0.07,0.37,0.28,-16881.814107227452,-25883.63080276359
0.28,0.07,0.38,0.27,-16838.524625382805,-25788.200643290376
0.28,0.07,0.39,0.26,-16790.042310264747,-25689.380525790075
0.28,0.07,0.4,0.25,-16736.431798707752,-25587.28606250996
0.28,0.08,0.23,0.41,-16906.998734647987,-26581.088417659266
0.28,0.08,0.24,0.4,-16943.627456819537,-26556.596308610544
0.28,0.08,0.25,0.39,-16973.55247151807,-26525.011786987227
0.28,0.08,0.26,0.38,-16996.928478681242,-26486.713493758158
0.28,0.08,0.27,0.37,-17013.902087997558,-26442.128427750977
0.28,0.08,0.28,0.36,-17024.612394759366,-26391.742022675888
0.28,0.08,0.29,0.35,-17029.191438627357,-26336.111119094938
0.28,0.08,0.3,0.34,-17027.764560726806,-26275.880947245656
0.28,0.08,0.31,0.33,-17020.4506705888,-26211.277728355562
0.28,0.08,0.32,0.32,-17007.362431257916,-26141.846995938027
0.28,0.08,0.33,0.31,-16988.60636819189,-26067.79632017675
0.28,0.08,0.34,0.3,-16964.282905206583,-25989.33431471338
0.28,0.08,0.35,0.29,-16934.48632853102,-25906.654739907925
0.28,0.08,0.36,0.28,-16899.30467790772,-25819.936598936547
0.28,0.08,0.37,0.27,-16858.819561484997,-25729.344017117324
0.28,0.08,0.38,0.26,-16813.105888875773,-25635.025886526913
0.28,0.08,0.39,0.25,-16762.231514061288,-25537.11528868544
0.28,0.08,0.4,0.24,-16706.25677662664,-25435.728725280205
0.28,0.09,0.22,0.41,-16870.46566491929,-26451.67399994491
0.28,0.09,0.23,0.4,-16910.895407495325,-26432.864466294624
0.28,0.09,0.24,0.39,-16944.512606929922,-26407.48228124164
0.28,0.09,0.25,0.38,-16971.480602087548,-26375.743674180816
0.28,0.09,0.26,0.37,-16991.953805020286,-26337.890186145807
0.28,0.09,0.27,0.36,-17006.07840090988,-26294.16099323921
0.28,0.09,0.28,0.35,-17013.99290873127,-26244.79114940988
0.28,0.09,0.29,0.34,-17015.82862265617,-26190.0100078499
0.28,0.09,0.3,0.33,-17011.709949233154,-26130.039843093087
0.28,0.09,0.31,0.32,-17001.75465139257,-26065.09466121234
0.28,0.09,0.32,0.31,-16986.07400703092,-25995.379163586873
0.28,0.09,0.33,0.3,-16964.772887104984,-25921.087819731158
0.28,0.09,0.34,0.29,-16937.94975563189,-25842.40400427922
0.28,0.09,0.35,0.28,-16905.696591594875,-25759.499159241983
0.28,0.09,0.36,0.27,-16868.09873035897,-25672.531951872068
0.28,0.09,0.37,0.26,-16825.234619666073,-25581.647408106517
0.28,0.09,0.38,0.25,-16777.17548245482,-25486.976009584618
0.28,0.09,0.39,0.24,-16723.984875457078,-25388.632747414056
0.28,0.09,0.4,0.23,-16665.718128534372,-25286.716127600746
0.28,0.1,0.21,0.41,-16822.1003745319,-26352.740172389556
0.28,0.1,0.22,0.4,-16866.47381964913,-26336.650187323365
0.28,0.1,0.23,0.39,-16903.91765672261,-26314.131005647865
0.28,0.1,0.24,0.38,-16934.6048524507,-26285.394173724297
0.28,0.1,0.25,0.37,-16958.69845781229,-26250.649807851954
0.28,0.1,0.26,0.36,-16976.352460352704,-26210.105999386386
0.28,0.1,0.27,0.35,-16987.71246893628,-26163.968018773463
0.28,0.1,0.28,0.34,-16992.916257048983,-26112.43739469443
0.28,0.1,0.29,0.33,-16992.09418428581,-26055.710924423092
0.28,0.1,0.3,0.32,-16985.36951059462,-25993.97965353287
0.28,0.1,0.31,0.31,-16972.85861375767,-25927.427848244508
0.28,0.1,0.32,0.3,-16954.67111717051,-25856.231972413912
0.28,0.1,0.33,0.29,-16930.909931991184,-25780.55967332111
0.28,0.1,0.34,0.28,-16901.671214991045,-25700.568775504886
0.28,0.1,0.35,0.27,-16867.04424077583,-25616.40627910265
0.28,0.1,0.36,0.26,-16827.111184304144,-25528.207357615298
0.28,0.1,0.37,0.25,-16781.94680664362,-25436.09434887003
0.28,0.1,0.38,0.24,-16731.61803348351,-25340.175731450458
0.28,0.1,0.39,0.23,-16676.183411832117,-25240.5450763723
0.28,0.1,0.4,0.22,-16615.692425264122,-25137.27995975529
0.28,0.11,0.2,0.41,-16762.393597301314,-26264.051657690146
0.28,0.11,0.21,0.4,-16810.861436467654,-26249.941936094776
0.28,0.11,0.22,0.39,-16852.273195856735,-26229.512259553874
0.28,0.11,0.23,0.38,-16886.812647598104,-26202.96274780773
0.28,0.11,0.24,0.37,-16914.65247050456,-26170.489498070194
0.28,0.11,0.25,0.36,-16935.955291048223,-26132.284817773165
0.28,0.11,0.26,0.35,-16950.874520457022,-26088.537151075914
0.28,0.11,0.27,0.34,-16959.55502210631,-26039.43076696092
0.28,0.11,0.28,0.33,-16962.13363490534,-25985.145265047733
0.28,0.11,0.29,0.32,-16958.739571848397,-25925.85494459868
0.28,0.11,0.3,0.31,-16949.49470773524,-25861.728072625243
0.28,0.11,0.31,0.3,-16934.51376584718,-25792.926078626024
0.28,0.11,0.32,0.29,-16913.90440978103,-25719.602696328053
0.28,0.11,0.33,0.28,-16887.76724344906,-25641.903066782987
0.28,0.11,0.34,0.27,-16856.195719245115,-25559.96281209877
0.28,0.11,0.35,0.26,-16819.275951368523,-25473.907084680028
0.28,0.11,0.36,0.25,-16777.086428103612,-25383.84959275689
0.28,0.11,0.37,0.24,-16729.697613268632,-25289.891598807044
0.28,0.11,0.38,0.23,-16677.171422829262,-25192.12088278879
0.28,0.11,0.39,0.22,-16619.560557506982,-25090.610656431803
0.28,0.11,0.4,0.21,-16556.90766568259,-24985.418407631998
0.28,0.12,0.19,0.41,-16691.723428825127,-26180.577310613975
0.28,0.12,0.2,0.4,-16744.445776485474,-26168.128499676324
0.28,0.12,0.21,0.39,-16789.97475223806,-26149.414356002213
0.28,0.12,0.22,0.38,-16828.506347209433,-26124.63398503831
0.28,0.12,0.23,0.37,-16860.224045643572,-26093.97947263409
0.28,0.12,0.24,0.36,-16885.300101846493,-26057.636732431394
0.28,0.12,0.25,0.35,-16903.896565972947,-26015.78599230758
0.28,0.12,0.26,0.34,-16916.166103761854,-25968.601986110923
0.28,0.12,0.27,0.33,-16922.25264401187,-25916.253905840946
0.28,0.12,0.28,0.32,-16922.291879031534,-25858.90516025833
0.28,0.12,0.29,0.31,-16916.411636667017,-25796.712978057894
0.28,0.12,0.3,0.3,-16904.73213721715,-25729.8278868537
0.28,0.12,0.31,0.29,-16887.366144164505,-25658.393093091712
0.28,0.12,0.32,0.28,-16864.419013860108,-25582.543782460485
0.28,0.12,0.33,0.27,-16835.988645838734,-25502.406355261395
0.28,0.12,0.34,0.26,-16802.165332087807,-25418.097606353098
0.28,0.12,0.35,0.25,-16763.031500132387,-25329.72385448933
0.28,0.12,0.36,0.24,-16718.661341007424,-25237.380020870733
0.28,0.12,0.37,0.23,-16669.120308807585,-25141.148651216718
0.28,0.12,0.38,0.22,-16614.464473211734,-25041.098869249174
0.28,0.12,0.39,0.21,-16554.73969974745,-24937.2852416792
0.28,0.12,0.4,0.2,-16489.980624004354,-24829.746524965125
0.28,0.13,0.18,0.41,-16610.37920598956,-26099.13622366266
0.28,0.13,0.19,0.4,-16667.527311310558,-26088.235590117518
0.28,0.13,0.2,0.39,-16717.33222041155,-26071.07515187735
0.28,0.13,0.21,0.38,-16760.00385520083,-26047.86003065683
0.28,0.13,0.22,0.37,-16795.737918919367,-26018.785148629835
0.28,0.13,0.23,0.36,-16824.71747130438,-25984.036613822416
0.28,0.13,0.24,0.35,-16847.114190344488,-25943.792691780625
0.28,0.13,0.25,0.34,-16863.089380705453,-25898.224436678745
0.28,0.13,0.26,0.33,-16872.79477354949,-25847.496040965452
0.28,0.13,0.27,0.32,-16876.37315107453,-25791.764951946578
0.28,0.13,0.28,0.31,-16873.958820441025,-25731.181795225413
0.28,0.13,0.29,0.3,-16865.677954994204,-25665.89013791829
0.28,0.13,0.3,0.29,-16851.648815234148,-25596.02611854016
0.28,0.13,0.31,0.28,-16831.981857397655,-25521.717965068423
0.28,0.13,0.32,0.27,-16806.77973345825,-25443.085417687336
0.28,0.13,0.33,0.26,-16776.1371825443,-25360.23906787044
0.28,0.13,0.34,0.25,-16740.140809968947,-25273.279620561567
0.28,0.13,0.35,0.24,-16698.868746007873,-25182.297081033434
0.28,0.13,0.36,0.23,-16652.390171972453,-25087.369862259577
0.28,0.13,0.37,0.22,-16600.764695670525,-24988.56380198469
0.28,0.13,0.38,0.21,-16544.041551587077,-24885.93107066893
0.28,0.13,0.39,0.2,-16482.258592458486,-24779.50894150347
0.28,0.13,0.4,0.19,-16415.441027517383,-24669.31838089696
0.28,0.14,0.17,0.41,-16518.577083874334,-26017.433100717542
0.28,0.14,0.18,0.4,-16580.335423813453,-26008.10123551194
0.28,0.14,0.19,0.39,-16634.586117969495,-25992.46973210381
0.28,0.14,0.2,0.38,-16681.55511210158,-25970.755297420186
0.28,0.14,0.21,0.37,-16721.452040232423,-25943.161057212757
0.28,0.14,0.22,0.36,-16754.472181096236,-25909.878478345872
0.28,0.14,0.23,0.35,-16780.798018112833,-25871.08880879324
0.28,0.14,0.24,0.34,-16800.60048378185,-25826.964123881473
0.28,0.14,0.25,0.33,-16814.039948192345,-25777.6680477197
0.28,0.14,0.26,0.32,-16821.26699590581,-25723.356204506228
0.28,0.14,0.27,0.31,-16822.423023972082,-25664.176443697594
0.28,0.14,0.28,0.3,-16817.64068505067,-25600.268874668574
0.28,0.14,0.29,0.29,-16807.044192688056,-25531.765739678496
0.28,0.14,0.3,0.28,-16790.749500138554,-25458.791148132128
0.28,0.14,0.31,0.27,-16768.864359261457,-25381.460689878208
0.28,0.14,0.32,0.26,-16741.488261623876,-25299.88094031146
0.28,0.14,0.33,0.25,-16708.712259679894,-25214.14886506416
0.28,0.14,0.34,0.24,-16670.61866149329,-25124.351126827223
0.28,0.14,0.35,0.23,-16627.28058761616,-25030.563291041773
0.28,0.14,0.36,0.22,-16578.76137307305,-24932.84892050397
0.28,0.14,0.37,0.21,-16525.113790477924,-24831.258540884373
0.28,0.14,0.38,0.2,-16466.37906152457,-24725.8284491772
0.28,0.14,0.39,0.19,-16402.585612592375,-24616.57932432062
0.28,0.14,0.4,0.18,-16333.74751477222,-24503.514582446187
0.28,0.15,0.16,0.41,-16416.470044739784,-25933.708113010598
0.28,0.15,0.17,0.4,-16483.038910883402,-25926.061761419678
0.28,0.15,0.18,0.39,-16541.918469591972,-25912.03303156895
0.28,0.15,0.19,0.38,-16593.353277313505,-25891.85512073544
0.28,0.15,0.2,0.37,-16637.568991921555,-25865.743971305765
0.28,0.15,0.21,0.36,-16674.77482293207,-25833.900783214474
0.28,0.15,0.22,0.35,-16705.16547276187,-25796.513947907373
0.28,0.15,0.23,0.34,-16728.922679341777,-25753.760517792412
0.28,0.15,0.24,0.33,-16746.216440594726,-25705.80729700427
0.28,0.15,0.25,0.32,-16757.205980009046,-25652.811619399108
0.28,0.15,0.26,0.31,-16762.040496998146,-25594.9218652266
0.28,0.15,0.27,0.3,-16760.859734110905,-25532.27775707422
0.28,0.15,0.28,0.29,-16753.794384208104,-25465.010467224452
0.28,0.15,0.29,0.28,-16740.966353590447,-25393.242561672887
0.28,0.15,0.3,0.27,-16722.48889113474,-25317.08780012946
0.28,0.15,0.31,0.26,-16698.46658829386,-25236.650805921992
0.28,0.15,0.32,0.25,-16668.995249960655,-25152.02661448147
0.28,0.15,0.33,0.24,-16634.161631339823,-25063.30010369146
0.28,0.15,0.34,0.23,-16594.043030771558,-24970.545303503844
0.28,0.15,0.35,0.22,-16548.706722521143,-24873.82457549314
0.28,0.15,0.36,0.21,-16498.209206419233,-24773.18764498379
0.28,0.15,0.37,0.2,-16442.595242288604,-24668.670458432407
0.28,0.15,0.38,0.19,-16381.89662546604,-24560.293826031648
0.28,0.15,0.39,0.18,-16316.130644189196,-24448.061792802564
0.28,0.15,0.4,0.17,-16245.298138338114,-24331.959658939995
0.28,0.16,0.15,0.41,-16304.153884909156,-25846.58247485039
0.28,0.16,0.16,0.4,-16375.75261891039,-25840.81136539616
0.28,0.16,0.17,0.39,-16439.459936297855,-25828.533711029308
0.28,0.16,0.18,0.38,-16495.54223964631,-25810.00390065456
0.28,0.16,0.19,0.37,-16544.243797518215,-25785.454958880717
0.28,0.16,0.2,0.36,-16585.789843280338,-25755.10175792691
0.28,0.16,0.21,0.35,-16620.38901013124,-25719.14351302602
0.28,0.16,0.22,0.34,-16648.235254998748,-25677.76571460937
0.28,0.16,0.23,0.33,-16669.50938123698,-25631.14160943769
0.28,0.16,0.24,0.32,-16684.38024016816,-25579.433314362468
0.28,0.16,0.25,0.31,-16693.005670132516,-25522.792626199258
0.28,0.16,0.26,0.3,-16695.533216042502,-25461.361576474836
0.28,0.16,0.27,0.29,-16692.10066064828,-25395.272768735515
0.28,0.16,0.28,0.28,-16682.83638956483,-25324.649527437366
0.28,0.16,0.29,0.27,-16667.859604715362,-25249.60588031784
0.28,0.16,0.3,0.26,-16647.28039457028,-25170.246389948166
0.28,0.16,0.31,0.25,-16621.199663908177,-25086.66584440448
0.28,0.16,0.32,0.24,-16589.70892037251,-24998.94881126676
0.28,0.16,0.33,0.23,-16552.889909444424,-24907.169053075457
0.28,0.16,0.34,0.22,-16510.814083177276,-24811.388795539508
0.28,0.16,0.35,0.21,-16463.541880642457,-24711.657831711498
0.28,0.16,0.36,0.2,-16411.121788879445,-24608.012435401266
0.28,0.16,0.37,0.19,-16353.589141354005,-24500.47404442858
0.28,0.16,0.38,0.18,-16290.96459526119,-24389.04765768666
0.28,0.16,0.39,0.17,-16223.252207627824,-24273.719867578977
0.28,0.16,0.4,0.16,-16150.437000285043,-24154.456418428374
0.28,0.17,0.14,0.41,-16181.670021722457,-25754.97204475888
0.28,0.17,0.15,0.4,-16258.541116374156,-25751.323304554153
0.28,0.17,0.16,0.39,-16327.29413663363,-25741.002837447835
0.28,0.17,0.17,0.38,-16388.221432275386,-25724.291124511317
0.28,0.17,0.18,0.37,-16441.589117988613,-25701.442521938705
0.28,0.17,0.19,0.36,-16487.641037828987,-25672.68935420008
0.28,0.17,0.2,0.35,-16526.601848845894,-25638.245089912853
0.28,0.17,0.21,0.34,-16558.679438748906,-25598.30681373015
0.28,0.17,0.22,0.33,-16584.066829889143,-25553.057146411065
0.28,0.17,0.23,0.32,-16602.943679020012,-25502.665723755214
0.28,0.17,0.24,0.31,-16615.47745231562,-25447.290316274404
0.28,0.17,0.25,0.3,-16621.824333615263,-25387.077650969815
0.28,0.17,0.26,0.29,-16622.129908032664,-25322.163981577654
0.28,0.17,0.27,0.28,-16616.529651072193,-25252.67544228786
0.28,0.17,0.28,0.27,-16605.149243971333,-25178.72821097093
0.28,0.17,0.29,0.26,-16588.104728246894,-25100.428500479844
0.28,0.17,0.3,0.25,-16565.50250569498,-25017.872389969423
0.28,0.17,0.31,0.24,-16537.43918384483,-24931.14550186661
0.28,0.17,0.32,0.23,-16504.001260616307,-24840.322523667823
0.28,0.17,0.33,0.22,-16465.264635203726,-24745.46656666702
0.28,0.17,0.34,0.21,-16421.29392446658,-24646.628345507714
0.28,0.17,0.35,0.2,-16372.141554685059,-24543.845152448386
0.28,0.17,0.36,0.19,-16317.846586541636,-24437.139587554986
0.28,0.17,0.37,0.18,-16258.43321536035,-24326.517989439828
0.28,0.17,0.38,0.17,-16193.90886712541,-24211.968488819402
0.28,0.17,0.39,0.16,-16124.261780814744,-24093.458576283683
0.28,0.17,0.4,0.15,-16049.45792477275,-23970.93203192258
0.28,0.18,0.13,0.41,-16049.005493536437,-25658.024808341528
0.28,0.18,0.14,0.4,-16131.419869994952,-25656.793218032257
0.28,0.18,0.15,0.39,-16205.459688459296,-25648.682661883806
0.28,0.18,0.16,0.38,-16271.448523127467,-25634.005277605276
0.28,0.18,0.17,0.37,-16329.67843588839,-25613.041345105514
0.28,0.18,0.18,0.36,-16380.415116924487,-25586.044545779587
0.28,0.18,0.19,0.35,-16423.90183397405,-25553.246008633832
0.28,0.18,0.2,0.34,-16460.362498597467,-25514.85744866137
0.28,0.18,0.21,0.33,-16490.004063927605,-25471.073610219035
0.28,0.18,0.22,0.32,-16513.018405714873,-25422.074166645
0.28,0.18,0.23,0.31,-16529.583795564566,-25368.025185520946
0.28,0.18,0.24,0.3,-16539.86604514987,-25309.080239838073
0.28,0.18,0.25,0.29,-16544.019378511322,-25245.381224496254
0.28,0.18,0.26,0.28,-16542.187073516874,-25177.05892223019
0.28,0.18,0.27,0.27,-16534.5019012934,-25104.23335134691
0.28,0.18,0.28,0.26,-16521.086382671965,-25027.013918292658
0.28,0.18,0.29,0.25,-16502.0528724951,-24945.499390126344
0.28,0.18,0.3,0.24,-16477.50347530953,-24859.777694759425
0.28,0.18,0.31,0.23,-16447.529788920918,-24769.925549743795
0.28,0.18,0.32,0.22,-16412.212464962315,-24676.007912902674
0.28,0.18,0.33,0.21,-16371.620567434133,-24578.077239622024
0.28,0.18,0.34,0.2,-16325.810700404681,-24476.172521457473
0.28,0.18,0.35,0.19,-16274.825863797152,-24370.3180679546
0.28,0.18,0.36,0.18,-16218.69398015228,-24260.521976961965
0.28,0.18,0.37,0.17,-16157.42601358327,-24146.774216386544
0.28,0.18,0.38,0.16,-16091.013572025431,-24029.044209508284
0.28,0.18,0.39,0.15,-16019.42584096995,-23907.277772291487
0.28,0.18,0.4,0.14,-15942.605634201494,-23781.393187664187
0.28,0.19,0.12,0.41,-15906.09015277075,-25555.06624297864
0.28,0.19,0.13,0.4,-15994.354068582808,-25556.5900680688
0.28,0.19,0.14,0.39,-16073.95020894837,-25550.982528083234
0.28,0.19,0.15,0.38,-16145.240280515802,-25538.594247864767
0.28,0.19,0.16,0.37,-16208.54756959754,-25519.736810870174
0.28,0.19,0.17,0.36,-16264.163713575737,-25494.689623261816
0.28,0.19,0.18,0.35,-16312.353826315422,-25463.705122193867
0.28,0.19,0.19,0.34,-16353.360430065888,-25427.012777289892
0.28,0.19,0.2,0.33,-16387.406501810838,-25384.82219066119
0.28,0.19,0.21,0.32,-16414.697848082407,-25337.325507775015
0.28,0.19,0.22,0.31,-16435.4249594829,-25284.69928960415
0.28,0.19,0.23,0.3,-16449.76445311669,-25227.10595429913
0.28,0.19,0.24,0.29,-16457.880180858203,-25164.694867126927
0.28,0.19,0.25,0.28,-16459.924059502213,-25097.603136228572
0.28,0.19,0.26,0.27,-16456.036662539158,-25025.95615602626
0.28,0.19,0.27,0.26,-16446.347600689503,-24949.86792796761
0.28,0.19,0.28,0.25,-16430.975708110043,-24869.441178417856
0.28,0.19,0.29,0.24,-16410.029042393922,-24784.76728494107
0.28,0.19,0.3,0.23,-16383.604698364301,-24695.926014189215
0.28,0.19,0.31,0.22,-16351.78842754,-24602.985066478097
0.28,0.19,0.32,0.21,-16314.654046360194,-24505.999413207188
0.28,0.19,0.33,0.2,-16272.26260603411,-24405.010402824057
0.28,0.19,0.34,0.19,-16224.66128427305,-24300.044598093198
0.28,0.19,0.35,0.18,-16171.881942858468,-24191.112290707024
0.28,0.19,0.36,0.17,-16113.939273120275,-24078.20561690289
0.28,0.19,0.37,0.16,-16050.828421122762,-23961.296166915
0.28,0.19,0.38,0.15,-15982.521941314513,-23840.33193744059
0.28,0.19,0.39,0.14,-15908.96586462697,-23715.23341288401
0.28,0.19,0.4,0.13,-15830.074573061294,-23585.888466534005
0.28,0.2,0.11,0.41,-15752.790679025686,-25445.546694834477
0.28,0.2,0.12,0.4,-15847.25495044847,-25450.209386447797
0.28,0.2,0.13,0.39,-15932.712272801977,-25447.437143025003
0.28,0.2,0.14,0.38,-16009.571707505027,-25437.627999719774
0.28,0.2,0.15,0.37,-16078.194673320428,-25421.13159734052
0.28,0.2,0.16,0.36,-16138.904032053837,-25398.25832814844
0.28,0.2,0.17,0.35,-16191.99084477002,-25369.28615095621
0.28,0.2,0.18,0.34,-16237.719479845013,-25334.465753566124
0.28,0.2,0.19,0.33,-16276.331524951413,-25294.024511862735
0.28,0.2,0.2,0.32,-16308.048810472192,-25248.169550865732
0.28,0.2,0.21,0.31,-16333.07575779139,-25197.09011964734
0.28,0.2,0.22,0.3,-16351.601203010381,-25140.95942978091
0.28,0.2,0.23,0.29,-16363.799803434777,-25079.936064430778
0.28,0.2,0.24,0.28,-16369.833103693243,-25014.165035315233
0.28,0.2,0.25,0.27,-16369.850316203047,-24943.778543172364
0.28,0.2,0.26,0.26,-16363.988854048213,-24868.896481176525
0.28,0.2,0.27,0.25,-16352.374641274935,-24789.626708070216
0.28,0.2,0.28,0.24,-16335.12221479062,-24706.065107241426
0.28,0.2,0.29,0.23,-16312.334622464838,-24618.29543857156
0.28,0.2,0.3,0.22,-16284.103112833931,-24526.388980767046
0.28,0.2,0.31,0.21,-16250.506602222831,-24430.403952284687
0.28,0.2,0.32,0.2,-16211.610894279518,-24330.38468803398
0.28,0.2,0.33,0.19,-16167.467613856228,-24226.36053578052
0.28,0.2,0.34,0.18,-16118.112800522515,-24118.344419246394
0.28,0.2,0.35,0.17,-16063.565084849013,-24006.330992404593
0.28,0.2,0.36,0.16,-16003.823340116718,-23890.29427856554
0.28,0.2,0.37,0.15,-15938.863658903196,-23770.18464418387
0.28,0.2,0.38,0.14,-15868.635441097282,-23645.92489390962
0.28,0.2,0.39,0.13,-15793.05628584692,-23517.405178833804
0.28,0.2,0.4,0.12,-15712.005235342902,-23384.47626474398
0.28,0.21,0.1,0.41,-15588.90057009502,-25328.988455828032
0.28,0.21,0.11,0.4,-15689.973167921402,-25337.226898993693
0.28,0.21,0.12,0.39,-15781.641091060032,-25337.665562248952
0.28,0.21,0.13,0.38,-15864.373351525428,-25330.76209916477
0.28,0.21,0.14,0.37,-15938.578722850845,-25316.913144029782
0.28,0.21,0.15,0.36,-16004.618199292321,-25296.46680042729
0.28,0.21,0.16,0.35,-16062.814066338116,-25269.731744676974
0.28,0.21,0.17,0.34,-16113.456639564007,-25236.983998723757
0.28,0.21,0.18,0.33,-16156.809352769329,-25198.472051073717
0.28,0.21,0.19,0.32,-16193.112647025959,-25154.420775333885
0.28,0.21,0.2,0.31,-16222.586967568766,-25105.034451569823
0.28,0.21,0.21,0.3,-16245.435081280859,-25050.49910194664
0.28,0.21,0.22,0.29,-16261.843864464856,-24990.984289518437
0.28,0.21,0.23,0.28,-16271.985667180608,-24926.64448608784
0.28,0.21,0.24,0.27,-16276.01932967927,-24857.620084756956
0.28,0.21,0.25,0.26,-16274.090903971693,-24784.03811071156
0.28,0.21,0.26,0.25,-16266.334116467635,-24706.01266703846
0.28,0.21,0.27,0.24,-16252.870593963902,-24623.64513901231
0.28,0.21,0.28,0.23,-16233.80986364433,-24537.02416889483
0.28,0.21,0.29,0.22,-16209.249127091665,-24446.225402770255
0.28,0.21,0.3,0.21,-16179.272797648355,-24351.311000341553
0.28,0.21,0.31,0.2,-16143.95177884815,-24252.32888698047
0.28,0.21,0.32,0.19,-16103.342447982031,-24149.311713572384
0.28,0.21,0.33,0.18,-16057.48529176049,-24042.275472428566
0.28,0.21,0.34,0.17,-16006.403118542254,-23931.21769481273
0.28,0.21,0.35,0.16,-15950.098740849051,-23816.11512458564
0.28,0.21,0.36,0.15,-15888.551978475145,-23696.920718718666
0.28,0.21,0.37,0.14,-15821.715769438359,-23573.55976198533
0.28,0.21,0.38,0.13,-15749.511081844026,-23445.924788560704
0.28,0.21,0.39,0.12,-15671.82017502972,-23313.868858142167
0.28,0.21,0.4,0.11,-15588.477529055777,-23177.196504499476
0.28,0.22,0.09,0.41,-15414.124565061164,-25204.93105994291
0.28,0.22,0.1,0.4,-15522.288284593631,-25217.251604151155
0.28,0.22,0.11,0.39,-15620.573381850258,-25221.33028244694
0.28,0.22,0.12,0.38,-15709.52648941518,-25217.701674138207
0.28,0.22,0.13,0.37,-15789.61633141734,-25206.82169518873
