Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.08,0.25,0.32,0.35,-55842.8495894465,-60051.53525043751
0.08,0.25,0.33,0.34,-55809.5075222687,-59983.44547967394
0.08,0.25,0.34,0.33,-55769.372197940866,-59909.35397146323
0.08,0.25,0.35,0.32,-55722.54594860378,-59829.33496120784
0.08,0.25,0.36,0.31,-55669.12134501875,-59743.45222615857
0.08,0.25,0.37,0.3,-55609.181091464736,-59651.758980311395
0.08,0.25,0.38,0.29,-55542.797812686505,-59554.29766135509
0.08,0.25,0.39,0.28,-55470.03372705636,-59451.099603831855
0.08,0.25,0.4,0.27,-55390.94019681878,-59342.184589380195
0.08,0.26,0.25,0.41,-55746.79952771432,-60181.37319051161
0.08,0.26,0.26,0.4,-55761.491850597944,-60154.62596052487
0.08,0.26,0.27,0.39,-55768.43098613371,-60121.0779171691
0.08,0.26,0.28,0.38,-55767.79239321022,-60080.879555324565
0.08,0.26,0.29,0.37,-55759.73912418302,-60034.168266556655
0.08,0.26,0.3,0.36,-55744.422539226834,-59981.06905347088
0.08,0.26,0.31,0.35,-55721.98286406908,-59921.69508744833
0.08,0.26,0.32,0.34,-55692.549607916764,-59856.14812657396
0.08,0.26,0.33,0.33,-55656.241853781896,-59784.51880596256
0.08,0.26,0.34,0.32,-55613.168429483485,-59706.88680876111
0.08,0.26,0.35,0.31,-55563.427964124116,-59623.320922625084
0.08,0.26,0.36,0.3,-55507.1088316134,-59533.87898324113
0.08,0.26,0.37,0.29,-55444.28897966589,-59438.60770332368
0.08,0.26,0.38,0.28,-55375.03563947582,-59337.542382287276
0.08,0.26,0.39,0.27,-55299.404907790034,-59230.706488316224
0.08,0.26,0.4,0.26,-55217.441189174584,-59118.11110062601
0.08,0.27,0.24,0.41,-55590.89671312483,-60026.296047046744
0.08,0.27,0.25,0.4,-55610.31451464216,-60002.88971749418
0.08,0.27,0.26,0.39,-55621.83534743523,-59972.54555152486
0.08,0.27,0.27,0.38,-55625.646504923214,-59935.42483071021
0.08,0.27,0.28,0.37,-55621.92175460445,-59891.67461389398
0.08,0.27,0.29,0.36,-55610.82220697212,-59841.42860611668
0.08,0.27,0.3,0.35,-55592.49700201905,-59784.8078451267
0.08,0.27,0.31,0.34,-55567.083835142825,-59721.92122728987
0.08,0.27,0.32,0.33,-55534.70933855985,-59652.86588900616
0.08,0.27,0.33,0.32,-55495.4893295808,-59577.72745498679
0.08,0.27,0.34,0.31,-55449.528932986505,-59496.580160630285
0.08,0.27,0.35,0.3,-55396.92258102785,-59409.4868520218
0.08,0.27,0.36,0.29,-55337.75389105004,-59316.49886355527
0.08,0.27,0.37,0.28,-55272.0954172171,-59217.65576965448
0.08,0.27,0.38,0.27,-55200.00826909777,-59112.98500335376
0.08,0.27,0.39,0.26,-55121.54158576051,-59002.50133038543
0.08,0.27,0.4,0.25,-55036.73184926855,-58886.20616266416
0.08,0.28,0.23,0.41,-55425.57129866297,-59863.301463862816
0.08,0.28,0.24,0.4,-55449.88475979002,-59843.414792903706
0.08,0.28,0.25,0.39,-55466.14572868319,-59816.44137418524
0.08,0.28,0.26,0.38,-55474.554639494876,-59782.554581843535
0.08,0.28,0.27,0.37,-55475.29709425399,-59741.912261144455
0.08,0.28,0.28,0.36,-55468.54491859649,-59694.65778420832
0.08,0.28,0.29,0.35,-55454.45700283367,-59640.92089234213
0.08,0.28,0.3,0.34,-55433.179956628526,-59580.81834767111
0.08,0.28,0.31,0.33,-55404.848598388046,-59514.45442355824
0.08,0.28,0.32,0.32,-55369.58629462728,-59441.921246019054
0.08,0.28,0.33,0.31,-55327.50515961876,-59363.29899202631
0.08,0.28,0.34,0.3,-55278.70612129157,-59278.65595540971
0.08,0.28,0.35,0.29,-55223.27885533223,-59188.04848095517
0.08,0.28,0.36,0.28,-55161.30158553537,-59091.52076475154
0.08,0.28,0.37,0.27,-55092.840744439585,-58989.104514819715
0.08,0.28,0.38,0.26,-55017.95048393519,-58880.818461710514
0.08,0.28,0.39,0.25,-54936.67202058783,-58766.667704964544
0.08,0.28,0.4,0.24,-54849.03279457017,-58646.64287251993
0.08,0.29,0.22,0.41,-55250.81992210965,-59692.35980451398
0.08,0.29,0.23,0.4,-55280.211102194924,-59676.18487749131
0.08,0.29,0.24,0.39,-55301.3809907042,-59652.760867963756
0.08,0.29,0.25,0.38,-55314.544696222394,-59622.274776419654
0.08,0.29,0.26,0.37,-55319.9009615116,-59584.896540808666
0.08,0.29,0.27,0.36,-55317.63344673838,-59540.780319757134
0.08,0.29,0.28,0.35,-55307.91175735679,-59490.06552044229
0.08,0.29,0.29,0.34,-55290.892253348306,-59432.87760782519
0.08,0.29,0.3,0.33,-55266.71866738531,-59369.32872280921
0.08,0.29,0.31,0.32,-55235.52255217344,-59299.51812957871
0.08,0.29,0.32,0.31,-55197.4235711896,-59223.53250633468
0.08,0.29,0.33,0.3,-55152.529641854584,-59141.446088466146
0.08,0.29,0.34,0.29,-55100.93693553311,-59053.32066854989
0.08,0.29,0.35,0.28,-55042.72973436112,-58959.20545317851
0.08,0.29,0.36,0.27,-54977.98014050782,-58859.13677222418
0.08,0.29,0.37,0.26,-54906.74762883336,-58753.13763149914
0.08,0.29,0.38,0.25,-54829.07842872527,-58641.2170945962
0.08,0.29,0.39,0.24,-54745.0047148586,-58523.36947365426
0.08,0.29,0.4,0.23,-54654.54357931284,-58399.57330148229
0.08,0.3,0.21,0.41,-55066.615776138555,-59513.41799647693
0.08,0.3,0.22,0.4,-55101.28042589936,-59501.16202880865
0.08,0.3,0.23,0.39,-55127.53989591326,-59481.47940840131
0.08,0.3,0.24,0.38,-55145.62578219395,-59454.57257496249
0.08,0.3,0.25,0.37,-55155.751501936065,-59420.62509271865
0.08,0.3,0.26,0.36,-55158.11385603936,-59379.80321291769
0.08,0.3,0.27,0.35,-55152.89428448843,-59332.25712919187
0.08,0.3,0.28,0.34,-55140.25986240759,-59278.12197359924
0.08,0.3,0.29,0.33,-55120.36407278763,-59217.51858934039
0.08,0.3,0.3,0.32,-55093.347382599655,-59150.554106864474
0.08,0.3,0.31,0.31,-55059.337641511105,-59077.322342579784
0.08,0.3,0.32,0.3,-55018.450316147166,-58997.9040331114
0.08,0.3,0.33,0.29,-54970.788567364274,-58912.3669125726
0.08,0.3,0.34,0.28,-54916.44317297656,-58820.76563529072
0.08,0.3,0.35,0.27,-54855.492293494506,-58723.141541546654
0.08,0.3,0.36,0.26,-54788.00107340896,-58619.52225886105
0.08,0.3,0.37,0.25,-54714.021065077184,-58509.92112588427
0.08,0.3,0.38,0.24,-54633.58945599619,-58394.33641967509
0.08,0.3,0.39,0.23,-54546.72807274782,-58272.75035965305
0.08,0.3,0.4,0.22,-54453.44212561903,-58145.1278522281
0.08,0.31,0.2,0.41,-54872.90728544074,-59326.398211586995
0.08,0.31,0.21,0.4,-54913.05700589157,-59318.28570887821
0.08,0.31,0.22,0.39,-54944.600410667415,-59302.5515892765
0.08,0.31,0.23,0.38,-54967.78774213912,-59279.415890435426
0.08,0.31,0.24,0.37,-54982.84890493014,-59249.077615686416
0.08,0.31,0.25,0.36,-54989.99537437274,-59211.71664245835
0.08,0.31,0.26,0.35,-54989.42173118472,-59167.49525692495
0.08,0.31,0.27,0.34,-54981.30688502094,-59116.55937753271
0.08,0.31,0.28,0.33,-54965.81503401503,-59059.039514524135
0.08,0.31,0.29,0.32,-54943.0963954565,-58995.0515006005
0.08,0.31,0.3,0.31,-54913.28773327823,-58924.69701839822
0.08,0.31,0.31,0.3,-54876.512700296,-58848.063942720386
0.08,0.31,0.32,0.29,-54832.88200657057,-58765.22650889335
0.08,0.31,0.33,0.28,-54782.49341940784,-58676.24531276345
0.08,0.31,0.34,0.27,-54725.43159499646,-58581.16714233364
0.08,0.31,0.35,0.26,-54661.76773616858,-58480.02463552474
0.08,0.31,0.36,0.25,-54591.55906491209,-58372.835752690626
0.08,0.31,0.37,0.24,-54514.84809169382,-58259.60304594601
0.08,0.31,0.38,0.23,-54431.661655917516,-58140.31269963127
0.08,0.31,0.39,0.22,-54342.00970237253,-58014.93330677046
0.08,0.31,0.4,0.21,-54245.88374655701,-57883.41433440613
0.08,0.32,0.19,0.41,-54669.61624326223,-59131.19600519228
0.08,0.32,0.2,0.4,-54715.48107725206,-59127.47135318735
0.08,0.32,0.21,0.39,-54752.51862034433,-59115.91013537018
0.08,0.32,0.22,0.38,-54781.000352804374,-59096.752578579464
0.08,0.32,0.23,0.37,-54801.17482561283,-59070.21528392882
0.08,0.32,0.24,0.36,-54813.27000153071,-59036.49356781293
0.08,0.32,0.25,0.35,-54817.495135708414,-58995.76334246866
0.08,0.32,0.26,0.34,-54814.04227853393,-58948.18261878445
0.08,0.32,0.27,0.33,-54803.0874626715,-58893.89269330755
0.08,0.32,0.28,0.32,-54784.791620553406,-58833.01906571108
0.08,0.32,0.29,0.31,-54759.30126643099,-58765.67212082521
0.08,0.32,0.3,0.3,-54726.74896738543,-58691.947599632884
0.08,0.32,0.31,0.29,-54687.25361966811,-58611.92687559899
0.08,0.32,0.32,0.28,-54640.92053978924,-58525.677045750934
0.08,0.32,0.33,0.27,-54587.841373429255,-58433.25083958523
0.08,0.32,0.34,0.26,-54528.093819098416,-58334.686342724905
0.08,0.32,0.35,0.25,-54461.74115712601,-58230.006525909106
0.08,0.32,0.36,0.24,-54388.831567609435,-58119.2185629452
0.08,0.32,0.37,0.23,-54309.39721292227,-58002.312913222304
0.08,0.32,0.38,0.22,-54223.45305067574,-57879.262134681056
0.08,0.32,0.39,0.21,-54130.995330870406,-57750.01938097628
0.08,0.32,0.4,0.2,-54031.99971528725,-57614.51652088228
0.08,0.33,0.18,0.41,-54456.6353101181,-58927.67781893292
0.08,0.33,0.19,0.4,-54508.466880602464,-58928.6084197905
0.08,0.33,0.2,0.39,-54551.227207400145,-58921.46438380581
0.08,0.33,0.21,0.38,-54585.21214694302,-58906.50926485223
0.08,0.33,0.22,0.37,-54610.6914881062,-58883.97985300363
0.08,0.33,0.23,0.36,-54627.91184000791,-58854.08906224393
0.08,0.33,0.24,0.35,-54637.09894522731,-58817.028243610635
0.08,0.33,0.25,0.34,-54638.45952858494,-58772.969033914254
0.08,0.33,0.26,0.33,-54632.18276347821,-58722.064822023814
0.08,0.33,0.27,0.32,-54618.44141686999,-58664.45189381502
0.08,0.33,0.28,0.31,-54597.392718154406,-58600.25030100344
0.08,0.33,0.29,0.3,-54569.1789847311,-58529.56448669281
0.08,0.33,0.3,0.29,-54533.92802711687,-58452.48369046663
0.08,0.33,0.31,0.28,-54491.75334801249,-58369.0821474397
0.08,0.33,0.32,0.27,-54442.75414230278,-58279.4190882472
0.08,0.33,0.33,0.26,-54387.01509798973,-58183.538539970854
0.08,0.33,0.34,0.25,-54324.605991080774,-58081.46892102358
0.08,0.33,0.35,0.24,-54255.58106001467,-57973.22241557509
0.08,0.33,0.36,0.23,-54179.978136795595,-57858.79410468898
0.08,0.33,0.37,0.22,-54097.817502004604,-57738.160821340316
0.08,0.33,0.38,0.21,-54009.10041846413,-57611.27968408939
0.08,0.33,0.39,0.2,-53913.80728245759,-57478.08624831414
0.08,0.33,0.4,0.19,-53811.89531051142,-57338.492193008635
0.08,0.34,0.17,0.41,-54233.82473621191,-58715.67770764732
0.08,0.34,0.18,0.4,-54291.90008354615,-58721.55781478391
0.08,0.34,0.19,0.39,-54340.63341954477,-58719.0982558503
0.08,0.34,0.2,0.38,-54380.34881409945,-58708.58974846916
0.08,0.34,0.21,0.37,-54411.34043225186,-58690.29240945084
0.08,0.34,0.22,0.36,-54433.876121014706,-58664.43934148169
0.08,0.34,0.23,0.35,-54448.20026932434,-58631.23949296567
0.08,0.34,0.24,0.34,-54454.53608943006,-58590.87993932205
0.08,0.34,0.25,0.33,-54453.08742916183,-58543.52769517672
0.08,0.34,0.26,0.32,-54444.04019621572,-58489.33113858531
0.08,0.34,0.27,0.31,-54427.563454516414,-58428.42110734438
0.08,0.34,0.28,0.3,-54403.81023660635,-58360.91171133911
0.08,0.34,0.29,0.29,-54372.91810332075,-58286.90089218506
0.08,0.34,0.3,0.28,-54335.00947162587,-58206.470751040266
0.08,0.34,0.31,0.27,-54290.19172259705,-58119.687656563234
0.08,0.34,0.32,0.26,-54238.55709344067,-58026.60213692025
0.08,0.34,0.33,0.25,-54180.18234965591,-57927.24855193732
0.08,0.34,0.34,0.24,-54115.12822535966,-57821.64453341958
0.08,0.34,0.35,0.23,-54043.43861089745,-57709.790172760804
0.08,0.34,0.36,0.22,-53965.139456480945,-57591.6669245835
0.08,0.34,0.37,0.21,-53880.23734790241,-57467.23618245961
0.08,0.34,0.38,0.2,-53788.71769426713,-57336.437466653144
0.08,0.34,0.39,0.19,-53690.54244660397,-57199.18614274497
0.08,0.34,0.4,0.18,-53585.647237912875,-57055.37056169853
0.08,0.35,0.16,0.41,-54001.00811271266,-58494.99309554453
0.08,0.35,0.17,0.4,-54065.6344371885,-58506.14855322897
0.08,0.35,0.18,0.39,-54120.6164252834,-58508.667616413484
0.08,0.35,0.19,0.38,-54166.31110288541,-58502.87290823546
0.08,0.35,0.2,0.37,-54203.04084849603,-58489.051708870415
0.08,0.35,0.21,0.36,-54231.09788529451,-58467.46044740664
0.08,0.35,0.22,0.35,-54250.74784011167,-58438.3282606596
0.08,0.35,0.23,0.34,-54262.23257155402,-58401.85982116234
0.08,0.35,0.24,0.33,-54265.772414880295,-58358.23758193035
0.08,0.35,0.25,0.32,-54261.56795221908,-58307.623546586285
0.08,0.35,0.26,0.31,-54249.80138822828,-58250.16064494248
0.08,0.35,0.27,0.3,-54230.637589980885,-58185.97377282331
0.08,0.35,0.28,0.29,-54204.22483345494,-58115.17053850347
0.08,0.35,0.29,0.28,-54170.6952859351,-58037.84174506767
0.08,0.35,0.3,0.27,-54130.16524276216,-57954.061627127005
0.08,0.35,0.31,0.26,-54082.735127333086,-57863.887850793224
0.08,0.35,0.32,0.25,-54028.48925435139,-57767.361276909956
0.08,0.35,0.33,0.24,-53967.49534742573,-57664.50547863795
0.08,0.35,0.34,0.23,-53899.80379257979,-57555.32599495698
0.08,0.35,0.35,0.22,-53825.44659836654,-57439.80929077706
0.08,0.35,0.36,0.21,-53744.43602020891,-57317.921381280576
0.08,0.35,0.37,0.2,-53656.76279018195,-57189.606061710714
0.08,0.35,0.38,0.19,-53562.393872136454,-57054.7826625055
0.08,0.35,0.39,0.18,-53461.26963357476,-56913.343221188894
0.08,0.35,0.4,0.17,-53353.300286676975,-56765.1489234166
0.08,0.36,0.15,0.41,-53757.96687745573,-58265.37928719715
0.08,0.36,0.16,0.4,-53829.48747093719,-58282.17345871456
0.08,0.36,0.17,0.39,-53891.02391396008,-58289.99687837314
0.08,0.36,0.18,0.38,-53942.97212004478,-58289.21000545761
0.08,0.36,0.19,0.37,-53985.68742368913,-58280.13202517516
0.08,0.36,0.2,0.36,-54019.49026153221,-58263.04652955604
0.08,0.36,0.21,0.35,-54044.6706365714,-58238.205981447405
0.08,0.36,0.22,0.34,-54061.49164530769,-58205.83524147008
0.08,0.36,0.23,0.33,-54070.19226935698,-58166.13435947082
0.08,0.36,0.24,0.32,-54070.989578276676,-58119.28077721551
0.08,0.36,0.25,0.31,-54064.080451157184,-58065.43104986884
0.08,0.36,0.26,0.3,-54049.642895804696,-58004.722165084124
0.08,0.36,0.27,0.29,-54027.83702272781,-57937.27251691276
0.08,0.36,0.28,0.28,-53998.80571435401,-57863.18257495734
0.08,0.36,0.29,0.27,-53962.67501634253,-57782.53527563299
0.08,0.36,0.3,0.26,-53919.55426635573,-57695.396150897446
0.08,0.36,0.31,0.25,-53869.535965287745,-57601.813199447184
0.08,0.36,0.32,0.24,-53812.69538595155,-57501.81649538002
0.08,0.36,0.33,0.23,-53749.08990386259,-57395.4175189611
0.08,0.36,0.34,0.22,-53678.758023252005,-57282.60818262494
0.08,0.36,0.35,0.21,-53601.718057884034,-57163.359511787334
0.08,0.36,0.36,0.2,-53517.966409464374,-57037.61992325389
0.08,0.36,0.37,0.19,-53427.4753648136,-56905.31302239866
0.08,0.36,0.38,0.18,-53330.19030425598,-56766.33481156336
0.08,0.36,0.39,0.17,-53226.026174474,-56620.55016292752
0.08,0.36,0.4,0.16,-53114.86302429142,-56467.788354312055
0.08,0.37,0.14,0.41,-53504.433185019654,-58026.542343296045
0.08,0.37,0.15,0.4,-53583.23494957697,-58049.38362554302
0.08,0.37,0.16,0.39,-53651.667741931866,-58062.87465334613
0.08,0.37,0.17,0.38,-53710.17388187096,-58067.421239491196
0.08,0.37,0.18,0.37,-53759.14759152441,-58063.38040473767
0.08,0.37,0.19,0.36,-53798.94226352761,-58051.06764562339
0.08,0.37,0.2,0.35,-53829.87611433781,-58030.762587476434
0.08,0.37,0.21,0.34,-53852.23661662253,-58002.71341654425
0.08,0.37,0.22,0.33,-53866.28398989215,-57967.14037040577
0.08,0.37,0.23,0.32,-53872.25395006128,-57924.23848734626
0.08,0.37,0.24,0.31,-53870.35986364908,-57874.17976040031
0.08,0.37,0.25,0.3,-53860.79441289429,-57817.11480233423
0.08,0.37,0.26,0.29,-53843.73084903872,-57753.174098818825
0.08,0.37,0.27,0.28,-53819.323889040395,-57682.46890505005
0.08,0.37,0.28,0.27,-53787.71029370135,-57605.09182380049
0.08,0.37,0.29,0.26,-53749.0091510024,-57521.11708869149
0.08,0.37,0.3,0.25,-53703.321876103095,-57430.6005641425
0.08,0.37,0.31,0.24,-53650.73192800699,-57333.5794619963
0.08,0.37,0.32,0.23,-53591.30423143391,-57230.071763360225
0.08,0.37,0.33,0.22,-53525.08428010672,-57120.07532187046
0.08,0.37,0.34,0.21,-53452.09688346779,-57003.56661039311
0.08,0.37,0.35,0.2,-53372.34450156421,-56880.49905590086
0.08,0.37,0.36,0.19,-53285.80509084713,-56750.8008852704
0.08,0.37,0.37,0.18,-53192.429354610635,-56614.372375724895
0.08,0.37,0.38,0.17,-53092.13725235911,-56471.08236421103
0.08,0.37,0.39,0.16,-52984.81356741875,-56320.76381502568
0.08,0.37,0.4,0.15,-52870.30225362096,-56163.20816652021
0.08,0.38,0.13,0.41,-53240.08057847676,-57778.12975845486
0.08,0.38,0.14,0.4,-53326.60370129655,-57807.48125220933
0.08,0.38,0.15,0.39,-53402.31834759372,-57827.04817161822
0.08,0.38,0.16,0.38,-53467.722918331216,-57837.29135627345
0.08,0.38,0.17,0.37,-53523.25804190545,-57838.61317971533
0.08,0.38,0.18,0.36,-53569.315998584156,-57831.36697339674
0.08,0.38,0.19,0.35,-53606.24796082088,-57815.86426659024
0.08,0.38,0.2,0.34,-53634.369614743,-57792.3804075271
0.08,0.38,0.21,0.33,-53653.965556027455,-57761.15895897436
0.08,0.38,0.22,0.32,-53665.29273848332,-57722.41514656306
0.08,0.38,0.23,0.31,-53668.58317498695,-57676.338559506796
0.08,0.38,0.24,0.3,-53664.046035205865,-57623.09524814217
0.08,0.38,0.25,0.29,-53651.86924481439,-57562.82932298936
0.08,0.38,0.26,0.28,-53632.22066150377,-57495.6641306318
0.08,0.38,0.27,0.27,-53605.248880606596,-57421.703059231346
0.08,0.38,0.28,0.26,-53571.08370524649,-57341.03000858712
0.08,0.38,0.29,0.25,-53529.83630090143,-57253.709544623955
0.08,0.38,0.3,0.24,-53481.59904084042,-57159.78674476793
0.08,0.38,0.31,0.23,-53426.445035973826,-57059.28672774789
0.08,0.38,0.32,0.22,-53364.42732922891,-56952.21384793268
0.08,0.38,0.33,0.21,-53295.577719539775,-56838.55051929245
0.08,0.38,0.34,0.2,-53219.90516263164,-56718.25561616277
0.08,0.38,0.35,0.19,-53137.39367329703,-56591.262375508435
0.08,0.38,0.36,0.18,-53047.99962446063,-56457.47569598321
0.08,0.38,0.37,0.17,-52951.64829859664,-56316.76868934865
0.08,0.38,0.38,0.16,-52848.22949185313,-56168.97828460654
0.08,0.38,0.39,0.15,-52737.591892563956,-56013.89960652478
0.08,0.38,0.4,0.14,-52619.53584093431,-55851.27873534331
0.08,0.39,0.12,0.41,-52964.51163482509,-57519.71811306235
0.08,0.39,0.13,0.4,-53059.262252926375,-57556.110282423724
0.08,0.39,0.14,0.39,-53142.697542892456,-57582.21607886432
0.08,0.39,0.15,0.38,-53215.384651578606,-57598.56403151495
0.08,0.39,0.16,0.37,-53277.820288557654,-57605.61153986368
0.08,0.39,0.17,0.36,-53330.443140363546,-57603.75728738187
0.08,0.39,0.18,0.35,-53373.64326708216,-57593.3506375806
0.08,0.39,0.19,0.34,-53407.76931083721,-57574.69884203593
0.08,0.39,0.2,0.33,-53433.134080765485,-57548.07262496755
0.08,0.39,0.21,0.32,-53450.01890684256,-57513.71053672448
0.08,0.39,0.22,0.31,-53458.677039839335,-57471.82235345027
0.08,0.39,0.23,0.3,-53459.336295780464,-57422.59172129292
0.08,0.39,0.24,0.29,-53452.20108776911,-57366.17818801796
0.08,0.39,0.25,0.28,-53437.453947928974,-57302.71872477109
0.08,0.39,0.26,0.27,-53415.256612325924,-57232.32881084782
0.08,0.39,0.27,0.26,-53385.75071861407,-57155.103131212185
0.08,0.39,0.28,0.25,-53349.05814741427,-57071.115917768184
0.08,0.39,0.29,0.24,-53305.2810223139,-56980.4209492713
0.08,0.39,0.3,0.23,-53254.50136848879,-56883.05120987741
0.08,0.39,0.31,0.22,-53196.78041505677,-56779.01819143773
0.08,0.39,0.32,0.21,-53132.157510156314,-56668.31080853081
0.08,0.39,0.33,0.2,-53060.64859900436,-56550.8938764846
0.08,0.39,0.34,0.19,-52982.244192071616,-56426.70607952588
0.08,0.39,0.35,0.18,-52896.90672062407,-56295.65732630462
0.08,0.39,0.36,0.17,-52804.567136766585,-56157.625349928465
0.08,0.39,0.37,0.16,-52705.120559617004,-56012.45135413537
0.08,0.39,0.38,0.15,-52598.42069033109,-55859.93442832393
0.08,0.39,0.39,0.14,-52484.27260361645,-55699.824339079576
0.08,0.39,0.4,0.13,-52362.4233511419,-55531.812133602485
0.08,0.4,0.11,0.41,-52677.24133572116,-57250.796450792885
0.08,0.4,0.12,0.4,-52780.80844354212,-57294.84402482555
0.08,0.4,0.13,0.39,-52872.46911673607,-57328.01904505886
0.08,0.4,0.14,0.38,-52952.87615563753,-57350.93463533162
0.08,0.4,0.15,0.37,-53022.59501571164,-57364.115883661885
0.08,0.4,0.16,0.36,-53082.12046466874,-57368.0164985694
0.08,0.4,0.17,0.35,-53131.88896886095,-57363.03119478276
0.08,0.4,0.18,0.34,-53172.288058044294,-57349.50505740387
0.08,0.4,0.19,0.33,-53203.663497351896,-57327.740713363746
0.08,0.4,0.2,0.32,-53226.32483021918,-57298.003873901216
0.08,0.4,0.21,0.31,-53240.549683583566,-57260.52763937816
0.08,0.4,0.22,0.3,-53246.58711136425,-57215.515842429086
0.08,0.4,0.23,0.29,-53244.660173021504,-57163.145626237565
0.08,0.4,0.24,0.28,-53234.96788810789,-57103.56939884566
0.08,0.4,0.25,0.27,-53217.68666712172,-57036.91626380161
0.08,0.4,0.26,0.26,-53192.9712884504,-56963.29299692833
0.08,0.4,0.27,0.25,-53160.95546724524,-56882.78461505067
0.08,0.4,0.28,0.24,-53121.75204223653,-56795.45456268631
0.08,0.4,0.29,0.23,-53075.45278891847,-56701.344525127206
0.08,0.4,0.3,0.22,-53022.12785067433,-56600.47385947912
0.08,0.4,0.31,0.21,-52961.824761833166,-56492.838617648355
0.08,0.4,0.32,0.2,-52894.56701681629,-56378.410115432314
0.08,0.4,0.33,0.19,-52820.35211558612,-56257.132977924564
0.08,0.4,0.34,0.18,-52739.14898508685,-56128.92256092278
0.08,0.4,0.35,0.17,-52650.89463576462,-55993.661607426046
0.08,0.4,0.36,0.16,-52555.489856367945,-55851.19594242138
0.08,0.4,0.37,0.15,-52452.79367102235,-55701.328929952804
0.08,0.4,0.38,0.14,-52342.61616725737,-55543.81430115041
0.08,0.4,0.39,0.13,-52224.70913124423,-55378.34678947728
0.08,0.4,0.4,0.12,-52098.7536613994,-55204.54974434908
0.09,0.1,0.4,0.41,-57011.361752244506,-61688.748952137044
0.09,0.11,0.39,0.41,-57024.818823333946,-61675.93952484151
0.09,0.11,0.4,0.4,-56989.01184540786,-61618.726400573745
0.09,0.12,0.38,0.41,-57024.72880722434,-61651.7448031303
0.09,0.12,0.39,0.4,-56991.90266682685,-61596.19057930136
0.09,0.12,0.4,0.39,-56952.495474840616,-61534.899189425145
0.09,0.13,0.37,0.41,-57011.76690644461,-61616.747620472655
0.09,0.13,0.38,0.4,-56982.02148835037,-61562.92454196207
0.09,0.13,0.39,0.39,-56945.629821239134,-61503.30806304843
0.09,0.13,0.4,0.38,-56902.6805691219,-61437.97645795462
0.09,0.14,0.36,0.41,-56986.49763583584,-61571.43464640157
0.09,0.14,0.37,0.4,-56959.93476326194,-61519.423036509055
