Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.3,0.2,0.16,0.34,-148804.77406568208,-146162.3958628037
0.3,0.2,0.17,0.33,-148918.52643337348,-146291.88872329448
0.3,0.2,0.18,0.32,-149016.22368372924,-146405.1072234969
0.3,0.2,0.19,0.31,-149098.30315942876,-146502.46952480654
0.3,0.2,0.2,0.3,-149165.13465251838,-146584.3255435736
0.3,0.2,0.21,0.29,-149217.02800954605,-146650.96455641647
0.3,0.2,0.22,0.28,-149254.23895030117,-146702.62101902167
0.3,0.2,0.23,0.27,-149276.97344999164,-146739.47894826363
0.3,0.2,0.24,0.26,-149285.39093103318,-146761.67511382684
0.3,0.2,0.25,0.25,-149279.6064341478,-146769.3012090393
0.3,0.2,0.26,0.24,-149259.69187947005,-146762.40511163138
0.3,0.2,0.27,0.23,-149225.6764801774,-146740.99129695506
0.3,0.2,0.28,0.22,-149177.54632885984,-146705.02042389932
0.3,0.2,0.29,0.21,-149115.24313641357,-146654.40807330728
0.3,0.2,0.3,0.2,-149038.66206094282,-146589.02257640226
0.3,0.2,0.31,0.19,-148947.6485159701,-146508.68182254364
0.3,0.2,0.32,0.18,-148841.99378825948,-146413.1488766366
0.3,0.2,0.33,0.17,-148721.42921907653,-146302.12616003785
0.3,0.2,0.34,0.16,-148585.61859905408,-146175.24784514084
0.3,0.2,0.35,0.15,-148434.14828124197,-146032.06996823082
0.3,0.2,0.36,0.14,-148266.51430602203,-145872.057554297
0.3,0.2,0.37,0.13,-148082.10551710866,-145694.56773302704
0.3,0.2,0.38,0.12,-147880.18116508506,-145498.8273424316
0.3,0.2,0.39,0.11,-147659.84073024156,-145283.9027518593
0.3,0.2,0.4,0.1,-147419.98244252705,-145048.65838220186
0.3,0.21,0.08,0.41,-147198.00602048097,-144420.60981672868
0.3,0.21,0.09,0.4,-147462.4175101702,-144702.30037218847
0.3,0.21,0.1,0.39,-147702.5723509832,-144959.6111356825
0.3,0.21,0.11,0.38,-147920.27392259022,-145194.33013878163
0.3,0.21,0.12,0.37,-148116.98060550645,-145407.89971594937
0.3,0.21,0.13,0.36,-148293.89062999253,-145601.50135369867
0.3,0.21,0.14,0.35,-148452.0004699321,-145776.11408478665
0.3,0.21,0.15,0.34,-148592.1462650106,-145932.55591074584
0.3,0.21,0.16,0.33,-148715.03393149003,-146071.51391302285
0.3,0.21,0.17,0.32,-148821.2614822182,-146193.56657333975
0.3,0.21,0.18,0.31,-148911.33582221673,-146299.2005696014
0.3,0.21,0.19,0.3,-148985.68552108188,-146388.82354856565
0.3,0.21,0.2,0.29,-149044.67058011753,-146462.7738931833
0.3,0.21,0.21,0.28,-149088.58989697235,-146521.32818736942
0.3,0.21,0.22,0.27,-149117.68691876417,-146564.70686918646
0.3,0.21,0.23,0.26,-149132.15382793266,-146593.07841667935
0.3,0.21,0.24,0.25,-149132.13449989946,-146606.5623054448
0.3,0.21,0.25,0.24,-149117.72639314193,-146605.23089855097
0.3,0.21,0.26,0.23,-149088.981470636,-146589.11036777045
0.3,0.21,0.27,0.22,-149045.90619985637,-146558.1806933295
0.3,0.21,0.28,0.21,-148988.46063133347,-146512.37474218666
0.3,0.21,0.29,0.2,-148916.55650857952,-146451.57637766827
0.3,0.21,0.3,0.19,-148830.05431042874,-146375.61750152145
0.3,0.21,0.31,0.18,-148728.7590651845,-146284.27386779245
0.3,0.21,0.32,0.17,-148612.41469749485,-146177.25942946505
0.3,0.21,0.33,0.16,-148480.69656371558,-146054.2188736308
0.3,0.21,0.34,0.15,-148333.20168477707,-145914.7178542158
0.3,0.21,0.35,0.14,-148169.43597378343,-145758.2302195007
0.3,0.21,0.36,0.13,-147988.79744042477,-145584.1212165167
0.3,0.21,0.37,0.12,-147790.55387096753,-145391.6251710833
0.3,0.21,0.38,0.11,-147573.8127174802,-145179.81537714042
0.3,0.21,0.39,0.1,-147337.47967565406,-144947.56267472825
0.3,0.21,0.4,0.09,-147080.20029092592,-144693.4770563086
0.3,0.22,0.07,0.41,-146865.5436098958,-144066.83182605382
0.3,0.22,0.08,0.4,-147149.51470374997,-144368.57547747385
0.3,0.22,0.09,0.39,-147406.90101807597,-144643.59236353743
0.3,0.22,0.1,0.38,-147639.97513037256,-144894.13866916858
0.3,0.22,0.11,0.37,-147850.53620261152,-145121.99646627432
0.3,0.22,0.12,0.36,-148040.03794220532,-145328.60167474448
0.3,0.22,0.13,0.35,-148209.6734002767,-145515.1288608111
0.3,0.22,0.14,0.34,-148360.43330766595,-145682.54957319525
0.3,0.22,0.15,0.33,-148493.14743072292,-145831.67369907367
0.3,0.22,0.16,0.32,-148608.5146056271,-145963.17949859274
0.3,0.22,0.17,0.31,-148707.124969986,-146077.63583666587
0.3,0.22,0.18,0.3,-148789.4766557382,-146175.5188760653
0.3,0.22,0.19,0.29,-148855.9884417374,-146257.22473017153
0.3,0.22,0.2,0.28,-148907.00938038822,-146323.07908974207
0.3,0.22,0.21,0.27,-148942.8260966677,-146373.34452202442
0.3,0.22,0.22,0.26,-148963.66824492553,-146408.22592760352
0.3,0.22,0.23,0.25,-148969.71246060732,-146427.87449212561
0.3,0.22,0.24,0.24,-148961.0850368899,-146432.39036289006
0.3,0.22,0.25,0.23,-148937.8634750922,-146421.82419917567
0.3,0.22,0.26,0.22,-148900.0769924873,-146396.17767993594
0.3,0.22,0.27,0.21,-148847.70601449034,-146355.40299584361
0.3,0.22,0.28,0.2,-148780.68062424776,-146299.40129872138
0.3,0.22,0.29,0.19,-148698.8778860018,-146228.02002474267
0.3,0.22,0.3,0.18,-148602.11789336754,-146141.04894254915
0.3,0.22,0.31,0.17,-148490.15831253218,-146038.21469630592
0.3,0.22,0.32,0.16,-148362.6870832342,-145919.1735065595
0.3,0.22,0.33,0.15,-148219.3127921269,-145783.5015435118
0.3,0.22,0.34,0.14,-148059.55202019482,-145630.68227438268
0.3,0.22,0.35,0.13,-147882.81264985047,-145460.0897704923
0.3,0.22,0.36,0.12,-147688.37163333598,-145270.96647568836
0.3,0.22,0.37,0.11,-147475.34495840303,-145062.3931720885
0.3,0.22,0.38,0.1,-147242.646292521,-144833.24762438322
0.3,0.22,0.39,0.09,-146988.9286468693,-144582.1462439468
0.3,0.22,0.4,0.08,-146712.49957806815,-144307.3592907
0.3,0.23,0.06,0.41,-146501.67706001582,-143680.46816669533
0.3,0.23,0.07,0.4,-146808.19963649937,-144005.26912677224
0.3,0.23,0.08,0.39,-147085.13869271835,-144300.32559308974
0.3,0.23,0.09,0.38,-147335.438814856,-144568.5647121325
0.3,0.23,0.1,0.37,-147561.36836271256,-144812.23670700364
0.3,0.23,0.11,0.36,-147764.72182515703,-145033.11723281592
0.3,0.23,0.12,0.35,-147946.94773046413,-145232.63528700042
0.3,0.23,0.13,0.34,-148109.2333867132,-145411.9579497121
0.3,0.23,0.14,0.33,-148252.56315140892,-145572.0486534892
0.3,0.23,0.15,0.32,-148377.75971081862,-145713.7084626569
0.3,0.23,0.16,0.31,-148485.51402588157,-145837.60601932148
0.3,0.23,0.17,0.3,-148576.40746112211,-145944.29967237936
0.3,0.23,0.18,0.29,-148650.92835773635,-146034.2540507008
0.3,0.23,0.19,0.28,-148709.48454567872,-146107.85257530666
0.3,0.23,0.2,0.27,-148752.4128046822,-146165.40692046421
0.3,0.23,0.21,0.26,-148779.98596695575,-146207.16411643982
0.3,0.23,0.22,0.25,-148792.41813985482,-146233.31177220197
0.3,0.23,0.23,0.24,-148789.86837658042,-146243.98174612637
0.3,0.23,0.24,0.23,-148772.44301315089,-146239.25248294996
0.3,0.23,0.25,0.22,-148740.19680518215,-146219.15015050984
0.3,0.23,0.26,0.21,-148693.13292788793,-146183.6486396836
0.3,0.23,0.27,0.2,-148631.2018392993,-146132.66842753554
0.3,0.23,0.28,0.19,-148554.2989432927,-146066.07424026317
0.3,0.23,0.29,0.18,-148462.2609188912,-145983.6713824157
0.3,0.23,0.3,0.17,-148354.86049759385,-145885.2005141457
0.3,0.23,0.31,0.16,-148231.79936067824,-145770.33054844517
0.3,0.23,0.32,0.15,-148092.69867818017,-145638.6491900747
0.3,0.23,0.33,0.14,-147937.08659680732,-145489.65042344623
0.3,0.23,0.34,0.13,-147764.38166685254,-145322.71793952852
0.3,0.23,0.35,0.12,-147573.87071328037,-145137.10300694796
0.3,0.23,0.36,0.11,-147364.67888981814,-144931.89452611518
0.3,0.23,0.37,0.1,-147135.7283996185,-144705.97774994094
0.3,0.23,0.38,0.09,-146885.6802256389,-144457.97601428026
0.3,0.23,0.39,0.08,-146612.84939024213,-144186.1659976027
0.3,0.23,0.4,0.07,-146315.07704486002,-143888.34981072086
0.3,0.24,0.05,0.41,-146102.76917542992,-143257.85511438985
0.3,0.24,0.06,0.4,-146435.84482685645,-143609.72870581044
0.3,0.24,0.07,0.39,-146735.32710597286,-143927.82882063475
0.3,0.24,0.08,0.38,-147005.17310887147,-144216.09406704069
0.3,0.24,0.09,0.37,-147248.323204037,-144477.44562884627
0.3,0.24,0.1,0.36,-147467.0410781671,-144714.1273112906
0.3,0.24,0.11,0.35,-147663.1160409929,-144927.90784581457
0.3,0.24,0.12,0.34,-147837.9908777457,-145120.2087424954
0.3,0.24,0.13,0.33,-147992.84652316917,-145292.1889640389
0.3,0.24,0.14,0.32,-148128.66025468564,-145444.80311894225
0.3,0.24,0.15,0.31,-148246.2468833221,-145578.84265243146
0.3,0.24,0.16,0.3,-148346.28859693473,-145694.9656897108
0.3,0.24,0.17,0.29,-148429.3569693053,-145793.71904509424
0.3,0.24,0.18,0.28,-148495.9293927307,-145875.55465463415
0.3,0.24,0.19,0.27,-148546.4014244937,-145940.84192263268
0.3,0.24,0.2,0.26,-148581.09605155926,-145989.876986374
0.3,0.24,0.21,0.25,-148600.27055914205,-146022.88958472016
0.3,0.24,0.22,0.24,-148604.12147235297,-146040.04799977542
0.3,0.24,0.23,0.23,-148592.78788723442,-146041.46238792766
0.3,0.24,0.24,0.22,-148566.35339410187,-146027.18670318392
0.3,0.24,0.25,0.21,-148524.84670651183,-145997.21932612112
0.3,0.24,0.26,0.2,-148468.24103229394,-145951.5024348918
0.3,0.24,0.27,0.19,-148396.45215020928,-145889.92008185
0.3,0.24,0.28,0.18,-148309.33507891514,-145812.29486248054
0.3,0.24,0.29,0.17,-148206.6791353186,-145718.3829737176
0.3,0.24,0.3,0.16,-148088.2010660089,-145607.86734534684
0.3,0.24,0.31,0.15,-147953.53578256123,-145480.34837528548
0.3,0.24,0.32,0.14,-147802.2240150656,-145335.33158309813
0.3,0.24,0.33,0.13,-147633.69587953808,-145172.2111774051
0.3,0.24,0.34,0.12,-147447.24886882346,-144990.2480467944
0.3,0.24,0.35,0.11,-147242.01800937153,-144788.5399166167
0.3,0.24,0.36,0.1,-147016.93467031064,-144565.9801580857
0.3,0.24,0.37,0.09,-146770.6683702814,-144321.1995951427
0.3,0.24,0.38,0.08,-146501.54210342478,-144052.4818304737
0.3,0.24,0.39,0.07,-146207.40448691507,-143757.63539306572
0.3,0.24,0.4,0.06,-145885.42745613956,-143433.79143339698
0.3,0.25,0.04,0.41,-145663.52430880436,-142793.6706786395
0.3,0.25,0.05,0.4,-146028.78424129036,-143178.263258625
0.3,0.25,0.06,0.39,-146354.80993815776,-143523.42222275637
0.3,0.25,0.07,0.38,-146647.1909053618,-143834.71754095407
0.3,0.25,0.08,0.37,-146909.88002129627,-144116.08185880995
0.3,0.25,0.09,0.36,-147145.81298134336,-144370.4299421454
0.3,0.25,0.1,0.35,-147357.2482930628,-144599.99867220188
0.3,0.25,0.11,0.34,-147545.96952314224,-144806.54929258526
0.3,0.25,0.12,0.33,-147713.4130834775,-144991.49519533382
0.3,0.25,0.13,0.32,-147860.75282872978,-145155.986518464
0.3,0.25,0.14,0.31,-147988.95816108098,-145300.96825071535
0.3,0.25,0.15,0.3,-148098.8351184751,-145427.22131978688
0.3,0.25,0.16,0.29,-148191.05609802573,-145535.39231574524
0.3,0.25,0.17,0.28,-148266.18172461548,-145626.0153596302
0.3,0.25,0.18,0.27,-148324.67711786955,-145699.528370438
0.3,0.25,0.19,0.26,-148366.92404230262,-145756.2852152807
0.3,0.25,0.2,0.25,-148393.22993788542,-145796.56473996543
0.3,0.25,0.21,0.24,-148403.83450758804,-145820.57735654793
0.3,0.25,0.22,0.23,-148398.91431936275,-145828.46964532352
0.3,0.25,0.23,0.22,-148378.5857235492,-145820.32727223507
0.3,0.25,0.24,0.21,-148342.90626840337,-145796.17640440093
0.3,0.25,0.25,0.2,-148291.87470009763,-145755.9837101093
0.3,0.25,0.26,0.19,-148225.42954719174,-145699.6549432802
0.3,0.25,0.27,0.18,-148143.44620322756,-145627.0320260493
0.3,0.25,0.28,0.17,-148045.73232474635,-145537.8884467735
0.3,0.25,0.29,0.16,-147932.0212437455,-145431.92267247746
0.3,0.25,0.3,0.15,-147801.96293711176,-145308.7491182794
0.3,0.25,0.31,0.14,-147655.1118764745,-145167.88599724046
0.3,0.25,0.32,0.13,-147490.9107612322,-145008.73905339197
0.3,0.25,0.33,0.12,-147308.66864995283,-144830.57969314142
0.3,0.25,0.34,0.11,-147107.5312369664,-144632.51526187308
0.3,0.25,0.35,0.1,-146886.43976412385,-144413.4479557176
0.3,0.25,0.36,0.09,-146644.0729160414,-144172.01671680587
0.3,0.25,0.37,0.08,-146378.76222254313,-143906.51263571793
0.3,0.25,0.38,0.07,-146088.36427258153,-143614.7511654021
0.3,0.25,0.39,0.06,-145770.0584672864,-143293.86987421723
0.3,0.25,0.4,0.05,-145420.0070247759,-142939.98845073808
0.3,0.26,0.03,0.41,-145175.7278540505,-142279.6739649786
0.3,0.26,0.04,0.4,-145581.69669070464,-142705.52674617185
0.3,0.26,0.05,0.39,-145939.8956139795,-143083.39081060447
0.3,0.26,0.06,0.38,-146258.8103428825,-143421.7312933155
0.3,0.26,0.07,0.37,-146544.0261656704,-143726.11220181972
0.3,0.26,0.08,0.36,-146799.49128763445,-144000.4597638933
0.3,0.26,0.09,0.35,-147028.13622501888,-144247.68182149238
0.3,0.26,0.1,0.34,-147232.21374233995,-144470.00776807233
0.3,0.26,0.11,0.33,-147413.50103294986,-144669.19072915148
0.3,0.26,0.12,0.32,-147573.42742866187,-144846.63527193718
0.3,0.26,0.13,0.31,-147713.15890889693,-145003.48191447332
0.3,0.26,0.14,0.3,-147833.65610275377,-145140.66512771038
0.3,0.26,0.15,0.29,-147935.7152574339,-145258.9543039278
0.3,0.26,0.16,0.28,-148019.99782115174,-145358.98333964267
0.3,0.26,0.17,0.27,-148087.05214611816,-145441.27233859192
0.3,0.26,0.18,0.26,-148137.3295591903,-145506.24368238213
0.3,0.26,0.19,0.25,-148171.1962778886,-145554.23394650785
0.3,0.26,0.2,0.24,-148188.94215993924,-145585.50264989576
0.3,0.26,0.21,0.23,-148190.78695115366,-145600.23850278652
0.3,0.26,0.22,0.22,-148176.8844737814,-145598.56359508922
0.3,0.26,0.23,0.21,-148147.32503610253,-145580.53580597448
0.3,0.26,0.24,0.2,-148102.13621898898,-145546.14959043625
0.3,0.26,0.25,0.19,-148041.28208934327,-145495.33519272885
0.3,0.26,0.26,0.18,-147964.6607905058,-145427.9562367731
0.3,0.26,0.27,0.17,-147872.10035390258,-145343.80553780132
0.3,0.26,0.28,0.16,-147763.35245116506,-145242.59885447632
0.3,0.26,0.29,0.15,-147638.08364458813,-145123.9661393476
0.3,0.26,0.3,0.14,-147495.86347111285,-144987.4396228346
0.3,0.26,0.31,0.13,-147336.14837167689,-144832.43774257792
0.3,0.26,0.32,0.12,-147158.25998823077,-144658.24344045782
0.3,0.26,0.33,0.11,-146961.3555808276,-144463.97457968528
0.3,0.26,0.34,0.1,-146744.3870591986,-144248.54297637835
0.3,0.26,0.35,0.09,-146506.04298068242,-144010.5963974906
0.3,0.26,0.36,0.08,-146244.66404107888,-143748.4340516637
0.3,0.26,0.37,0.07,-145958.1153650237,-143459.87887960242
0.3,0.26,0.38,0.06,-145643.58432542472,-143142.07537351077
0.3,0.26,0.39,0.05,-145297.24060614256,-142791.14963977295
0.3,0.26,0.4,0.04,-144913.61680807263,-142401.5900050349
0.3,0.27,0.02,0.41,-144625.18898497242,-141701.64786436522
0.3,0.27,0.03,0.4,-145086.34481579202,-142183.2569694329
0.3,0.27,0.04,0.39,-145485.240191123,-142602.36724505178
0.3,0.27,0.05,0.38,-145836.31709292144,-142973.39904127494
0.3,0.27,0.06,0.37,-146148.05702249633,-143304.81153072606
0.3,0.27,0.07,0.36,-146426.04059500183,-143602.1623031132
0.3,0.27,0.08,0.35,-146674.2108365912,-143869.37066236907
0.3,0.27,0.09,0.34,-146895.49252046528,-144109.33696270027
0.3,0.27,0.1,0.33,-147092.1320378048,-144324.28247952007
0.3,0.27,0.11,0.32,-147265.8995018795,-144515.9515135577
0.3,0.27,0.12,0.31,-147418.2163692623,-144685.73901207256
0.3,0.27,0.13,0.3,-147550.23984629093,-144834.77497531622
0.3,0.27,0.14,0.29,-147662.92077132183,-144963.98233878557
0.3,0.27,0.15,0.28,-147757.04444265715,-145074.11780115063
0.3,0.27,0.16,0.27,-147833.2600358396,-145165.80124154876
0.3,0.27,0.17,0.26,-147892.10211031212,-145239.5372262447
0.3,0.27,0.18,0.25,-147934.00644593747,-145295.73084515022
0.3,0.27,0.19,0.24,-147959.32167799163,-145334.69934681695
0.3,0.27,0.2,0.23,-147968.31770704206,-145356.68054831543
0.3,0.27,0.21,0.22,-147961.19153319753,-145361.83866948425
0.3,0.27,0.22,0.21,-147938.07093664794,-145350.26801347034
0.3,0.27,0.23,0.2,-147899.0162582894,-145321.9947473537
0.3,0.27,0.24,0.19,-147844.02039972384,-145276.97690214738
0.3,0.27,0.25,0.18,-147773.0070426346,-145215.1025921728
0.3,0.27,0.26,0.17,-147685.82696824608,-145136.18633451947
0.3,0.27,0.27,0.16,-147582.25222307452,-145039.96321479572
0.3,0.27,0.28,0.15,-147461.96770904894,-144926.08047724972
0.3,0.27,0.29,0.14,-147324.55954851847,-144794.08588977688
0.3,0.27,0.3,0.13,-147169.49924773246,-144643.41190739968
0.3,0.27,0.31,0.12,-146996.1221901807,-144473.35416560818
0.3,0.27,0.32,0.11,-146803.59821929876,-144283.04206306546
0.3,0.27,0.33,0.1,-146590.89081054096,-144071.39793368
0.3,0.27,0.34,0.09,-146356.69918912638,-143837.07916435244
0.3,0.27,0.35,0.08,-146099.3739235772,-143578.3937885137
0.3,0.27,0.36,0.07,-145816.7893045047,-143293.17286491077
0.3,0.27,0.37,0.06,-145506.14124050012,-142978.5683734978
0.3,0.27,0.38,0.05,-145163.6073872021,-142630.71334450378
0.3,0.27,0.39,0.04,-144783.72781124854,-142244.10252238385
0.3,0.27,0.4,0.03,-144358.14169312242,-141810.3290686653
0.3,0.28,0.01,0.41,-143981.68025604184,-141029.33864858397
0.3,0.28,0.02,0.4,-144528.51741205202,-141597.21788445185
0.3,0.28,0.03,0.39,-144982.58593197644,-142072.0703922799
0.3,0.28,0.04,0.38,-145374.34683485905,-142484.3345112592
0.3,0.28,0.05,0.37,-145718.2378849574,-142848.4246290278
0.3,0.28,0.06,0.36,-146022.73591047784,-143172.79350041747
0.3,0.28,0.07,0.35,-146293.41634743664,-143462.99179126296
0.3,0.28,0.08,0.34,-146534.2164789437,-143722.93131774772
0.3,0.28,0.09,0.33,-146748.05470486422,-143955.50431603898
0.3,0.28,0.1,0.32,-146937.17033629652,-144162.92323676252
0.3,0.28,0.11,0.31,-147103.32561126997,-144346.92276070133
0.3,0.28,0.12,0.3,-147247.93321327437,-144508.88731732545
0.3,0.28,0.13,0.29,-147372.1405579051,-144649.93537143728
0.3,0.28,0.14,0.28,-147476.88753461916,-144770.97716492807
0.3,0.28,0.15,0.27,-147562.94716904714,-144872.75537908945
0.3,0.28,0.16,0.26,-147630.95484396367,-144955.87435558424
0.3,0.28,0.17,0.25,-147681.42957181743,-145020.82136897635
0.3,0.28,0.18,0.24,-147714.7895502266,-145067.98218222643
0.3,0.28,0.19,0.23,-147731.36345730856,-145097.65234202112
0.3,0.28,0.2,0.22,-147731.39844792802,-145110.04517502149
0.3,0.28,0.21,0.21,-147715.06548013416,-145105.29711430016
0.3,0.28,0.22,0.2,-147682.4623667329,-145083.47075091364
0.3,0.28,0.23,0.19,-147633.61476935033,-145044.5558279654
0.3,0.28,0.24,0.18,-147568.47520436923,-144988.46824654294
0.3,0.28,0.25,0.17,-147486.91999135693,-144915.04701414495
0.3,0.28,0.26,0.16,-147388.7439266281,-144824.0489182449
0.3,0.28,0.27,0.15,-147273.65228699648,-144715.14053004218
0.3,0.28,0.28,0.14,-147141.24953444538,-144587.88690913274
0.3,0.28,0.29,0.13,-146991.0237606322,-144441.73604801387
0.3,0.28,0.3,0.12,-146822.32541435838,-144275.99759955384
0.3,0.28,0.31,0.11,-146634.3380805988,-144089.8136560214
0.3,0.28,0.32,0.1,-146426.03781819026,-143882.11808677446
0.3,0.28,0.33,0.09,-146196.13541807485,-143651.57879650328
0.3,0.28,0.34,0.08,-145942.9921166552,-143396.51343858585
0.3,0.28,0.35,0.07,-145664.49207726505,-143114.76189655834
0.3,0.28,0.36,0.06,-145357.84037447118,-142803.4842684172
0.3,0.28,0.37,0.05,-145019.2231995956,-142458.82107214103
0.3,0.28,0.38,0.04,-144643.18859105412,-142075.2739760292
0.3,0.28,0.39,0.03,-144221.38319507238,-141644.442559417
0.3,0.28,0.4,0.02,-143739.49272182488,-141151.9647688144
0.3,0.29,0.01,0.4,-143877.96869090205,-140917.1388634476
0.3,0.29,0.02,0.39,-144417.7032889851,-141478.247308709
0.3,0.29,0.03,0.38,-144864.62348802914,-141946.23966979614
0.3,0.29,0.04,0.37,-145249.18608937963,-142351.54832347707
0.3,0.29,0.05,0.36,-145585.82418419156,-142708.58123956787
0.3,0.29,0.06,0.35,-145883.00942153335,-143025.78424903328
0.3,0.29,0.07,0.34,-146146.3114943778,-143308.70052999852
0.3,0.29,0.08,0.33,-146379.66131249932,-143561.23378057213
0.3,0.29,0.09,0.32,-146585.9701956806,-143786.2674121102
0.3,0.29,0.1,0.31,-146767.46957977963,-143986.00425529707
0.3,0.29,0.11,0.3,-146925.9129297427,-144162.16847312942
0.3,0.29,0.12,0.29,-147062.70313831719,-144316.13295963014
0.3,0.29,0.13,0.28,-147178.97667219906,-144449.00348599683
0.3,0.29,0.14,0.27,-147275.6611481738,-144561.67627674295
0.3,0.29,0.15,0.26,-147353.51579910383,-144654.87847568584
0.3,0.29,0.16,0.25,-147413.16046076964,-144729.19713278758
0.3,0.29,0.17,0.24,-147455.09656337518,-144785.10019566095
0.3,0.29,0.18,0.23,-147479.7223473802,-144822.95172540142
0.3,0.29,0.19,0.22,-147487.34374519918,-144843.02277828625
0.3,0.29,0.2,0.21,-147478.1818696373,-144845.49889421056
0.3,0.29,0.21,0.2,-147452.37771135976,-144830.48479415633
0.3,0.29,0.22,0.19,-147409.9944039025,-144798.0066452036
0.3,0.29,0.23,0.18,-147351.0172236724,-144748.01206053022
0.3,0.29,0.24,0.17,-147275.35132493623,-144680.36783440108
0.3,0.29,0.25,0.16,-147182.8170423516,-144594.8552446989
0.3,0.29,0.26,0.15,-147073.1424025307,-144491.16256448813
0.3,0.29,0.27,0.14,-146945.95224234153,-144368.874180316
0.3,0.29,0.28,0.13,-146800.7529930757,-144227.45537638056
0.3,0.29,0.29,0.12,-146636.91168894272,-144066.2313430247
0.3,0.29,0.3,0.11,-146453.62698022916,-143884.35818989566
0.3,0.29,0.31,0.1,-146249.888667311,-143680.78247995698
0.3,0.29,0.32,0.09,-146024.4201245128,-143454.18365334818
0.3,0.29,0.33,0.08,-145775.5941539604,-143202.8898812369
0.3,0.29,0.34,0.07,-145501.30558686782,-142924.750667106
0.3,0.29,0.35,0.06,-145198.7693705242,-142616.93493374065
0.3,0.29,0.36,0.05,-144864.1808622273,-142275.59131716102
0.3,0.29,0.37,0.04,-144492.09663607628,-141895.228973415
0.3,0.29,0.38,0.03,-144074.1713100747,-141467.4544056805
0.3,0.29,0.39,0.02,-143596.0980601395,-140977.91197827336
0.3,0.29,0.4,0.01,-143027.54635199736,-140396.2216485416
0.3,0.3,0.01,0.39,-143760.3298847383,-140790.6122213477
0.3,0.3,0.02,0.38,-144292.90091604897,-141344.84642801384
0.3,0.3,0.03,0.37,-144732.6089662689,-141805.86943523536
0.3,0.3,0.04,0.36,-145109.90616364096,-142204.10720194303
0.3,0.3,0.05,0.35,-145439.22042018222,-142553.96077408758
0.3,0.3,0.06,0.34,-145729.01764191766,-142863.8684948685
0.3,0.3,0.07,0.33,-145984.86114848458,-143139.36542433407
0.3,0.3,0.08,0.32,-146210.67476957483,-143384.34643583602
