Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.24,0.24,0.3,0.22,-183085.84398255046,-178272.91114087985
0.24,0.24,0.31,0.21,-182991.22936420367,-178205.11148569427
0.24,0.24,0.32,0.2,-182881.11028957675,-178120.68353253586
0.24,0.24,0.33,0.19,-182755.2649944166,-178019.37060522978
0.24,0.24,0.34,0.18,-182613.41197088652,-177900.85558724258
0.24,0.24,0.35,0.17,-182455.20297665385,-177764.75393077172
0.24,0.24,0.36,0.16,-182280.2140331092,-177610.60465496712
0.24,0.24,0.37,0.15,-182087.93383561313,-177437.85875617823
0.24,0.24,0.38,0.14,-181877.7487575529,-177245.86421200974
0.24,0.24,0.39,0.13,-181648.9232694756,-177033.84640045316
0.24,0.24,0.4,0.12,-181400.57404025938,-176800.88220105818
0.24,0.25,0.1,0.41,-181541.1315196225,-176016.72316302
0.24,0.25,0.11,0.4,-181781.76128645605,-176301.01630549497
0.24,0.25,0.12,0.39,-181999.19696864992,-176561.49014373563
0.24,0.25,0.13,0.38,-182194.81282983304,-176799.4962202061
0.24,0.25,0.14,0.37,-182369.7522194563,-177016.15446641942
0.24,0.25,0.15,0.36,-182524.97533307437,-177212.4009632195
0.24,0.25,0.16,0.35,-182661.29398263243,-177389.0227110676
0.24,0.25,0.17,0.34,-182779.3974287441,-177546.6834623208
0.24,0.25,0.18,0.33,-182879.87188521362,-177685.94322575352
0.24,0.25,0.19,0.32,-182963.21542705645,-177807.27317457876
0.24,0.25,0.2,0.31,-183029.84947857968,-177911.06713452787
0.24,0.25,0.21,0.3,-183080.12769707516,-177997.6504675442
0.24,0.25,0.22,0.29,-183114.34282594293,-178067.28692490605
0.24,0.25,0.23,0.28,-183132.73192465244,-178120.1838771881
0.24,0.25,0.24,0.27,-183135.48026507307,-178156.49621059233
0.24,0.25,0.25,0.26,-183122.7240974865,-178176.32909295987
0.24,0.25,0.26,0.25,-183094.55242403675,-178179.73974722144
0.24,0.25,0.27,0.24,-183051.00786501818,-178166.73831768517
0.24,0.25,0.28,0.23,-182992.08665887566,-178137.28787003664
0.24,0.25,0.29,0.22,-182917.7377959162,-178091.30352505052
0.24,0.25,0.3,0.21,-182827.8612448593,-178028.6506851409
0.24,0.25,0.31,0.2,-182722.3051868243,-177949.14226834883
0.24,0.25,0.32,0.19,-182600.86211899994,-177852.53481201187
0.24,0.25,0.33,0.18,-182463.26362468317,-177738.52324280268
0.24,0.25,0.34,0.17,-182309.17352015572,-177606.73402360585
0.24,0.25,0.35,0.16,-182138.1789709909,-177456.71626982454
0.24,0.25,0.36,0.15,-181949.77900397338,-177287.9302613005
0.24,0.25,0.37,0.14,-181743.3695990781,-177099.73253429268
0.24,0.25,0.38,0.13,-181518.22418494895,-176891.3563769561
0.24,0.25,0.39,0.12,-181273.46780661994,-176661.88599706307
0.24,0.25,0.4,0.11,-181008.04235522894,-176410.2217517173
0.24,0.26,0.09,0.41,-181184.49575984408,-175628.08817757823
0.24,0.26,0.1,0.4,-181442.31326409432,-175930.78444734402
0.24,0.26,0.11,0.39,-181675.19438211384,-176207.88664639072
0.24,0.26,0.12,0.38,-181884.80696680848,-176461.03885852607
0.24,0.26,0.13,0.37,-182072.52022200587,-176691.58582170634
0.24,0.26,0.14,0.36,-182239.47191364097,-176900.6401392221
0.24,0.26,0.15,0.35,-182386.6160718117,-177089.1299817539
0.24,0.26,0.16,0.34,-182514.7576945155,-177257.83379110883
0.24,0.26,0.17,0.33,-182624.57850358196,-177407.40603615335
0.24,0.26,0.18,0.32,-182716.6563612726,-177538.39662941248
0.24,0.26,0.19,0.31,-182791.48007662842,-177651.26573341835
0.24,0.26,0.2,0.3,-182849.46077546294,-177746.39513070215
0.24,0.26,0.21,0.29,-182890.9406462661,-177824.09696969888
0.24,0.26,0.22,0.28,-182916.19963175597,-177884.6204562984
0.24,0.26,0.23,0.27,-182925.46046838144,-177928.15689334867
0.24,0.26,0.24,0.26,-182918.89235688062,-177954.84335121384
0.24,0.26,0.25,0.25,-182896.61345904387,-177964.76516453724
0.24,0.26,0.26,0.24,-182858.6923479859,-177957.9573825137
0.24,0.26,0.27,0.23,-182805.14848382075,-177934.40524456446
0.24,0.26,0.28,0.22,-182735.951737987,-177894.0437046621
0.24,0.26,0.29,0.21,-182651.02094297518,-177836.75598105855
0.24,0.26,0.3,0.2,-182550.22139556528,-177762.37105952177
0.24,0.26,0.31,0.19,-182433.36118626804,-177670.66002277806
0.24,0.26,0.32,0.18,-182300.18615982227,-177561.33101100838
0.24,0.26,0.33,0.17,-182150.37322364334,-177434.0225302976
0.24,0.26,0.34,0.16,-181983.52160191894,-177288.29470672988
0.24,0.26,0.35,0.15,-181799.14146561647,-177123.61791639627
0.24,0.26,0.36,0.14,-181596.63912613495,-176939.35797904662
0.24,0.26,0.37,0.13,-181375.29761870598,-176734.75674149036
0.24,0.26,0.38,0.12,-181134.25094646023,-176508.9063216634
0.24,0.26,0.39,0.11,-180872.44937669166,-176260.71440489194
0.24,0.26,0.4,0.1,-180588.6117388014,-175988.85654183675
0.24,0.27,0.08,0.41,-180800.05255332496,-175209.41748104297
0.24,0.27,0.09,0.4,-181077.18085968497,-175532.6547998079
0.24,0.27,0.1,0.39,-181327.24018759633,-175828.13284329255
0.24,0.27,0.11,0.38,-181552.29007919182,-176097.8863366023
0.24,0.27,0.12,0.37,-181753.99332757597,-176343.5525590392
0.24,0.27,0.13,0.36,-181933.7135530604,-176566.46892033826
0.24,0.27,0.14,0.35,-182092.5823561233,-176767.7401136275
0.24,0.27,0.15,0.34,-182231.54695291503,-176948.28575093354
0.24,0.27,0.16,0.33,-182351.4048026488,-177108.87499057295
0.24,0.27,0.17,0.32,-182452.82927561158,-177250.15220516286
0.24,0.27,0.18,0.31,-182536.38896809035,-177372.65629654756
0.24,0.27,0.19,0.3,-182602.56239063264,-177476.83538405888
0.24,0.27,0.2,0.29,-182651.7492002501,-177563.05803671965
0.24,0.27,0.21,0.28,-182684.27878475055,-177631.62185757625
0.24,0.27,0.22,0.27,-182700.41676383157,-177682.7599847915
0.24,0.27,0.23,0.26,-182700.3698028108,-177716.64590537568
0.24,0.27,0.24,0.25,-182684.28901393505,-177733.39685649506
0.24,0.27,0.25,0.24,-182652.27212996525,-177733.07599905718
0.24,0.27,0.26,0.23,-182604.36456383593,-177715.69347737002
0.24,0.27,0.27,0.22,-182540.55940865472,-177681.20641914217
0.24,0.27,0.28,0.21,-182460.79637804386,-177629.51787582337
0.24,0.27,0.29,0.2,-182364.9596325542,-177560.47464901942
0.24,0.27,0.3,0.19,-182252.87437835726,-177473.86388918356
0.24,0.27,0.31,0.18,-182124.30205351382,-177369.40828188558
0.24,0.27,0.32,0.17,-181978.93382688114,-177246.75954671876
0.24,0.27,0.33,0.16,-181816.38201378039,-177105.48985296758
0.24,0.27,0.34,0.15,-181636.1688437935,-176945.08058740414
0.24,0.27,0.35,0.14,-181437.71177250228,-176764.90766602766
0.24,0.27,0.36,0.13,-181220.30416656221,-176564.22221913838
0.24,0.27,0.37,0.12,-180983.08963569187,-176342.12492332645
0.24,0.27,0.38,0.11,-180725.0274052818,-176097.5313740813
0.24,0.27,0.39,0.1,-180444.8446808892,-175829.12445028572
0.24,0.27,0.4,0.09,-180140.9694952783,-175535.28716125642
0.24,0.28,0.07,0.41,-180385.44119827554,-174758.32408883877
0.24,0.28,0.08,0.4,-180684.5399434332,-175104.77839352054
0.24,0.28,0.09,0.39,-180953.89914846956,-175420.77010151686
0.24,0.28,0.1,0.38,-181196.1177235721,-175708.87225805238
0.24,0.28,0.11,0.37,-181413.2501510723,-175971.11278366265
0.24,0.28,0.12,0.36,-181606.95364055864,-176209.12162943368
0.24,0.28,0.13,0.35,-181778.58564688615,-176424.22829494145
0.24,0.28,0.14,0.34,-181929.2709565852,-176617.5289146622
0.24,0.28,0.15,0.33,-182059.94924702216,-176789.9338171337
0.24,0.28,0.16,0.32,-182171.40962586738,-176942.2020644241
0.24,0.28,0.17,0.31,-182264.3161974335,-177074.96701847043
0.24,0.28,0.18,0.3,-182339.22725951398,-177188.75553791694
0.24,0.28,0.19,0.29,-182396.60985385443,-177284.00252858727
0.24,0.28,0.2,0.28,-182436.85083678435,-177361.0620141158
0.24,0.28,0.21,0.27,-182460.26527309118,-177420.21552982187
0.24,0.28,0.22,0.26,-182467.1027113411,-177461.67839803064
0.24,0.28,0.23,0.25,-182457.5517283606,-177485.60427255448
0.24,0.28,0.24,0.24,-182431.74300736704,-177492.0882168239
0.24,0.28,0.25,0.23,-182389.7511209411,-177481.16848685962
0.24,0.28,0.26,0.22,-182331.59511501086,-177452.82711525704
0.24,0.28,0.27,0.21,-182257.23792486778,-177406.98932720174
0.24,0.28,0.28,0.2,-182166.58459219424,-177343.5217574975
0.24,0.28,0.29,0.19,-182059.47918693282,-177262.22937243534
0.24,0.28,0.3,0.18,-181935.70026280484,-177162.85092531212
0.24,0.28,0.31,0.17,-181794.95458198964,-177045.05268110984
0.24,0.28,0.32,0.16,-181636.86872125036,-176908.42002262137
0.24,0.28,0.33,0.15,-181460.9780013024,-176752.44637981904
0.24,0.28,0.34,0.14,-181266.71193634195,-176576.51867938298
0.24,0.28,0.35,0.13,-181053.37503720733,-176379.89814786252
0.24,0.28,0.36,0.12,-180820.12124504114,-176161.69474533814
0.24,0.28,0.37,0.11,-180565.91939182166,-175920.83262595304
0.24,0.28,0.38,0.1,-180289.50564120276,-175656.0025787522
0.24,0.28,0.39,0.09,-179989.31640210465,-175365.5949412734
0.24,0.28,0.4,0.08,-179663.3908107048,-175047.6020815367
0.24,0.29,0.06,0.41,-179937.51030387558,-174271.63032762174
0.24,0.29,0.07,0.4,-180262.0089289981,-174644.74880287418
0.24,0.29,0.08,0.39,-180553.32625038736,-174983.93001063893
0.24,0.29,0.09,0.38,-180814.83377877006,-175292.51854872418
0.24,0.29,0.1,0.37,-181049.1253645325,-175573.0806578305
0.24,0.29,0.11,0.36,-181258.24990649012,-175827.63693039806
0.24,0.29,0.12,0.35,-181443.85844877473,-176057.80940723917
0.24,0.29,0.13,0.34,-181607.30163229356,-176264.91902924984
0.24,0.29,0.14,0.33,-181749.69670479305,-176450.05264742236
0.24,0.29,0.15,0.32,-181871.97499209666,-176614.11049404962
0.24,0.29,0.16,0.31,-181974.91633590046,-176757.84062052195
0.24,0.29,0.17,0.3,-182059.1745420235,-176881.86434557813
0.24,0.29,0.18,0.29,-182125.29643945728,-176986.69531435557
0.24,0.29,0.19,0.28,-182173.73626926544,-177072.75388729005
0.24,0.29,0.2,0.27,-182204.86656475687,-177140.37802028953
0.24,0.29,0.21,0.26,-182218.9863195879,-177189.83143283598
0.24,0.29,0.22,0.25,-182216.32699383327,-177221.30961405695
0.24,0.29,0.23,0.24,-182197.05673529013,-177234.94404402914
0.24,0.29,0.24,0.23,-182161.28306699556,-177230.80488129627
0.24,0.29,0.25,0.22,-182109.054194524,-177208.90227016658
0.24,0.29,0.26,0.21,-182040.35900598703,-177169.18634071248
0.24,0.29,0.27,0.2,-181955.12576473656,-177111.5459014736
0.24,0.29,0.28,0.19,-181853.21942184636,-177035.80575193884
0.24,0.29,0.29,0.18,-181734.4373948091,-176941.72246124278
0.24,0.29,0.3,0.17,-181598.50356146457,-176828.97836209438
0.24,0.29,0.31,0.16,-181445.060091898,-176697.17338267513
0.24,0.29,0.32,0.15,-181273.65656826668,-176545.8141664654
0.24,0.29,0.33,0.14,-181083.7355959003,-176374.2996833452
0.24,0.29,0.34,0.13,-180874.61374425172,-176181.90217054426
0.24,0.29,0.35,0.12,-180645.45609864616,-175967.74168439166
0.24,0.29,0.36,0.11,-180395.24182248602,-175730.7516625198
0.24,0.29,0.37,0.1,-180122.7166860129,-175469.6314526265
0.24,0.29,0.38,0.09,-179826.32605624374,-175182.77930241014
0.24,0.29,0.39,0.08,-179504.1174455119,-174868.19490811013
0.24,0.29,0.4,0.07,-179153.59341457993,-174523.33231761798
0.24,0.3,0.05,0.41,-179451.92823122628,-173744.97827626613
0.24,0.3,0.06,0.4,-179806.41755836827,-174149.3709307605
0.24,0.3,0.07,0.39,-180123.12103981755,-174515.18872125592
0.24,0.3,0.08,0.38,-180406.57436324836,-174846.9393745474
0.24,0.3,0.09,0.37,-180660.1439795861,-175147.96068392048
0.24,0.3,0.1,0.36,-180886.41815570122,-175420.811561842
0.24,0.3,0.11,0.35,-181087.43962495224,-175667.50469050105
0.24,0.3,0.12,0.34,-181264.8526175234,-175889.6535521622
0.24,0.3,0.13,0.33,-181420.00023553785,-176088.5698043593
0.24,0.3,0.14,0.32,-181553.99137519923,-176265.33020162472
0.24,0.3,0.15,0.31,-181667.74809635658,-176420.82396557994
0.24,0.3,0.16,0.3,-181762.03994221255,-176555.7871044218
0.24,0.3,0.17,0.29,-181837.50924978408,-176670.8277233855
0.24,0.3,0.18,0.28,-181894.69004738078,-176766.44492222322
0.24,0.3,0.19,0.27,-181934.0222530456,-176843.04299364617
0.24,0.3,0.2,0.26,-181955.86232895646,-176900.9420777262
0.24,0.3,0.21,0.25,-181960.4911802781,-176940.38606074857
0.24,0.3,0.22,0.24,-181948.1198380561,-176961.54825810587
0.24,0.3,0.23,0.23,-181918.8932899071,-176964.53524498848
0.24,0.3,0.24,0.22,-181872.89269186216,-176949.389068228
0.24,0.3,0.25,0.21,-181810.13609167904,-176916.08796960965
0.24,0.3,0.26,0.2,-181730.57770552987,-176864.54566256006
0.24,0.3,0.27,0.19,-181634.10570615792,-176794.60912030403
0.24,0.3,0.28,0.18,-181520.53839218713,-176706.05474517387
0.24,0.3,0.29,0.17,-181389.6185052285,-176598.58268571607
0.24,0.3,0.3,0.16,-181241.00533102785,-176471.80893783882
0.24,0.3,0.31,0.15,-181074.2640450644,-176325.25469041063
0.24,0.3,0.32,0.14,-180888.85151410988,-176158.33212681918
0.24,0.3,0.33,0.13,-180684.09739875063,-175970.3255274934
0.24,0.3,0.34,0.12,-180459.17884292622,-175760.3659594418
0.24,0.3,0.35,0.11,-180213.08615422196,-175527.3969565444
0.24,0.3,0.36,0.1,-179944.57543430338,-175270.12714998683
0.24,0.3,0.37,0.09,-179652.10165677514,-174986.96334611854
0.24,0.3,0.38,0.08,-179333.72129206744,-174675.9131513375
0.24,0.3,0.39,0.07,-178986.9452770987,-174334.43794175185
0.24,0.3,0.4,0.06,-178608.5063647323,-173959.22021263378
0.24,0.31,0.04,0.41,-178922.47195651397,-173172.1186293585
0.24,0.31,0.05,0.4,-179313.41707356425,-173614.27118063808
0.24,0.31,0.06,0.39,-179660.0961396682,-174011.33546078208
0.24,0.31,0.07,0.38,-179968.92190439423,-174369.6952104963
0.24,0.31,0.08,0.37,-180244.42499561538,-174693.85135204124
0.24,0.31,0.09,0.36,-180489.96628074098,-174987.13435045897
0.24,0.31,0.1,0.35,-180708.12786118468,-175252.09520803654
0.24,0.31,0.11,0.34,-180900.9456563575,-175490.73804829587
0.24,0.31,0.12,0.33,-181070.05635765946,-175704.6670699831
0.24,0.31,0.13,0.32,-181216.79471567099,-175895.1838342576
0.24,0.31,0.14,0.31,-181342.2603606213,-176063.35408522026
0.24,0.31,0.15,0.3,-181447.365053866,-176210.05500135722
0.24,0.31,0.16,0.29,-181532.86686980564,-176336.00937712073
0.24,0.31,0.17,0.28,-181599.39534477526,-176441.81077236662
0.24,0.31,0.18,0.27,-181647.47018406392,-176527.9422191267
0.24,0.31,0.19,0.26,-181677.51523458332,-176594.7901942797
0.24,0.31,0.2,0.25,-181689.86887002,-176642.65500470315
0.24,0.31,0.21,0.24,-181684.7915665094,-176671.75836294924
0.24,0.31,0.22,0.23,-181662.4711949168,-176682.2486795256
0.24,0.31,0.23,0.22,-181623.0263758526,-176674.20441791124
0.24,0.31,0.24,0.21,-181566.50810753132,-176647.63572241567
0.24,0.31,0.25,0.2,-181492.89976577117,-176602.48441817876
0.24,0.31,0.26,0.19,-181402.1154761358,-176538.6223833125
0.24,0.31,0.27,0.18,-181293.99675891842,-176455.848193885
0.24,0.31,0.28,0.17,-181168.3072368615,-176353.88183164055
0.24,0.31,0.29,0.16,-181024.7250594819,-176232.35710832456
0.24,0.31,0.3,0.15,-180862.83251791954,-176090.81128053184
0.24,0.31,0.31,0.14,-180682.1020722681,-175928.6710770376
0.24,0.31,0.32,0.13,-180481.87764455588,-175745.23399177776
0.24,0.31,0.33,0.12,-180261.34946985604,-175539.64313495884
0.24,0.31,0.34,0.11,-180019.5199143681,-175310.85305113916
0.24,0.31,0.35,0.1,-179755.15622394058,-175057.5824677504
0.24,0.31,0.36,0.09,-179466.72370360215,-174778.24747462803
0.24,0.31,0.37,0.08,-179152.28843037062,-174470.86423681854
0.24,0.31,0.38,0.07,-178809.37029926118,-174132.90204058582
0.24,0.31,0.39,0.06,-178434.7104392932,-173761.05070941508
0.24,0.31,0.4,0.05,-178023.88021902257,-173350.82960987266
0.24,0.32,0.03,0.41,-178339.57521968073,-172543.4588461449
0.24,0.32,0.04,0.4,-178776.76885403044,-173033.1860941512
0.24,0.32,0.05,0.39,-179159.88719521792,-173467.98247966153
0.24,0.32,0.06,0.38,-179498.67342837382,-173857.56113092607
0.24,0.32,0.07,0.37,-179799.53524326533,-174208.29898409883
0.24,0.32,0.08,0.36,-180066.99768424945,-174524.6896331824
0.24,0.32,0.09,0.35,-180304.41545327895,-174810.05563302734
0.24,0.32,0.1,0.34,-180514.3638378196,-175066.93942724363
0.24,0.32,0.11,0.33,-180698.87121849845,-175297.33585584475
0.24,0.32,0.12,0.32,-180859.5659351727,-175502.83902131303
0.24,0.32,0.13,0.31,-180997.77347244837,-175684.7394741158
0.24,0.32,0.14,0.3,-181114.58316206117,-175844.09091508389
0.24,0.32,0.15,0.29,-181210.89529656482,-175981.75730909838
0.24,0.32,0.16,0.28,-181287.4551496777,-176098.4469054491
0.24,0.32,0.17,0.27,-181344.8779347145,-176194.73719650667
0.24,0.32,0.18,0.26,-181383.6672858329,-176271.09339808716
0.24,0.32,0.19,0.25,-181404.22896145337,-176327.88215388032
0.24,0.32,0.2,0.24,-181406.880906233,-176365.38159703466
0.24,0.32,0.21,0.23,-181391.86043612706,-176383.7885352207
0.24,0.32,0.22,0.22,-181359.3290549944,-176383.22326723696
0.24,0.32,0.23,0.21,-181309.3752256291,-176363.73235404232
0.24,0.32,0.24,0.2,-181242.01527430597,-176325.28952330197
0.24,0.32,0.25,0.19,-181157.1924862348,-176267.79476484196
0.24,0.32,0.26,0.18,-181054.77433452918,-176191.07155961837
0.24,0.32,0.27,0.17,-180934.54766360088,-176094.8620631114
0.24,0.32,0.28,0.16,-180796.21150409814,-175978.81992026418
0.24,0.32,0.29,0.15,-180639.36701093215,-175842.5002035086
0.24,0.32,0.3,0.14,-180463.50375985698,-175685.34570934557
0.24,0.32,0.31,0.13,-180267.981266223,-175506.6684770978
0.24,0.32,0.32,0.12,-180052.00402654542,-175305.62483047775
0.24,0.32,0.33,0.11,-179814.5874981572,-175081.1813572406
0.24,0.32,0.34,0.1,-179554.51098552128,-174832.06779549457
0.24,0.32,0.35,0.09,-179270.25093784908,-174556.71033131902
0.24,0.32,0.36,0.08,-178959.88376358247,-174253.13441324397
0.24,0.32,0.37,0.07,-178620.93896432445,-173918.8178862072
0.24,0.32,0.38,0.06,-178250.166627191,-173550.4584844375
0.24,0.32,0.39,0.05,-177843.14649689395,-173143.58290203635
0.24,0.32,0.4,0.04,-177393.57567273497,-172691.83449134507
0.24,0.33,0.02,0.41,-177686.81079892404,-171842.54542538052
0.24,0.33,0.03,0.4,-178186.89237484697,-172396.5103096515
0.24,0.33,0.04,0.39,-178616.24132104905,-172878.85349855645
0.24,0.33,0.05,0.38,-178991.45031560372,-173306.13656522162
0.24,0.33,0.06,0.37,-179322.25748384025,-173688.06583332163
0.24,0.33,0.07,0.36,-179615.06493201002,-174031.01091073282
0.24,0.33,0.08,0.35,-179874.39153901322,-174339.45748124938
0.24,0.33,0.09,0.34,-180103.58519285484,-174616.71954103073
0.24,0.33,0.1,0.33,-180305.21364221672,-174865.3302501666
0.24,0.33,0.11,0.32,-180481.296916183,-175087.2743523969
0.24,0.33,0.12,0.31,-180633.45408863664,-175284.13493950374
0.24,0.33,0.13,0.3,-180763.00034569003,-175457.1905187387
0.24,0.33,0.14,0.29,-180871.01355027698,-175607.48157741176
0.24,0.33,0.15,0.28,-180958.38119426908,-175735.85753500546
0.24,0.33,0.16,0.27,-181025.8342283643,-175843.01057306194
0.24,0.33,0.17,0.26,-181073.9717947461,-175929.5003678405
0.24,0.33,0.18,0.25,-181103.27943908074,-175995.77230231388
0.24,0.33,0.19,0.24,-181114.14249075938,-176042.1708464831
0.24,0.33,0.2,0.23,-181106.85573425883,-176068.94922874047
0.24,0.33,0.21,0.22,-181081.63011852803,-176076.27614473415
0.24,0.33,0.22,0.21,-181038.59698960948,-176064.2399907462
0.24,0.33,0.23,0.2,-180977.81013835754,-176032.85091109393
0.24,0.33,0.24,0.19,-180899.24580043857,-175982.04079813094
0.24,0.33,0.25,0.18,-180802.80060861236,-175911.6612445289
0.24,0.33,0.26,0.17,-180688.28736011102,-175821.47931065678
0.24,0.33,0.27,0.16,-180555.42830725212,-175711.17081519435
0.24,0.33,0.28,0.15,-180403.84548607818,-175580.3106637714
0.24,0.33,0.29,0.14,-180233.0473361145,-175428.35946872566
0.24,0.33,0.3,0.13,-180042.41048837206,-175254.645337105
0.24,0.33,0.31,0.12,-179831.15503268797,-175058.33913800798
0.24,0.33,0.32,0.11,-179598.31068783716,-174838.4206726943
0.24,0.33,0.33,0.1,-179342.66984941615,-174593.6317224674
0.24,0.33,0.34,0.09,-179062.7210252507,-174322.40948416825
0.24,0.33,0.35,0.08,-178756.5517679656,-174022.78950296316
0.24,0.33,0.36,0.07,-178421.7019105877,-173692.25890697163
0.24,0.33,0.37,0.06,-178054.9311468208,-173327.5239885439
0.24,0.33,0.38,0.05,-177651.82817947352,-172924.11935236584
0.24,0.33,0.39,0.04,-177206.09848400336,-172475.69567900428
0.24,0.33,0.4,0.03,-176708.11151678974,-171972.56693318117
0.24,0.34,0.01,0.41,-176929.31949074465,-171034.49288577784
0.24,0.34,0.02,0.4,-177527.3473196578,-171687.77867548127
0.24,0.34,0.03,0.39,-178019.56489768828,-172234.33150530283
0.24,0.34,0.04,0.38,-178440.98658611276,-172709.13358343855
0.24,0.34,0.05,0.37,-178808.20000320324,-173128.73967840787
0.24,0.34,0.06,0.36,-179130.93769077322,-173502.84878558107
0.24,0.34,0.07,0.35,-179415.59558961724,-173837.82260260326
0.24,0.34,0.08,0.34,-179666.68576468778,-174138.13825455838
0.24,0.34,0.09,0.33,-179887.5485652058,-174407.10045406912
0.24,0.34,0.1,0.32,-180080.7433883104,-174647.23226493807
0.24,0.34,0.11,0.31,-180248.28099711126,-174860.5074201933
0.24,0.34,0.12,0.3,-180391.77016699777,-175048.4969683916
0.24,0.34,0.13,0.29,-180512.5146152805,-175212.46620325552
0.24,0.34,0.14,0.28,-180611.57940421114,-175353.44106668973
0.24,0.34,0.15,0.27,-180689.83770264074,-175472.2549104363
0.24,0.34,0.16,0.26,-180748.00439013616,-175569.58210018874
0.24,0.34,0.17,0.25,-180786.66052038936,-175645.96247899966
0.24,0.34,0.18,0.24,-180806.27121003738,-175701.81925609894
0.24,0.34,0.19,0.23,-180807.19862829102,-175737.4719965218
0.24,0.34,0.2,0.22,-180789.71119262086,-175753.1458167935
0.24,0.34,0.21,0.21,-180753.98969415933,-175748.97751033067
0.24,0.34,0.22,0.2,-180700.13080700935,-175725.01905674985
0.24,0.34,0.23,0.19,-180628.1482314168,-175681.23876503922
0.24,0.34,0.24,0.18,-180537.971550598,-175617.52013038588
0.24,0.34,0.25,0.17,-180429.44272143126,-175533.65832495186
0.24,0.34,0.26,0.16,-180302.30994905453,-175429.35407217735
