Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.11,0.38,0.31,0.2,3894.146432032916,-5068.979481801379
0.11,0.38,0.32,0.19,3904.6859617361597,-4963.00632905803
0.11,0.38,0.33,0.18,3917.1163118871123,-4856.819244712052
0.11,0.38,0.34,0.17,3931.3265995064103,-4750.480943921151
0.11,0.38,0.35,0.16,3947.2159395331973,-4644.0434960746015
0.11,0.38,0.36,0.15,3964.694943270333,-4537.546827231567
0.11,0.38,0.37,0.14,3983.687662908907,-4431.016777499841
0.11,0.38,0.38,0.13,4004.134135596256,-4324.462559868904
0.11,0.38,0.39,0.12,4025.993752863592,-4217.873394673541
0.11,0.38,0.4,0.11,4049.2497958807444,-4111.213979224385
0.11,0.39,0.09,0.41,4590.948197939625,-6922.708677904315
0.11,0.39,0.1,0.4,4517.321392683576,-6852.696653124272
0.11,0.39,0.11,0.39,4449.994733085443,-6778.988632357919
0.11,0.39,0.12,0.38,4388.594725893165,-6701.917240212407
0.11,0.39,0.13,0.37,4332.786832082268,-6621.776374730766
0.11,0.39,0.14,0.36,4282.266700179503,-6538.82984090308
0.11,0.39,0.15,0.35,4236.753944255555,-6453.3174580652485
0.11,0.39,0.16,0.34,4195.987617350786,-6365.459488000785
0.11,0.39,0.17,0.33,4159.722852005658,-6275.459909957093
0.11,0.39,0.18,0.32,4127.728327660864,-6183.508880955957
0.11,0.39,0.19,0.31,4099.784339394518,-6089.784605305076
0.11,0.39,0.2,0.3,4075.6813148796505,-5994.454765004539
0.11,0.39,0.21,0.29,4055.218673614081,-5897.677615753841
0.11,0.39,0.22,0.28,4038.2039541093877,-5799.602821791202
0.11,0.39,0.23,0.27,4024.452156564397,-5700.372081101434
0.11,0.39,0.24,0.26,4013.7852640967385,-5600.119577107811
0.11,0.39,0.25,0.25,4006.0319170781195,-5498.972281604122
0.11,0.39,0.26,0.24,4001.0272239683577,-5397.050124933537
0.11,0.39,0.27,0.23,3998.612699270839,-5294.466042281348
0.11,0.39,0.28,0.22,3998.6363255770507,-5191.325898681073
0.11,0.39,0.29,0.21,4000.952742732563,-5087.72828933665
0.11,0.39,0.3,0.2,4005.423573501754,-4983.764205577881
0.11,0.39,0.31,0.19,4011.9179023362417,-4879.516549590644
0.11,0.39,0.32,0.18,4020.3129327014094,-4775.059472259184
0.11,0.39,0.33,0.17,4030.494859887424,-4670.457497024972
0.11,0.39,0.34,0.16,4042.3600117793717,-4565.76437715257
0.11,0.39,0.35,0.15,4055.8163318997636,-4461.021611983586
0.11,0.39,0.36,0.14,4070.7853106713305,-4356.256516150222
0.11,0.39,0.37,0.13,4087.2045180169152,-4251.479688572474
0.11,0.39,0.38,0.12,4105.030962829037,-4146.6816556648855
0.11,0.39,0.39,0.11,4124.2456195441355,-4041.828348491006
0.11,0.39,0.4,0.1,4144.859650149886,-3936.8548855216745
0.11,0.4,0.08,0.41,4805.4071433044055,-6792.5825226735515
0.11,0.4,0.09,0.4,4725.7446768636055,-6725.663857466785
0.11,0.4,0.1,0.39,4652.675107315232,-6654.8086761957975
0.11,0.4,0.11,0.38,4585.772637316753,-6580.398599917395
0.11,0.4,0.12,0.37,4524.663219398892,-6502.764033277253
0.11,0.4,0.13,0.36,4469.011828630557,-6422.196717937819
0.11,0.4,0.14,0.35,4418.5137035372,-6338.958341788699
0.11,0.4,0.15,0.34,4372.888132773998,-6253.286623194207
0.11,0.4,0.16,0.33,4331.873938509665,-6165.399716551054
0.11,0.4,0.17,0.32,4295.22612842502,-6075.499464861415
0.11,0.4,0.18,0.31,4262.7133763748125,-5983.77383719814
0.11,0.4,0.19,0.3,4234.11610652762,-5890.398774441042
0.11,0.4,0.2,0.29,4209.225028295847,-5795.539594398139
0.11,0.4,0.21,0.28,4187.840016640199,-5699.352060356172
0.11,0.4,0.22,0.27,4169.769264101007,-5601.9831855151615
0.11,0.4,0.23,0.26,4154.828652920308,-5503.57182390778
0.11,0.4,0.24,0.25,4142.841311392862,-5404.24908276923
0.11,0.4,0.25,0.24,4133.637330355072,-5304.138579675581
0.11,0.4,0.26,0.23,4127.05362496854,-5203.356558629204
0.11,0.4,0.27,0.22,4122.93393472006,-5102.011871600571
0.11,0.4,0.28,0.21,4121.128961638073,-5000.205825041483
0.11,0.4,0.29,0.2,4121.496653803739,-4898.031883880305
0.11,0.4,0.3,0.19,4123.902648999934,-4795.575217809236
0.11,0.4,0.31,0.18,4128.220902589148,-4692.91206548215
0.11,0.4,0.32,0.17,4134.334535482174,-4590.108880519655
0.11,0.4,0.33,0.16,4142.136953833642,-4487.221207486323
0.11,0.4,0.34,0.15,4151.533314111995,-4384.29221403002
0.11,0.4,0.35,0.14,4162.442438959618,-4281.350773636859
0.11,0.4,0.36,0.13,4174.799336530996,-4178.408946209571
0.11,0.4,0.37,0.12,4188.558548494153,-4075.4586312024644
0.11,0.4,0.38,0.11,4203.698666646833,-3972.46705329838
0.11,0.4,0.39,0.1,4220.22854624333,-3869.370552483624
0.11,0.4,0.4,0.09,4238.196065076126,-3766.0658294400782
0.12,0.07,0.4,0.41,1209.4406114337762,-10973.46761441868
0.12,0.08,0.39,0.41,1207.8951328295407,-10698.868965479902
0.12,0.08,0.4,0.4,1252.6359390720745,-10562.706078127574
0.12,0.09,0.38,0.41,1215.0562795177057,-10437.742054786633
0.12,0.09,0.39,0.4,1257.043957346984,-10306.959136002486
0.12,0.09,0.4,0.39,1303.1118238731947,-10170.652372112416
0.12,0.1,0.37,0.41,1230.550593530637,-10192.339388491619
0.12,0.1,0.38,0.4,1269.7105315662993,-10066.942504625114
0.12,0.1,0.39,0.39,1312.9820725920536,-9936.435494809357
0.12,0.1,0.4,0.38,1360.2431792667203,-9801.160235284224
0.12,0.11,0.36,0.41,1254.0756975403738,-9965.683866489924
0.12,0.11,0.37,0.4,1290.3337737286724,-9845.808783867653
0.12,0.11,0.38,0.39,1330.735775333611,-9721.336598174255
0.12,0.11,0.39,0.38,1375.1573582806222,-9592.6571865542
0.12,0.11,0.4,0.37,1423.475931011304,-9460.218390530403
0.12,0.12,0.35,0.41,1285.381108308115,-9762.290321822371
0.12,0.12,0.36,0.4,1318.6636140166074,-9648.331497386505
0.12,0.12,0.37,0.39,1356.1233516069829,-9530.4587876246
0.12,0.12,0.38,0.38,1397.6335943659778,-9409.14922715467
0.12,0.12,0.39,0.37,1443.0694440018033,-9284.969593274407
0.12,0.12,0.4,0.36,1492.3078230494493,-9158.605784206353
0.12,0.13,0.34,0.41,1324.2555256243677,-9589.896899101996
0.12,0.13,0.35,0.4,1354.4890810561146,-9482.848629217899
0.12,0.13,0.36,0.39,1388.9342434594819,-9372.921133708576
0.12,0.13,0.37,0.38,1427.4618188967133,-9260.782091789855
0.12,0.13,0.38,0.37,1469.944526437322,-9147.269478550643
0.12,0.13,0.39,0.36,1516.2569818829134,-9032.60443074348
0.12,0.13,0.4,0.35,1566.275697767167,-8916.204008637427
0.12,0.14,0.33,0.41,1370.5180918658257,-9462.742051579984
0.12,0.14,0.34,0.4,1397.629551515537,-9362.679132349227
0.12,0.14,0.35,0.39,1428.9881563949584,-9259.744206553833
0.12,0.14,0.36,0.38,1464.4621507979828,-9154.154093246974
0.12,0.14,0.37,0.37,1503.9217865696282,-9046.11867352324
0.12,0.14,0.38,0.36,1547.2392968728036,-8935.83953870557
0.12,0.14,0.39,0.35,1594.2888875078006,-8823.50882784586
0.12,0.14,0.4,0.34,1644.9467455927997,-8709.308164772992
0.12,0.15,0.32,0.41,1424.0122000947772,-9365.388339935595
0.12,0.15,0.33,0.4,1447.9285467368036,-9267.637961879922
0.12,0.15,0.34,0.39,1476.1288460469905,-9167.079370672673
0.12,0.15,0.35,0.38,1508.478674538867,-9063.889858325922
0.12,0.15,0.36,0.37,1544.8457222891084,-8958.244511908295
0.12,0.15,0.37,0.36,1585.0997552361187,-8850.314603473804
0.12,0.15,0.38,0.35,1629.1125965414985,-8740.266099582157
0.12,0.15,0.39,0.34,1676.7581265900417,-8628.258316825984
0.12,0.15,0.4,0.33,1727.9123016282765,-8514.442747474615
0.12,0.16,0.31,0.41,1484.601002172748,-9279.204469598237
0.12,0.16,0.32,0.4,1505.2492275873878,-9182.657077948328
0.12,0.16,0.33,0.39,1530.21960156269,-9083.378086904597
0.12,0.16,0.34,0.38,1559.3749135581352,-8981.521155063274
0.12,0.16,0.35,0.37,1592.580185870028,-8877.238426411233
0.12,0.16,0.36,0.36,1629.7026226684302,-8770.679481564175
0.12,0.16,0.37,0.35,1670.6115798904484,-8661.990308971637
0.12,0.16,0.38,0.34,1715.1785552821766,-8551.31233598545
0.12,0.16,0.39,0.33,1763.2771983567536,-8438.781554827834
0.12,0.16,0.4,0.32,1814.7833405010724,-8324.527773244397
0.12,0.17,0.3,0.41,1552.164089423478,-9198.335784435701
0.12,0.17,0.31,0.4,1569.471059720564,-9102.485197267099
0.12,0.17,0.32,0.39,1591.1398976012806,-9003.957857238149
0.12,0.17,0.33,0.38,1617.0304707946389,-8902.894848174683
0.12,0.17,0.34,0.37,1647.0050145428986,-8799.435433781013
0.12,0.17,0.35,0.36,1680.9280652357552,-8693.716485282075
0.12,0.17,0.36,0.35,1718.6664170419654,-8585.871884515793
0.12,0.17,0.37,0.34,1760.0891004831283,-8476.031934545259
0.12,0.17,0.38,0.33,1805.067382433691,-8364.322806984774
0.12,0.17,0.39,0.32,1853.4747875471521,-8250.866051351511
0.12,0.17,0.4,0.31,1905.1871416244567,-8135.778186941506
0.12,0.18,0.29,0.41,1626.5950066699502,-9119.31382905137
0.12,0.18,0.3,0.4,1640.4873096399433,-9023.938877680552
0.12,0.18,0.31,0.39,1658.7828749959058,-8925.91934725484
0.12,0.18,0.32,0.38,1681.3384960874787,-8825.390852142931
0.12,0.18,0.33,0.37,1708.0134864264528,-8722.486622623386
0.12,0.18,0.34,0.36,1738.6695953484746,-8617.337264132324
0.12,0.18,0.35,0.35,1773.1709492419382,-8510.070474595805
0.12,0.18,0.36,0.34,1811.384016860096,-8400.810742121568
0.12,0.18,0.37,0.33,1853.177597852895,-8289.679043905111
0.12,0.18,0.38,0.32,1898.4228342351398,-8176.792564818858
0.12,0.18,0.39,0.31,1946.9932450743881,-8062.264450859876
0.12,0.18,0.4,0.3,1998.7647852620485,-7946.203608508507
0.12,0.19,0.28,0.41,1707.7993754214094,-9040.007701484154
0.12,0.19,0.29,0.4,1718.2031468118794,-8945.047353996904
0.12,0.19,0.3,0.39,1733.053424893547,-8847.456365060118
0.12,0.19,0.31,0.38,1752.2037549131646,-8747.369227599978
0.12,0.19,0.32,0.37,1775.5103760031552,-8644.91748251491
0.12,0.19,0.33,0.36,1802.8321157686914,-8540.22968745723
0.12,0.19,0.34,0.35,1834.0303135441218,-8433.431339948113
0.12,0.19,0.35,0.34,1868.968770302332,-8324.644768946528
0.12,0.19,0.36,0.33,1907.5137239249216,-8213.989008365772
0.12,0.19,0.37,0.32,1949.5338492022056,-8101.57966465043
0.12,0.19,0.38,0.31,1994.9002825630387,-7987.528788402763
0.12,0.19,0.39,0.3,2043.4866721654398,-7871.9447572206645
0.12,0.19,0.4,0.29,2095.1692546401923,-7754.932173442856
0.12,0.2,0.27,0.41,1795.6934747202959,-8959.201302508776
0.12,0.2,0.28,0.4,1802.5341996700622,-8864.680434598056
0.12,0.2,0.29,0.39,1813.8667236850088,-8767.530087153598
0.12,0.2,0.3,0.38,1829.5411453431325,-8667.886024856614
0.12,0.2,0.31,0.37,1849.4104556739685,-8565.88059024501
0.12,0.2,0.32,0.36,1873.3304079033196,-8461.64279236884
0.12,0.2,0.33,0.35,1901.1594196350643,-8355.298351870631
0.12,0.2,0.34,0.34,1932.7585047880398,-8246.969710907171
0.12,0.2,0.35,0.33,1967.9912334634855,-8136.776015932973
0.12,0.2,0.36,0.32,2006.7237186833618,-8024.833080484297
0.12,0.2,0.37,0.31,2048.824629652029,-7911.253333700057
0.12,0.2,0.38,0.3,2094.1652318888164,-7796.14575838956
0.12,0.2,0.39,0.29,2142.619455291112,-7679.615820035048
0.12,0.2,0.4,0.28,2194.063991952586,-7561.765385254278
0.12,0.21,0.26,0.41,1890.2031757376776,-8876.29848679041
0.12,0.21,0.27,0.4,1893.405460762353,-8782.28133028817
0.12,0.21,0.28,0.39,1901.1471133093955,-8685.627939245995
0.12,0.21,0.29,0.38,1913.274557273598,-8586.476481086036
0.12,0.21,0.3,0.37,1929.6373370157385,-8484.96134123361
0.12,0.21,0.31,0.36,1950.0879576587363,-8381.21327640054
0.12,0.21,0.32,0.35,1974.4817624270959,-8275.35952642351
0.12,0.21,0.33,0.34,2002.6768435091835,-8167.523890036582
0.12,0.21,0.34,0.33,2034.5339839521948,-8057.826769337371
0.12,0.21,0.35,0.32,2069.9166289977247,-7946.385186885616
0.12,0.21,0.36,0.31,2108.6908860817866,-7833.312778276217
0.12,0.21,0.37,0.3,2150.7255534992105,-7718.7197616178
0.12,0.21,0.38,0.29,2195.8921785086895,-7602.7128836174625
0.12,0.21,0.39,0.28,2244.0651464705097,-7485.39533994807
0.12,0.21,0.4,0.27,2295.121803507087,-7366.866665311609
0.12,0.22,0.25,0.41,1991.2631583726206,-8791.081047110516
0.12,0.22,0.26,0.4,1990.7504682306853,-8697.645642332616
0.12,0.22,0.27,0.39,1994.827253285438,-8601.562619797203
0.12,0.22,0.28,0.38,2003.3359996145364,-8502.973033004313
0.12,0.22,0.29,0.37,2016.122576895555,-8402.013856264995
0.12,0.22,0.3,0.36,2033.0360435826587,-8298.818179507898
0.12,0.22,0.31,0.35,2053.928494797463,-8193.515359888373
0.12,0.22,0.32,0.34,2078.6549483489684,-8086.231135001096
0.12,0.22,0.33,0.33,2107.0732655538936,-7977.087701367979
0.12,0.22,0.34,0.32,2139.0441045997877,-7866.2037607997545
0.12,0.22,0.35,0.31,2174.4309051423043,-7753.694536115643
0.12,0.22,0.36,0.3,2213.099903707919,-7639.671756489162
0.12,0.22,0.37,0.29,2254.9201803308374,-7524.24361135596
0.12,0.22,0.38,0.28,2299.763737732639,-7407.514670983904
0.12,0.22,0.39,0.27,2347.505615302363,-7289.585772237548
0.12,0.22,0.4,0.26,2398.0240412056305,-7170.553866492453
0.12,0.23,0.24,0.41,2098.8163606473927,-8703.515343162286
0.12,0.23,0.25,0.4,2094.5107130526303,-8610.74365078186
0.12,0.23,0.26,0.39,2094.847492833572,-8515.30967869091
0.12,0.23,0.27,0.38,2099.664942963178,-8417.357676711044
0.12,0.23,0.28,0.37,2108.8049953018945,-8317.027509006928
0.12,0.23,0.29,0.36,2122.1130336206743,-8214.454891062174
0.12,0.23,0.3,0.35,2139.4377063723846,-8109.771576908063
0.12,0.23,0.31,0.34,2160.6307832631364,-8003.1055025535115
0.12,0.23,0.32,0.33,2185.5470512302754,-7894.58089001016
0.12,0.23,0.33,0.32,2214.044246730886,-7784.318315009807
0.12,0.23,0.34,0.31,2245.983022366567,-7672.434740390262
0.12,0.23,0.35,0.3,2281.2269468834365,-7559.043516113339
0.12,0.23,0.36,0.29,2319.6425385473462,-7444.254345918597
0.12,0.23,0.37,0.28,2361.0993328553864,-7328.173219656165
0.12,0.23,0.38,0.27,2405.4699865578937,-7210.90230932915
0.12,0.23,0.39,0.26,2452.6304210871067,-7092.539825753782
0.12,0.23,0.4,0.25,2502.4600097857856,-6973.179831446111
0.12,0.24,0.23,0.41,2212.8136281616366,-8613.618800356799
0.12,0.24,0.24,0.4,2204.6352375460456,-8521.595761862192
0.12,0.24,0.25,0.39,2201.1554272269595,-8426.892431673243
0.12,0.24,0.26,0.38,2202.2078408355537,-8329.656610892227
0.12,0.24,0.27,0.37,2207.6301671275805,-8230.031358775492
0.12,0.24,0.28,0.36,2217.263852056856,-8128.155280657049
0.12,0.24,0.29,0.35,2230.953869393046,-8024.1627573306605
0.12,0.24,0.3,0.34,2248.548542173503,-7918.184123602195
0.12,0.24,0.31,0.33,2269.8994092326884,-7810.345801770251
0.12,0.24,0.32,0.32,2294.8611326483124,-7700.770394197157
0.12,0.24,0.33,0.31,2323.2914432915095,-7589.5767377846605
0.12,0.24,0.34,0.3,2355.0511228543437,-7476.879921982788
0.12,0.24,0.35,0.29,2390.0040218223085,-7362.791270865924
0.12,0.24,0.36,0.28,2428.017113924141,-7247.418288744976
0.12,0.24,0.37,0.27,2468.960588685682,-7130.864567688749
0.12,0.24,0.38,0.26,2512.7079849004804,-7013.229654138936
0.12,0.24,0.39,0.25,2559.1363691779034,-6894.608870450374
0.12,0.24,0.4,0.24,2608.1265653254104,-6775.093085584796
0.12,0.25,0.22,0.41,2333.213543575353,-8521.406631913535
0.12,0.25,0.23,0.4,2321.0804028075186,-8430.220842176286
0.12,0.25,0.24,0.39,2313.705614280404,-8336.332983502854
0.12,0.25,0.25,0.38,2310.917804001774,-8239.894826834734
0.12,0.25,0.26,0.37,2312.5500613855866,-8141.052982878725
0.12,0.25,0.27,0.36,2318.4395892809735,-8039.949252156979
0.12,0.25,0.28,0.35,2328.427423640459,-7936.72090538828
0.12,0.25,0.29,0.34,2342.3582128181906,-7831.500904224442
0.12,0.25,0.3,0.33,2360.080048979884,-7724.4180698694445
0.12,0.25,0.31,0.32,2381.444346100354,-7615.5972051111785
0.12,0.25,0.32,0.31,2406.305760671364,-7505.159173646539
0.12,0.25,0.33,0.3,2434.5221526545147,-7393.220939166588
0.12,0.25,0.34,0.29,2465.954585481243,-7279.895565399429
0.12,0.25,0.35,0.28,2500.4673650999302,-7165.292177108155
0.12,0.25,0.36,0.27,2537.9281192680664,-7049.51588083993
0.12,0.25,0.37,0.26,2578.2079195547003,-6932.667642950237
0.12,0.25,0.38,0.25,2621.181449930509,-6814.844121006902
0.12,0.25,0.39,0.24,2666.7272274695597,-6696.137443021261
0.12,0.25,0.4,0.23,2714.7278826810953,-6576.634926944318
0.12,0.26,0.21,0.41,2459.982426608897,-8426.886346288054
0.12,0.26,0.22,0.4,2443.809812540462,-8336.630580860981
0.12,0.26,0.23,0.39,2432.459436133904,-8243.646700959354
0.12,0.26,0.24,0.38,2425.754411320045,-8148.090945076142
0.12,0.26,0.25,0.37,2423.5228098894295,-8050.11389583
0.12,0.26,0.26,0.36,2425.5972353494053,-7949.860906605709
0.12,0.26,0.27,0.35,2431.814480547799,-7847.47244426373
0.12,0.26,0.28,0.34,2442.015256021632,-7743.084361015632
0.12,0.26,0.29,0.33,2456.043979253398,-7636.828105320232
0.12,0.26,0.3,0.32,2473.748617549175,-7528.830879110945
0.12,0.26,0.31,0.31,2494.980579297833,-7419.21574661033
0.12,0.26,0.32,0.3,2519.5946500815953,-7308.101698269978
0.12,0.26,0.33,0.29,2547.4489716014405,-7195.603671874427
0.12,0.26,0.34,0.28,2578.4050627516935,-7081.832531471307
0.12,0.26,0.35,0.27,2612.3278835094807,-6966.895003452217
0.12,0.26,0.36,0.26,2649.085943675509,-6850.893567730242
0.12,0.26,0.37,0.25,2688.551459995954,-6733.926300456465
0.12,0.26,0.38,0.24,2730.600566906188,-6616.086662993143
0.12,0.26,0.39,0.23,2775.113588182071,-6497.463229797082
0.12,0.26,0.4,0.22,2821.97537931625,-6378.13934530896
0.12,0.27,0.2,0.41,2593.0945045600065,-8330.057107998795
0.12,0.27,0.21,0.4,2572.794389227018,-8240.829017274651
0.12,0.27,0.22,0.39,2557.3850992526595,-8148.841875531111
0.12,0.27,0.23,0.38,2546.6836476921567,-8054.256989402178
0.12,0.27,0.24,0.37,2540.512594259113,-7957.229416438709
0.12,0.27,0.25,0.36,2538.6995248374624,-7857.908487349571
0.12,0.27,0.26,0.35,2541.0766329332455,-7756.438225787197
0.12,0.27,0.27,0.34,2547.4803859787835,-7652.957682912388
0.12,0.27,0.28,0.33,2557.7512636394517,-7547.6011996932875
0.12,0.27,0.29,0.32,2571.733558538104,-7440.498606597212
0.12,0.27,0.3,0.31,2589.2752323948666,-7331.775367727852
0.12,0.27,0.31,0.3,2610.2278226890785,-7221.552674333028
0.12,0.27,0.32,0.29,2634.4463967423353,-7109.947490801587
0.12,0.27,0.33,0.28,2661.7895517185025,-6997.0725546585245
0.12,0.27,0.34,0.27,2692.1194605406577,-6883.036330551289
0.12,0.27,0.35,0.26,2725.3019652291373,-6767.942916703528
0.12,0.27,0.36,0.25,2761.206720761776,-6651.891900700846
0.12,0.27,0.37,0.24,2799.707394349448,-6534.978159662996
0.12,0.27,0.38,0.23,2840.6819271293125,-6417.291597724
0.12,0.27,0.39,0.22,2884.0128678606366,-6298.916811127878
0.12,0.27,0.4,0.21,2929.5877914730163,-6179.932667940383
0.12,0.28,0.19,0.41,2732.5322628496074,-8230.909543311753
0.12,0.28,0.2,0.4,2708.0126066896164,-8142.811547884557
0.12,0.28,0.21,0.39,2688.4577726435064,-8051.918891969198
0.12,0.28,0.22,0.38,2673.677966108002,-7958.3977262284025
0.12,0.28,0.23,0.37,2663.489645921116,-7862.408147210029
0.12,0.28,0.24,0.36,2657.7148858898363,-7764.103974562943
0.12,0.28,0.25,0.35,2656.1808618967916,-7663.63321990467
0.12,0.28,0.26,0.34,2658.7194420325204,-7561.138499195805
0.12,0.28,0.27,0.33,2665.1668628576963,-7456.7573582898285
0.12,0.28,0.28,0.32,2675.363479178048,-7350.622524451979
0.12,0.28,0.29,0.31,2689.153578030485,-7242.862093275278
0.12,0.28,0.3,0.3,2706.3852502256022,-7133.599657736734
0.12,0.28,0.31,0.29,2726.9103149821062,-7022.95438391572
0.12,0.28,0.32,0.28,2750.584295084487,-6911.041035975707
0.12,0.28,0.33,0.27,2777.2664417253595,-6797.969951258154
0.12,0.28,0.34,0.26,2806.8198098710027,-6683.846964639339
0.12,0.28,0.35,0.25,2839.1113867188947,-6568.773279548765
0.12,0.28,0.36,0.24,2874.0122777115603,-6452.845281127287
0.12,0.28,0.37,0.23,2911.3979567616616,-6336.154284782763
0.12,0.28,0.38,0.22,2951.148589989768,-6218.7862107161245
0.12,0.28,0.39,0.21,2993.149445592091,-6100.821171625137
0.12,0.28,0.4,0.2,3037.291406733823,-5982.332956447532
0.12,0.29,0.18,0.41,2878.286995626635,-8129.429771152662
0.12,0.29,0.19,0.4,2849.450891586318,-8042.570947583549
0.12,0.29,0.2,0.39,2825.6598713660046,-7952.8740171812315
0.12,0.29,0.21,0.38,2806.716476811549,-7860.512595625938
0.12,0.29,0.22,0.37,2792.430359102461,-7765.652503702857
0.12,0.29,0.23,0.36,2782.6174911701382,-7668.452552295965
0.12,0.29,0.24,0.35,2777.099536820268,-7569.065826636525
0.12,0.29,0.25,0.34,2775.7033465199675,-7467.638309869864
0.12,0.29,0.26,0.33,2778.260557488131,-7364.310830047777
0.12,0.29,0.27,0.32,2784.6072814257923,-7259.219329915212
0.12,0.29,0.28,0.31,2794.5838675527284,-7152.494809757882
0.12,0.29,0.29,0.3,2808.034731996322,-7044.26349971161
0.12,0.29,0.3,0.29,2824.808247306533,-6934.646971382545
0.12,0.29,0.31,0.28,2844.756688164958,-6823.7621928041
0.12,0.29,0.32,0.27,2867.7362313848444,-6711.721528687838
0.12,0.29,0.33,0.26,2893.607010202005,-6598.632685987
0.12,0.29,0.34,0.25,2922.2332247598606,-6484.598602854294
0.12,0.29,0.35,0.24,2953.48331272058,-6369.717277011475
0.12,0.29,0.36,0.23,2987.2301862284735,-6254.081527214491
0.12,0.29,0.37,0.22,3023.351544179617,-6137.7786787225405
0.12,0.29,0.38,0.21,3061.7302721315255,-6020.890160239376
0.12,0.29,0.39,0.2,3102.254946516001,-5903.490995386976
0.12,0.29,0.4,0.19,3144.8204655167374,-5785.6491659669755
0.12,0.3,0.17,0.41,3030.359589168651,-8025.5923796329835
0.12,0.3,0.18,0.4,2997.104216169274,-7940.088574018098
0.12,0.3,0.19,0.39,2968.9815001814336,-7851.6966213877895
0.12,0.3,0.2,0.38,2945.7852729655747,-7760.597743997101
0.12,0.3,0.21,0.37,2927.317522150336,-7666.964334004983
0.12,0.3,0.22,0.36,2913.38741300861,-7570.960926888355
0.12,0.3,0.23,0.35,2903.810508470495,-7472.744977643331
0.12,0.3,0.24,0.34,2898.408146926169,-7372.467480017207
0.12,0.3,0.25,0.33,2897.006947971103,-7270.273458455162
0.12,0.3,0.26,0.32,2899.4384239645515,-7166.302354760184
0.12,0.3,0.27,0.31,2905.538681021599,-7060.6883257429
0.12,0.3,0.28,0.3,2915.1481974524895,-6953.560463767635
0.12,0.3,0.29,0.29,2928.1116711239765,-6845.042948659107
0.12,0.3,0.3,0.28,2944.277930048909,-6735.255304459184
0.12,0.3,0.31,0.27,2963.4999029376395,-6624.311990354933
0.12,0.3,0.32,0.26,2985.6346486466146,-6512.322494462091
0.12,0.3,0.33,0.25,3010.543445588787,-6399.391627064547
0.12,0.3,0.34,0.24,3038.09194437227,-6285.619194782911
0.12,0.3,0.35,0.23,3068.1503893610197,-6171.10012010357
0.12,0.3,0.36,0.22,3100.5939176827555,-6055.922989598585
0.12,0.3,0.37,0.21,3135.3029476705005,-5940.170717288038
0.12,0.3,0.38,0.2,3172.1636731173603,-5823.919751453938
0.12,0.3,0.39,0.19,3211.0686854736414,-5707.2394539806955
