Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.29,0.29,0.35,0.07,-191809.7221120199,-186356.3111918919
0.29,0.29,0.36,0.06,-191441.53326841144,-185998.5935705249
0.29,0.29,0.37,0.05,-191034.92621070487,-185600.3046835967
0.29,0.29,0.38,0.04,-190583.32772992735,-185154.8220959489
0.29,0.29,0.39,0.03,-190076.68294647738,-184652.04100502026
0.29,0.29,0.4,0.02,-189497.78385749258,-184074.70278821315
0.29,0.3,0.01,0.4,-189866.7316215274,-183091.9507944097
0.29,0.3,0.02,0.39,-190498.11022040318,-183783.38575962387
0.29,0.3,0.03,0.38,-191019.07560780825,-184363.45182592777
0.29,0.3,0.04,0.37,-191466.14481102102,-184868.63873995046
0.29,0.3,0.05,0.36,-191856.6064050915,-185316.20709933073
0.29,0.3,0.06,0.35,-192200.59523456582,-185716.2630744391
0.29,0.3,0.07,0.34,-192504.7637966753,-186075.42979156433
0.29,0.3,0.08,0.33,-192773.7980488133,-186398.36314038836
0.29,0.3,0.09,0.32,-193011.160440383,-186688.49480586304
0.29,0.3,0.1,0.31,-193219.49756007807,-186948.43991540358
0.29,0.3,0.11,0.3,-193400.8824314979,-187180.2393345645
0.29,0.3,0.12,0.29,-193556.96739160348,-187385.51254551898
0.29,0.3,0.13,0.28,-193689.0850660939,-187565.55862240354
0.29,0.3,0.14,0.27,-193798.31746077572,-187721.42532268734
0.29,0.3,0.15,0.26,-193885.54452074796,-187853.95764635826
0.29,0.3,0.16,0.25,-193951.4789146111,-187963.8326201321
0.29,0.3,0.17,0.24,-193996.6912242739,-188051.58448725974
0.29,0.3,0.18,0.23,-194021.6282039521,-188117.62296652564
0.29,0.3,0.19,0.22,-194026.62583820708,-188162.24631028704
0.29,0.3,0.2,0.21,-194011.91832806903,-188185.65029059685
0.29,0.3,0.21,0.2,-193977.64372800014,-188187.93383616707
0.29,0.3,0.22,0.19,-193923.8466639076,-188169.10175038167
0.29,0.3,0.23,0.18,-193850.47833314363,-188129.06471129676
0.29,0.3,0.24,0.17,-193757.39378649247,-188067.63655362735
0.29,0.3,0.25,0.16,-193644.3462912071,-187984.5286317845
0.29,0.3,0.26,0.15,-193510.97834488619,-187879.34083375198
0.29,0.3,0.27,0.14,-193356.80861743534,-187751.54852304736
0.29,0.3,0.28,0.13,-193181.21369206853,-187600.48427972378
0.29,0.3,0.29,0.12,-192983.40287550114,-187425.31271056287
0.29,0.3,0.3,0.11,-192762.383413741,-187224.99566486574
0.29,0.3,0.31,0.1,-192516.9119329034,-186998.24367526785
0.29,0.3,0.32,0.09,-192245.42534784175,-186743.44686636995
0.29,0.3,0.33,0.08,-191945.93988677106,-186458.57397936116
0.29,0.3,0.34,0.07,-191615.89821281203,-186141.01949356304
0.29,0.3,0.35,0.06,-191251.92712837592,-185787.3613308142
0.29,0.3,0.36,0.05,-190849.42992788384,-185392.9532081894
0.29,0.3,0.37,0.04,-190401.8433659188,-184951.181606151
0.29,0.3,0.38,0.03,-189899.12184974898,-184451.9499610713
0.29,0.3,0.39,0.02,-189324.06605613898,-183878.007282043
0.29,0.3,0.4,0.01,-188640.2482096246,-183192.8734291517
0.29,0.31,0.01,0.39,-189735.21268068417,-182970.36349593897
0.29,0.31,0.02,0.38,-190358.2032998611,-183654.03138967208
0.29,0.31,0.03,0.37,-190870.6964926492,-184226.18148314123
0.29,0.31,0.04,0.36,-191309.20339933992,-184723.29589125828
0.29,0.31,0.05,0.35,-191691.00610075356,-185162.6269727076
0.29,0.31,0.06,0.34,-192026.23227052027,-185554.27198222314
0.29,0.31,0.07,0.33,-192321.52647860473,-185904.84437410964
0.29,0.31,0.08,0.32,-192581.56590703723,-186218.98951797152
0.29,0.31,0.09,0.31,-192809.80327566862,-186500.1276244661
0.29,0.31,0.1,0.3,-193008.87436622888,-186750.8612693602
0.29,0.31,0.11,0.29,-193180.84017416235,-186973.21754544534
0.29,0.31,0.12,0.28,-193327.3396184869,-187168.80077212036
0.29,0.31,0.13,0.27,-193449.69031843173,-187338.89327235107
0.29,0.31,0.14,0.26,-193548.95744921765,-187484.5242283187
0.29,0.31,0.15,0.25,-193626.0020202866,-187606.5179596505
0.29,0.31,0.16,0.24,-193681.51532228148,-187705.5283704001
0.29,0.31,0.17,0.23,-193716.04370925686,-187782.06373125903
0.29,0.31,0.18,0.22,-193730.00636132114,-187836.50444219887
0.29,0.31,0.19,0.21,-193723.70773330008,-187869.11548113535
0.29,0.31,0.2,0.2,-193697.3457860992,-187880.05463529064
0.29,0.31,0.21,0.19,-193651.01667979272,-187869.37719428242
0.29,0.31,0.22,0.18,-193584.71629876076,-187837.03747526143
0.29,0.31,0.23,0.17,-193498.33872655232,-187782.88729777405
0.29,0.31,0.24,0.16,-193391.67155279595,-187706.67129067334
0.29,0.31,0.25,0.15,-193264.3876418377,-187608.01866075688
0.29,0.31,0.26,0.14,-193116.0326840774,-187486.43074410304
0.29,0.31,0.27,0.13,-192946.00743332645,-187341.26324342893
0.29,0.31,0.28,0.12,-192753.54292459745,-187171.70144587941
0.29,0.31,0.29,0.11,-192537.66602712395,-186976.72577604788
0.29,0.31,0.3,0.1,-192297.15116613108,-186755.0635177457
0.29,0.31,0.31,0.09,-192030.45146705545,-186505.11995822296
0.29,0.31,0.32,0.08,-191735.59797890706,-186224.8776115295
0.29,0.31,0.33,0.07,-191410.04696441034,-185911.74350865628
0.29,0.31,0.34,0.06,-191050.4377481689,-185562.30704569956
0.29,0.31,0.35,0.05,-190652.1851926068,-185171.9324598017
0.29,0.31,0.36,0.04,-190208.7367722138,-184734.01590339592
0.29,0.31,0.37,0.03,-189710.05685781408,-184238.46972847398
0.29,0.31,0.38,0.02,-189138.95541304184,-183668.05118306013
0.29,0.31,0.39,0.01,-188459.01334205986,-182986.2877589279
0.29,0.32,0.01,0.38,-189587.74657519607,-182832.41242051948
0.29,0.32,0.02,0.37,-190202.24573285368,-183508.1318143977
0.29,0.32,0.03,0.36,-190706.15876081728,-184072.17707823362
0.29,0.32,0.04,0.35,-191135.99030514873,-184561.02208797145
0.29,0.32,0.05,0.34,-191509.01527575238,-184991.91028664794
0.29,0.32,0.06,0.33,-191835.35341899164,-185374.9292570042
0.29,0.32,0.07,0.32,-192121.6405294682,-185716.68193326032
0.29,0.32,0.08,0.31,-192372.54405966002,-186021.80221074994
0.29,0.32,0.09,0.3,-192591.5059224542,-186293.69774845097
0.29,0.32,0.1,0.29,-192781.14987142564,-186534.95734926165
0.29,0.32,0.11,0.28,-192943.5234840758,-186747.5929432384
0.29,0.32,0.12,0.27,-193080.2506729523,-186933.19209875248
0.29,0.32,0.13,0.26,-193192.6322266988,-187093.01856349185
0.29,0.32,0.14,0.25,-193281.71438487901,-187228.08083915626
0.29,0.32,0.15,0.24,-193348.33677897736,-187339.1801227147
0.29,0.32,0.16,0.23,-193393.16647178243,-187426.94434566426
0.29,0.32,0.17,0.22,-193416.72224324147,-187491.85245988567
0.29,0.32,0.18,0.21,-193419.3917437273,-187534.2515909106
0.29,0.32,0.19,0.2,-193401.44318794107,-187554.36873182515
0.29,0.32,0.2,0.19,-193363.03264240015,-187552.31803075792
0.29,0.32,0.21,0.18,-193304.20752565181,-187528.10429109397
0.29,0.32,0.22,0.17,-193224.906608273,-187481.62297147472
0.29,0.32,0.23,0.16,-193124.95651265694,-187412.6566855848
0.29,0.32,0.24,0.15,-193004.0644255253,-187320.86791466398
0.29,0.32,0.25,0.14,-192861.8064040252,-187205.7873136044
0.29,0.32,0.26,0.13,-192697.61022246242,-187066.7965576839
0.29,0.32,0.27,0.12,-192510.73108644693,-186903.10405671125
0.29,0.32,0.28,0.11,-192300.2175935094,-186713.71091564285
0.29,0.32,0.29,0.1,-192064.86379210075,-186497.362993582
0.29,0.32,0.3,0.09,-191803.14060676753,-186252.48232895436
0.29,0.32,0.31,0.08,-191513.09529710273,-185977.0665984584
0.29,0.32,0.32,0.07,-191192.19894662593,-185668.5366059453
0.29,0.32,0.33,0.06,-190837.10447954436,-185323.4942991797
0.29,0.32,0.34,0.05,-190443.23928047446,-184937.31538956062
0.29,0.32,0.35,0.04,-190004.0623919091,-184503.4065495876
0.29,0.32,0.36,0.03,-189509.54890457905,-184011.68980322164
0.29,0.32,0.37,0.02,-188942.51874567446,-183444.93131410415
0.29,0.32,0.38,0.01,-188266.56210622785,-182766.66681319216
0.29,0.33,0.01,0.37,-189424.4225141616,-182678.0992080219
0.29,0.33,0.02,0.36,-190030.3222412323,-183345.68134674674
0.29,0.33,0.03,0.35,-190525.5420396742,-183901.42498999307
0.29,0.33,0.04,0.34,-190946.57938463328,-184381.79509804188
0.29,0.33,0.05,0.33,-191310.70125874708,-184804.0254419242
0.29,0.33,0.06,0.32,-191628.01863301604,-185178.19308428562
0.29,0.33,0.07,0.31,-191905.15757248952,-185510.8894850667
0.29,0.33,0.08,0.3,-192146.7747226817,-185806.73598791446
0.29,0.33,0.09,0.29,-192356.29996832472,-186069.1264789324
0.29,0.33,0.1,0.28,-192536.34364505042,-186300.63459835917
0.29,0.33,0.11,0.27,-192688.93832389015,-186503.25552506666
0.29,0.33,0.12,0.26,-192815.6910868059,-186678.55825208957
0.29,0.33,0.13,0.25,-192917.88378678434,-186827.7858467176
0.29,0.33,0.14,0.24,-192996.54128543154,-186951.92368813913
0.29,0.33,0.15,0.23,-193052.47898637762,-187051.74700079314
0.29,0.33,0.16,0.22,-193086.33637830394,-187127.85439721166
0.29,0.33,0.17,0.21,-193098.6007114222,-187180.69155483894
0.29,0.33,0.18,0.2,-193089.62339598042,-187210.56761437963
0.29,0.33,0.19,0.19,-193059.63075229173,-187217.66592982833
0.29,0.33,0.2,0.18,-193008.73010534662,-187202.0501630825
0.29,0.33,0.21,0.17,-192936.91175988902,-187163.66625901882
0.29,0.33,0.22,0.16,-192844.04702534017,-187102.34047041784
0.29,0.33,0.23,0.15,-192729.88212118647,-187017.7732633513
0.29,0.33,0.24,0.14,-192594.02742695063,-186909.52856715396
0.29,0.33,0.25,0.13,-192435.9410836856,-186777.01737591755
0.29,0.33,0.26,0.12,-192254.90531749584,-186619.47407201162
0.29,0.33,0.27,0.11,-192049.99289650947,-186435.9228830562
0.29,0.33,0.28,0.1,-191820.01959747437,-186225.1303485174
0.29,0.33,0.29,0.09,-191563.47596816294,-185985.53708211245
0.29,0.33,0.3,0.08,-191278.42706727816,-185715.1575117147
0.29,0.33,0.31,0.07,-190962.3601889225,-185411.42760382342
0.29,0.33,0.32,0.06,-190611.9430780984,-185070.96307906244
0.29,0.33,0.33,0.05,-190222.61671902606,-184689.152200498
0.29,0.33,0.34,0.04,-189787.85267639055,-184259.4131148849
0.29,0.33,0.35,0.03,-189297.63760892564,-183771.67836630388
0.29,0.33,0.36,0.02,-188734.80216372837,-183208.7237905784
0.29,0.33,0.37,0.01,-188062.94649538703,-182534.0940339022
0.29,0.34,0.01,0.36,-189245.31022008826,-182507.4060118257
0.29,0.34,0.02,0.35,-189842.49745301492,-183166.65420592536
0.29,0.34,0.03,0.34,-190328.90518606207,-183713.89082677526
0.29,0.34,0.04,0.33,-190741.02296710887,-184185.57116263252
0.29,0.34,0.05,0.32,-191096.10900342997,-184598.9184644178
0.29,0.34,0.06,0.31,-191404.26453647346,-184963.9983204845
0.29,0.34,0.07,0.3,-191672.1048243249,-185287.3896390761
0.29,0.34,0.08,0.29,-191904.27448434354,-185573.69999095667
0.29,0.34,0.09,0.28,-192104.18998331839,-185826.3080995628
0.29,0.34,0.1,0.27,-192274.44665041124,-186047.77085394296
0.29,0.34,0.11,0.26,-192417.06022606784,-186240.06485766597
0.29,0.34,0.12,0.25,-192533.61885659312,-186404.7384233942
0.29,0.34,0.13,0.24,-192625.3830170161,-186543.01149574658
0.29,0.34,0.14,0.23,-192693.3533410887,-186655.84348129635
0.29,0.34,0.15,0.22,-192738.31765833366,-186743.98028561793
0.29,0.34,0.16,0.21,-192760.88392769676,-186807.98724693805
0.29,0.34,0.17,0.2,-192761.503159265,-186848.2720579931
0.29,0.34,0.18,0.19,-192740.48486889838,-186865.10022024333
0.29,0.34,0.19,0.18,-192698.0066353831,-186858.60460140218
0.29,0.34,0.2,0.17,-192634.1186699063,-186828.7900048613
0.29,0.34,0.21,0.16,-192548.7438160563,-186775.53316963822
0.29,0.34,0.22,0.15,-192441.6729803474,-186698.5782009019
0.29,0.34,0.23,0.14,-192312.55557506706,-186597.52701282
0.29,0.34,0.24,0.13,-192160.8840636439,-186471.8238739274
0.29,0.34,0.25,0.12,-191985.97103892954,-186320.73248540808
0.29,0.34,0.26,0.11,-191786.91628954644,-186143.30304744278
0.29,0.34,0.27,0.1,-191562.5597628401,-185938.3252221613
0.29,0.34,0.28,0.09,-191311.41373487984,-185704.2603036434
0.29,0.34,0.29,0.08,-191031.56288759445,-185439.14129505344
0.29,0.34,0.3,0.07,-190720.51231419638,-185140.42091406492
0.29,0.34,0.31,0.06,-190374.94597027116,-184804.7300439488
0.29,0.34,0.32,0.05,-189990.31966083383,-184427.47072064216
0.29,0.34,0.33,0.04,-189560.1185501734,-184002.07364282067
0.29,0.34,0.34,0.03,-189074.34181921603,-183518.48282860353
0.29,0.34,0.35,0.02,-188515.83168306146,-182959.48463370063
0.29,0.34,0.36,0.01,-187848.199016205,-182288.63337644644
0.29,0.35,0.01,0.35,-189050.46039906185,-182320.29596898056
0.29,0.35,0.02,0.34,-189638.81630311132,-182971.00491811975
0.29,0.35,0.03,0.33,-190116.28660736379,-183509.51974756105
0.29,0.35,0.04,0.32,-190519.35208433552,-183972.285225431
0.29,0.35,0.05,0.31,-190865.2612117487,-184376.51312834097
0.29,0.35,0.06,0.3,-191164.10442408777,-184732.25649293308
0.29,0.35,0.07,0.29,-191422.48495128326,-185046.08045455557
0.29,0.35,0.08,0.28,-191645.03399275136,-185322.57742129563
0.29,0.35,0.09,0.27,-191835.153008811,-185565.1093653912
0.29,0.35,0.1,0.26,-191995.42049803832,-185776.21460058054
0.29,0.35,0.11,0.25,-192127.833265222,-185957.84905005456
0.29,0.35,0.12,0.24,-192233.95807870946,-186111.53790379997
0.29,0.35,0.13,0.23,-192315.03118567547,-186238.47513386566
0.29,0.35,0.14,0.22,-192372.02564576446,-186339.5908280035
0.29,0.35,0.15,0.21,-192405.69775876382,-186415.5976173401
0.29,0.35,0.16,0.2,-192416.61924349447,-186467.02285526614
0.29,0.35,0.17,0.19,-192405.19921565548,-186494.23059528065
0.29,0.35,0.18,0.18,-192371.6984495799,-186497.43585274578
0.29,0.35,0.19,0.17,-192316.23741025053,-186476.71263690214
0.29,0.35,0.2,0.16,-192238.79884769893,-186431.9965452676
0.29,0.35,0.21,0.15,-192139.22520260647,-186363.08216932512
0.29,0.35,0.22,0.14,-192017.21057428853,-186269.6150622405
0.29,0.35,0.23,0.13,-191872.2864589385,-186151.07747734626
0.29,0.35,0.24,0.12,-191703.7997717836,-186006.76639027047
0.29,0.35,0.25,0.11,-191510.8806681935,-185835.76132000893
0.29,0.35,0.26,0.1,-191292.39611600805,-185636.87790125265
0.29,0.35,0.27,0.09,-191046.88256189413,-185408.60055074497
0.29,0.35,0.28,0.08,-190772.44641607752,-185148.98295207077
0.29,0.35,0.29,0.07,-190466.61239499642,-184855.4963982656
0.29,0.35,0.3,0.06,-190126.08225334637,-184524.78852371383
0.29,0.35,0.31,0.05,-189746.32800672553,-184152.27652700557
0.29,0.35,0.32,0.04,-189320.84964021773,-183731.40487944495
0.29,0.35,0.33,0.03,-188839.65993435303,-183252.1301510106
0.29,0.35,0.34,0.02,-188285.61362642358,-182697.25017167255
0.29,0.35,0.35,0.01,-187622.3331589275,-182030.329779836
0.29,0.36,0.01,0.34,-188839.90501824906,-182116.71347769772
0.29,0.36,0.02,0.33,-189419.30423116148,-182758.66851432528
0.29,0.36,0.03,0.32,-189887.70436759645,-183288.2365680424
0.29,0.36,0.04,0.31,-190281.5764705179,-183741.85093264395
0.29,0.36,0.05,0.3,-190618.15821068428,-184136.71083301105
0.29,0.36,0.06,0.29,-190907.52799442498,-184482.85553287435
0.29,0.36,0.07,0.28,-191156.2756337275,-184786.83500489173
0.29,0.36,0.08,0.27,-191369.01732153795,-185053.22490594006
0.29,0.36,0.09,0.26,-191549.13768758968,-185285.36863293737
0.29,0.36,0.1,0.25,-191699.19629480172,-185485.78381923598
0.29,0.36,0.11,0.24,-191821.16857000516,-185656.40326534418
0.29,0.36,0.12,0.23,-191916.59705369323,-185798.72618867303
0.29,0.36,0.13,0.22,-191986.69041893323,-185913.9172424453
0.29,0.36,0.14,0.21,-192032.39019563425,-186002.8732399612
0.29,0.36,0.15,0.2,-192054.4164434588,-186066.26882750794
0.29,0.36,0.16,0.19,-192053.2989868398,-186104.5877193756
0.29,0.36,0.17,0.18,-192029.3981999494,-186118.14348282447
0.29,0.36,0.18,0.17,-191982.91774331738,-186107.0922747029
0.29,0.36,0.19,0.16,-191913.91062077074,-186071.43889838626
0.29,0.36,0.2,0.15,-191822.27917943435,-186011.03680377654
0.29,0.36,0.21,0.14,-191707.76905279042,-185925.5820303621
0.29,0.36,0.22,0.13,-191569.95642406042,-185814.60047059887
0.29,0.36,0.23,0.12,-191408.22724123622,-185677.42708494136
0.29,0.36,0.24,0.11,-191221.74598206318,-185513.17466682557
0.29,0.36,0.25,0.1,-191009.40998112835,-185320.68816975717
0.29,0.36,0.26,0.09,-190769.7827055929,-185098.47798304408
0.29,0.36,0.27,0.08,-190500.9947362802,-184844.62091288398
0.29,0.36,0.28,0.07,-190200.59251792557,-184556.60893261476
0.29,0.36,0.29,0.06,-189865.29742845008,-184231.10825198816
0.29,0.36,0.3,0.05,-189490.59928256198,-183863.55282077123
0.29,0.36,0.31,0.04,-189070.01427592823,-183447.4022729183
0.29,0.36,0.32,0.03,-188593.5700098738,-182972.62695127053
0.29,0.36,0.33,0.02,-188044.1348212946,-182422.03723746908
0.29,0.36,0.34,0.01,-187385.34367488118,-181759.20944417937
0.29,0.37,0.01,0.33,-188613.65739764317,-181896.58428907854
0.29,0.37,0.02,0.32,-189183.9671815357,-182529.56053033192
0.29,0.37,0.03,0.31,-189643.15608131798,-183049.94565451602
0.29,0.37,0.04,0.3,-190027.6843329902,-183494.16040367103
0.29,0.37,0.05,0.29,-190354.7775791558,-183879.39022974583
0.29,0.37,0.06,0.28,-190634.50080820112,-184215.6592337627
0.29,0.37,0.07,0.27,-190873.42882564364,-184509.50063715404
0.29,0.37,0.08,0.26,-191076.16099384378,-184765.4715214639
0.29,0.37,0.09,0.25,-191246.06300687778,-184986.8946032134
0.29,0.37,0.1,0.24,-191385.6730497072,-185176.264393063
0.29,0.37,0.11,0.23,-191496.94232130886,-185335.48771893748
0.29,0.37,0.12,0.22,-191581.38578806852,-185466.0344794152
0.29,0.37,0.13,0.21,-191640.18059331816,-185569.0360532618
0.29,0.37,0.14,0.2,-191674.23202684193,-185645.35126893356
0.29,0.37,0.15,0.19,-191684.21825391444,-185695.61113361307
0.29,0.37,0.16,0.18,-191670.6203574417,-185720.2488753486
0.29,0.37,0.17,0.17,-191633.74159779237,-185719.5192028839
0.29,0.37,0.18,0.16,-191573.71817434073,-185693.50906719995
0.29,0.37,0.19,0.15,-191490.5226880069,-185642.14112405427
0.29,0.37,0.2,0.14,-191383.96067871663,-185565.17027144012
0.29,0.37,0.21,0.13,-191253.6598638582,-185462.17288804284
0.29,0.37,0.22,0.12,-191099.05087845164,-185332.5275734083
0.29,0.37,0.23,0.11,-190919.33723300693,-185175.38510580146
0.29,0.37,0.24,0.1,-190713.45058448668,-184989.6237131682
0.29,0.37,0.25,0.09,-190479.98476679952,-184773.783103629
0.29,0.37,0.26,0.08,-190217.09738126292,-184525.96605594142
0.29,0.37,0.27,0.07,-189922.3590432098,-184243.68766610706
0.29,0.37,0.28,0.06,-189592.5128588583,-183923.63482424087
0.29,0.37,0.29,0.05,-189223.0682661424,-183561.26005540232
0.29,0.37,0.3,0.04,-188807.559259839,-183150.0397447226
0.29,0.37,0.31,0.03,-188336.0296518562,-182679.95939769293
0.29,0.37,0.32,0.02,-187791.36259988495,-182133.84316881682
0.29,0.37,0.33,0.01,-187137.20666821938,-181475.27992243072
0.29,0.38,0.01,0.32,-188371.71211831842,-181659.8154153483
0.29,0.38,0.02,0.31,-188932.7914054959,-182283.5768088671
0.29,0.38,0.03,0.3,-189382.61859256658,-182794.53060280718
0.29,0.38,0.04,0.29,-189757.64188737562,-183229.08376625035
0.29,0.38,0.05,0.28,-190075.07351458346,-183604.40658841436
0.29,0.38,0.06,0.27,-190344.96345610634,-183930.50641907664
0.29,0.38,0.07,0.26,-190573.86968687613,-184213.89790432013
0.29,0.38,0.08,0.25,-190766.37263359615,-184459.11744527763
0.29,0.38,0.09,0.24,-190925.81661238516,-184669.46463576626
0.29,0.38,0.1,0.23,-191054.71558035034,-184847.40801385258
0.29,0.38,0.11,0.22,-191154.99316236124,-184994.82508862
0.29,0.38,0.12,0.21,-191228.13279506817,-185113.15248418227
0.29,0.38,0.13,0.2,-191275.27538167813,-185203.48359445468
0.29,0.38,0.14,0.19,-191297.2843175875,-185266.6336087837
0.29,0.38,0.15,0.18,-191294.78902654382,-185303.18304810562
0.29,0.38,0.16,0.17,-191268.21347764976,-185313.50628194842
0.29,0.38,0.17,0.16,-191217.79347011843,-185297.7888131853
0.29,0.38,0.18,0.15,-191143.58480041713,-185256.0354451768
0.29,0.38,0.19,0.14,-191045.4632622671,-185188.07028176953
0.29,0.38,0.2,0.13,-190923.1164794999,-185093.52856015178
0.29,0.38,0.21,0.12,-190776.02662130253,-184971.83936609747
0.29,0.38,0.22,0.11,-190603.44188521302,-184822.1971169616
0.29,0.38,0.23,0.1,-190404.33296095877,-184643.518025518
0.29,0.38,0.24,0.09,-190177.32800482376,-184434.37507432644
0.29,0.38,0.25,0.08,-189920.61498487298,-184192.90036095647
0.29,0.38,0.26,0.07,-189631.7915369336,-183916.63495396887
0.29,0.38,0.27,0.06,-189307.62493782124,-183602.28886614184
0.29,0.38,0.28,0.05,-188943.64635376693,-183245.33530289776
0.29,0.38,0.29,0.04,-188533.4094027733,-182839.26922465977
0.29,0.38,0.3,0.03,-188066.97569585848,-182374.09288809565
0.29,0.38,0.31,0.02,-187527.24460129644,-181832.6456103588
0.29,0.38,0.32,0.01,-186877.87950417638,-181178.53002864763
0.29,0.39,0.01,0.31,-188114.04474492732,-181406.29485232977
0.29,0.39,0.02,0.3,-188665.74306047076,-182020.59309884935
0.29,0.39,0.03,0.29,-189106.0474303559,-182521.8536937448
0.29,0.39,0.04,0.28,-189471.39264448473,-182946.46844333873
0.29,0.39,0.05,0.27,-189778.97592104776,-183311.59088557976
0.29,0.39,0.06,0.26,-190038.83041137553,-183627.2097948749
0.29,0.39,0.07,0.25,-190257.49515474282,-183899.81913687778
0.29,0.39,0.08,0.24,-190439.52919989542,-184133.93219000177
0.29,0.39,0.09,0.23,-190588.25263509783,-184332.82257545675
0.29,0.39,0.1,0.22,-190706.15184334983,-184498.92951245655
0.29,0.39,0.11,0.21,-190795.11891978554,-184634.0972356101
0.29,0.39,0.12,0.2,-190856.60106093038,-184739.72438417264
0.29,0.39,0.13,0.19,-190891.69727560354,-184816.86071294264
0.29,0.39,0.14,0.18,-190901.2222176743,-184866.2709250141
0.29,0.39,0.15,0.17,-190885.74819708694,-184888.4766827981
0.29,0.39,0.16,0.16,-190845.6317217885,-184883.78314994762
0.29,0.39,0.17,0.15,-190781.02818808515,-184852.293681712
0.29,0.39,0.18,0.14,-190691.8965852452,-184793.9145295376
0.29,0.39,0.19,0.13,-190577.9947908958,-184708.3501364636
0.29,0.39,0.2,0.12,-190438.86488066733,-184595.08844676468
0.29,0.39,0.21,0.11,-190273.80658626463,-184453.37436402208
0.29,0.39,0.22,0.1,-190081.83528444314,-184282.16774009808
