Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.23,0.26,0.22,0.29,-257507.49825004078,-247702.53281627857
0.23,0.26,0.23,0.28,-257533.02699661895,-247800.75722822864
0.23,0.26,0.24,0.27,-257539.49898293108,-247878.05568879598
0.23,0.26,0.25,0.26,-257527.0464248698,-247934.52574549182
0.23,0.26,0.26,0.25,-257495.74196458884,-247970.2046753157
0.23,0.26,0.27,0.24,-257445.59976277943,-247985.07057703167
0.23,0.26,0.28,0.23,-257376.57549867014,-247979.04237116815
0.23,0.26,0.29,0.22,-257288.56527775092,-247951.97870774192
0.23,0.26,0.3,0.21,-257181.40339568353,-247903.67573016864
0.23,0.26,0.31,0.2,-257054.8588507212,-247833.86358768257
0.23,0.26,0.32,0.19,-256908.63043094365,-247742.20152257135
0.23,0.26,0.33,0.18,-256742.34011995816,-247628.27127587743
0.23,0.26,0.34,0.17,-256555.52445600537,-247491.56844650337
0.23,0.26,0.35,0.16,-256347.6233307802,-247331.49129003347
0.23,0.26,0.36,0.15,-256117.9655044616,-247147.32623376293
0.23,0.26,0.37,0.14,-255865.74980864243,-246938.2290796279
0.23,0.26,0.38,0.13,-255590.02055367184,-246703.20041154794
0.23,0.26,0.39,0.12,-255289.63495752134,-246441.05302429223
0.23,0.26,0.4,0.11,-254963.21930498927,-246150.36808268368
0.23,0.27,0.09,0.41,-255143.4472662085,-244288.53841915994
0.23,0.27,0.1,0.4,-255458.84578738408,-244699.2384309567
0.23,0.27,0.11,0.39,-255743.9485758931,-245078.08001430723
0.23,0.27,0.12,0.38,-256000.81863450553,-245427.098816944
0.23,0.27,0.13,0.37,-256231.14240845796,-245747.95323229244
0.23,0.27,0.14,0.36,-256436.31452999177,-246042.00914400927
0.23,0.27,0.15,0.35,-256617.49796442362,-246310.4000720533
0.23,0.27,0.16,0.34,-256775.6677670302,-246554.07092957024
0.23,0.27,0.17,0.33,-256911.6435579202,-246773.8104977648
0.23,0.27,0.18,0.32,-257026.11400383362,-246970.27590769998
0.23,0.27,0.19,0.31,-257119.65548701535,-247144.0113091707
0.23,0.27,0.2,0.3,-257192.7464412928,-247295.46220678135
0.23,0.27,0.21,0.29,-257245.77837952037,-247424.98648739047
0.23,0.27,0.22,0.28,-257279.06433075288,-247532.86285728394
0.23,0.27,0.23,0.27,-257292.8451944015,-247619.29719633123
0.23,0.27,0.24,0.26,-257287.29436832928,-247684.42718608052
0.23,0.27,0.25,0.25,-257262.52089694297,-247728.32545785082
0.23,0.27,0.26,0.24,-257218.57129979777,-247751.00142133655
0.23,0.27,0.27,0.23,-257155.43017136093,-247752.40186437138
0.23,0.27,0.28,0.22,-257073.01958124797,-247732.4103531643
0.23,0.27,0.29,0.21,-256971.1972456184,-247690.84540369507
0.23,0.27,0.3,0.2,-256849.75337908327,-247627.4573336224
0.23,0.27,0.31,0.19,-256708.40606661027,-247541.92363418837
0.23,0.27,0.32,0.18,-256546.79490936743,-247433.84261606264
0.23,0.27,0.33,0.17,-256364.47258754968,-247302.72497216886
0.23,0.27,0.34,0.16,-256160.89383293458,-247147.9827502403
0.23,0.27,0.35,0.15,-255935.40109280453,-246968.91501674216
0.23,0.27,0.36,0.14,-255687.20586107316,-246764.68918799807
0.23,0.27,0.37,0.13,-255415.36419648625,-246534.31654839066
0.23,0.27,0.38,0.12,-255118.74424774948,-246276.6197754897
0.23,0.27,0.39,0.11,-254795.98249664393,-245990.18918316718
0.23,0.27,0.4,0.1,-254445.42361195543,-245673.32257552672
0.23,0.28,0.08,0.41,-254691.47833046442,-243788.95701449705
0.23,0.28,0.09,0.4,-255030.25448759928,-244225.67626698248
0.23,0.28,0.1,0.39,-255336.05265752063,-244627.79951211778
0.23,0.28,0.11,0.38,-255611.4293477663,-244997.85485444803
0.23,0.28,0.12,0.37,-255858.44081709936,-245337.86945297854
0.23,0.28,0.13,0.36,-256078.7661064137,-245649.4925520879
0.23,0.28,0.14,0.35,-256273.79170985654,-245934.08015263392
0.23,0.28,0.15,0.34,-256444.6716369879,-246192.75507411326
0.23,0.28,0.16,0.33,-256592.37107340357,-246426.45061528485
0.23,0.28,0.17,0.32,-256717.69874474884,-246635.94291818392
0.23,0.28,0.18,0.31,-256821.33127032127,-246821.8753217248
0.23,0.28,0.19,0.3,-256903.83168305122,-246984.7768816814
0.23,0.28,0.2,0.29,-256965.66359184546,-247125.07653303124
0.23,0.28,0.21,0.28,-257007.20200531042,-247243.1139136784
0.23,0.28,0.22,0.27,-257028.74152878302,-247339.1475614844
0.23,0.28,0.23,0.26,-257030.5024338169,-247413.36098375445
0.23,0.28,0.24,0.25,-257012.63494678927,-247465.86694584475
0.23,0.28,0.25,0.24,-256975.22198950834,-247496.7102117691
0.23,0.28,0.26,0.23,-256918.28051530523,-247505.86888029156
0.23,0.28,0.27,0.22,-256841.7615090343,-247493.2543849263
0.23,0.28,0.28,0.21,-256745.54865098055,-247458.71015784537
0.23,0.28,0.29,0.2,-256629.45557625286,-247402.00888927147
0.23,0.28,0.3,0.19,-256493.22158617672,-247322.8482388714
0.23,0.28,0.31,0.18,-256336.50557880805,-247220.8447662689
0.23,0.28,0.32,0.17,-256158.8778519025,-247095.5257340151
0.23,0.28,0.33,0.16,-255959.80927919215,-246946.3182838641
0.23,0.28,0.34,0.15,-255738.65714804173,-246772.53527443012
0.23,0.28,0.35,0.14,-255494.6466394685,-246573.3567612066
0.23,0.28,0.36,0.13,-255226.8464745389,-246347.80564296345
0.23,0.28,0.37,0.12,-254934.1365503555,-246094.71529773326
0.23,0.28,0.38,0.11,-254615.1642794333,-245812.68592218828
0.23,0.28,0.39,0.1,-254268.2845275409,-245500.0244694806
0.23,0.28,0.4,0.09,-253891.47494257762,-245154.6599781196
0.23,0.29,0.07,0.41,-254203.06902323564,-243248.76320414155
0.23,0.29,0.08,0.4,-254568.56665529372,-243714.86254405708
0.23,0.29,0.09,0.39,-254897.72573568393,-244142.94984034193
0.23,0.29,0.1,0.38,-255193.78248045154,-244536.2318581277
0.23,0.29,0.11,0.37,-255459.28665312746,-244897.228213262
0.23,0.29,0.12,0.36,-255696.28710813203,-245227.95691575386
0.23,0.29,0.13,0.35,-255906.454748265,-245530.0573271096
0.23,0.29,0.14,0.34,-256091.16711191696,-245804.8747477273
0.23,0.29,0.15,0.33,-256251.56833896704,-246053.520382719
0.23,0.29,0.16,0.32,-256388.6127205476,-246276.91489167532
0.23,0.29,0.17,0.31,-256503.09693486145,-246475.82062448395
0.23,0.29,0.18,0.3,-256595.68425189168,-246650.86582603867
0.23,0.29,0.19,0.29,-256666.92287964796,-246802.5629824872
0.23,0.29,0.2,0.28,-256717.2599227892,-246931.32277985272
0.23,0.29,0.21,0.27,-256747.05196620396,-247037.46468761528
0.23,0.29,0.22,0.26,-256756.57298737133,-247121.22487107237
0.23,0.29,0.23,0.25,-256746.0200863594,-247182.76192133734
0.23,0.29,0.24,0.24,-256715.5173669467,-247222.16073646102
0.23,0.29,0.25,0.23,-256665.11818471752,-247239.43476952703
0.23,0.29,0.26,0.22,-256594.80588338993,-247234.52676497994
0.23,0.29,0.27,0.21,-256504.49305848783,-247207.308022297
0.23,0.29,0.28,0.2,-256394.01930924557,-247157.57614789315
0.23,0.29,0.29,0.19,-256263.14735748642,-247085.05117399915
0.23,0.29,0.3,0.18,-256111.55731762422,-246989.3698286634
0.23,0.29,0.31,0.17,-255938.8387843025,-246870.07762339106
0.23,0.29,0.32,0.16,-255744.48024881392,-246726.61826956348
0.23,0.29,0.33,0.15,-255527.8551404778,-246558.31971981568
0.23,0.29,0.34,0.14,-255288.20348039386,-246364.37582178984
0.23,0.29,0.35,0.13,-255024.60767673198,-246143.82211342547
0.23,0.29,0.36,0.12,-254735.96028891552,-245895.5035871419
0.23,0.29,0.37,0.11,-254420.9204778562,-245618.03114007387
0.23,0.29,0.38,0.1,-254077.8540400568,-245309.72160817313
0.23,0.29,0.39,0.09,-253704.74882039923,-244968.51317899665
0.23,0.29,0.4,0.08,-253299.09175465515,-244591.84243421658
0.23,0.3,0.06,0.41,-253674.2130230479,-242663.92438402618
0.23,0.3,0.07,0.4,-254070.74695718157,-243163.73708952963
0.23,0.3,0.08,0.39,-254426.60938954458,-243621.14918207328
0.23,0.3,0.09,0.38,-254746.01032043065,-244040.34016309347
0.23,0.3,0.1,0.37,-255032.17922187812,-244424.50830900297
0.23,0.3,0.11,0.36,-255287.65845307516,-244776.16408659474
0.23,0.3,0.12,0.35,-255514.48873034795,-245097.3156230295
0.23,0.3,0.13,0.34,-255714.3320007396,-245389.59157943891
0.23,0.3,0.14,0.33,-255888.5559329599,-245654.3256418387
0.23,0.3,0.15,0.32,-256038.29377242445,-245892.61637610124
0.23,0.3,0.16,0.31,-256164.48776282324,-246105.37064967197
0.23,0.3,0.17,0.3,-256267.92123304453,-246293.33571841998
0.23,0.3,0.18,0.29,-256349.24262815068,-246457.12325761403
0.23,0.3,0.19,0.28,-256408.98365190357,-246597.2275044487
0.23,0.3,0.2,0.27,-256447.57298524416,-246714.03897652376
0.23,0.3,0.21,0.26,-256465.34658520328,-246807.85477075583
0.23,0.3,0.22,0.25,-256462.55525777448,-246878.8861362507
0.23,0.3,0.23,0.24,-256439.3699804271,-246927.2637968168
0.23,0.3,0.24,0.23,-256395.88529071576,-246953.041339575
0.23,0.3,0.25,0.22,-256332.1209346116,-246956.19686328943
0.23,0.3,0.26,0.21,-256248.0218665025,-246936.63297836785
0.23,0.3,0.27,0.2,-256143.45660086148,-246894.17515853044
0.23,0.3,0.28,0.19,-256018.2138236374,-246828.56835220003
0.23,0.3,0.29,0.18,-255871.99706974177,-246739.4716599891
0.23,0.3,0.3,0.17,-255704.41715017607,-246626.4507618272
0.23,0.3,0.31,0.16,-255514.98185312093,-246488.96761804976
0.23,0.3,0.32,0.15,-255303.08222545622,-246326.3667509186
0.23,0.3,0.33,0.14,-255067.97443023612,-246137.85710209652
0.23,0.3,0.34,0.13,-254808.75571571314,-245922.48800167133
0.23,0.3,0.35,0.12,-254524.332328414,-245679.11708123167
0.23,0.3,0.36,0.11,-254213.37609157126,-245406.36685229826
0.23,0.3,0.37,0.1,-253874.26455008434,-245102.56485128478
0.23,0.3,0.38,0.09,-253504.99647956932,-244765.65914854687
0.23,0.3,0.39,0.08,-253103.06901278056,-244393.0954748032
0.23,0.3,0.4,0.07,-252665.29216962206,-243981.63175114608
0.23,0.31,0.05,0.41,-253099.41807368453,-242028.92201559036
0.23,0.31,0.06,0.4,-253532.76785201053,-242568.24752299683
0.23,0.31,0.07,0.39,-253919.64706603877,-243059.31758829026
0.23,0.31,0.08,0.38,-254265.7332270873,-243507.77817597942
0.23,0.31,0.09,0.37,-254575.2295914428,-243917.8002987772
0.23,0.31,0.1,0.36,-254851.35822680098,-244292.57308403926
0.23,0.31,0.11,0.35,-255096.65335425583,-244634.59711575176
0.23,0.31,0.12,0.34,-255313.14673437693,-244945.86982060721
0.23,0.31,0.13,0.33,-255502.4904445265,-245228.0082453209
0.23,0.31,0.14,0.32,-255666.04125895086,-245482.33343672156
0.23,0.31,0.15,0.31,-255804.92037562327,-245709.93016863294
0.23,0.31,0.16,0.3,-255920.056688919,-245911.69021448243
0.23,0.31,0.17,0.29,-256012.21870280584,-246088.3442604251
0.23,0.31,0.18,0.28,-256082.03835809822,-246240.485732779
0.23,0.31,0.19,0.27,-256130.02893484005,-246368.58870031682
0.23,0.31,0.2,0.26,-256156.59848611464,-246473.02130807625
0.23,0.31,0.21,0.25,-256162.05979746714,-246554.05573678325
0.23,0.31,0.22,0.24,-256146.63755229252,-246611.8753682395
0.23,0.31,0.23,0.23,-256110.47316183604,-246646.57961532383
0.23,0.31,0.24,0.22,-256053.6275540394,-246658.18671083808
0.23,0.31,0.25,0.21,-255976.08208554334,-246646.63461950983
0.23,0.31,0.26,0.2,-255877.7376296849,-246611.78012598993
0.23,0.31,0.27,0.19,-255758.41178765162,-246553.3960460065
0.23,0.31,0.28,0.18,-255617.83405848066,-246471.16639636407
0.23,0.31,0.29,0.17,-255455.6386736712,-246364.67922955626
0.23,0.31,0.3,0.16,-255271.35463776163,-246233.41667434256
0.23,0.31,0.31,0.15,-255064.39229452,-246076.7415019388
0.23,0.31,0.32,0.14,-254834.02542456088,-245893.8792236342
0.23,0.31,0.33,0.13,-254579.3674180914,-245683.89426353684
0.23,0.31,0.34,0.12,-254299.3393617207,-245445.6580453831
0.23,0.31,0.35,0.11,-253992.62676578492,-245177.80571986237
0.23,0.31,0.36,0.1,-253657.6198375041,-244878.67643777348
0.23,0.31,0.37,0.09,-253292.32910089128,-244546.22896993303
0.23,0.31,0.38,0.08,-252894.26261943462,-244177.91892985717
0.23,0.31,0.39,0.07,-252460.24061002105,-243770.51338768337
0.23,0.31,0.4,0.06,-251986.10210094604,-243319.79752834336
0.23,0.32,0.04,0.41,-252470.80904872392,-241335.8546904173
0.23,0.32,0.05,0.4,-252949.11778325617,-241922.85744907818
0.23,0.32,0.06,0.39,-253372.79192360636,-242453.38482174228
0.23,0.32,0.07,0.38,-253749.87534704967,-242935.4480909104
0.23,0.32,0.08,0.37,-254086.0388208972,-243374.6847323613
0.23,0.32,0.09,0.36,-254385.478197093,-243775.2566097455
0.23,0.32,0.1,0.35,-254651.40740523863,-244140.3429676073
0.23,0.32,0.11,0.34,-254886.35171067138,-244472.433689461
0.23,0.32,0.12,0.33,-255092.33300428,-244773.51458760508
0.23,0.32,0.13,0.32,-255270.9924689633,-245045.19006957946
0.23,0.32,0.14,0.31,-255423.67483152504,-245288.76739005945
0.23,0.32,0.15,0.3,-255551.48794062404,-245505.316228805
0.23,0.32,0.16,0.29,-255655.34586571492,-245695.71178960087
0.23,0.32,0.17,0.28,-255736.00060651757,-245860.66650972582
0.23,0.32,0.18,0.27,-255794.0656801285,-246000.75364719072
0.23,0.32,0.19,0.26,-255830.03373873394,-246116.42489803696
0.23,0.32,0.2,0.25,-255844.2896639315,-246208.0234911131
0.23,0.32,0.21,0.24,-255837.12011866778,-246275.79373984237
0.23,0.32,0.22,0.23,-255808.72022011364,-246319.88771509816
0.23,0.32,0.23,0.22,-255759.19776990148,-246340.3694754413
0.23,0.32,0.24,0.21,-255688.57530664248,-246337.2171196376
0.23,0.32,0.25,0.2,-255596.79010592672,-246310.32278665827
0.23,0.32,0.26,0.19,-255483.69212780564,-246259.4906031624
0.23,0.32,0.27,0.18,-255349.03978655508,-246184.4324532601
0.23,0.32,0.28,0.17,-255192.49327779986,-246084.76130563687
0.23,0.32,0.29,0.16,-255013.60502657612,-245959.98166161636
0.23,0.32,0.3,0.15,-254811.80659300968,-245809.47646083834
0.23,0.32,0.31,0.14,-254586.39105460318,-245632.48946354561
0.23,0.32,0.32,0.13,-254336.48941912432,-245428.10166347233
0.23,0.32,0.33,0.12,-254061.03891513674,-245195.1995783746
0.23,0.32,0.34,0.11,-253758.73989305893,-244932.43215108884
0.23,0.32,0.35,0.1,-253427.99624721476,-244638.1511715818
0.23,0.32,0.36,0.09,-253066.83116393763,-244310.32702505414
0.23,0.32,0.37,0.08,-252672.76445511272,-243946.42602554534
0.23,0.32,0.38,0.07,-252242.62726836087,-243543.2251261532
0.23,0.32,0.39,0.06,-251772.26882896046,-243096.51866058007
0.23,0.32,0.4,0.05,-251256.0634468227,-242600.6253505309
0.23,0.33,0.03,0.41,-251776.29711624212,-240572.6072950701
0.23,0.33,0.04,0.4,-252311.90400351622,-241219.64928192893
0.23,0.33,0.05,0.39,-252780.51478474218,-241797.7983095873
0.23,0.33,0.06,0.38,-253194.372217777,-242319.2634931447
0.23,0.33,0.07,0.37,-253561.513435889,-242792.0476263633
0.23,0.33,0.08,0.36,-253887.60180204644,-243221.77903595174
0.23,0.33,0.09,0.35,-254176.82503009928,-243612.60970274298
0.23,0.33,0.1,0.34,-254432.38809389237,-243967.7081708042
0.23,0.33,0.11,0.33,-254656.80638908228,-244289.55270925115
0.23,0.33,0.12,0.32,-254852.0909120942,-244580.11649120325
0.23,0.33,0.13,0.31,-255019.87079838445,-244840.99013204398
0.23,0.33,0.14,0.3,-255161.4774254424,-245073.46579242172
0.23,0.33,0.15,0.29,-255278.00381700613,-245278.59658246447
0.23,0.33,0.16,0.28,-255370.34753828245,-245457.23945699888
0.23,0.33,0.17,0.27,-255439.24216527326,-245610.08668487612
0.23,0.33,0.18,0.26,-255485.28058721733,-245737.6891514131
0.23,0.33,0.19,0.25,-255508.93228481538,-245840.4736366169
0.23,0.33,0.2,0.24,-255510.5560170663,-245918.755502021
0.23,0.33,0.21,0.23,-255490.40888069273,-245972.74775021613
0.23,0.33,0.22,0.22,-255448.65238325248,-246002.56709763844
0.23,0.33,0.23,0.21,-255385.35593704763,-246008.23746878954
0.23,0.33,0.24,0.2,-255300.4979996385,-245989.69113667987
0.23,0.33,0.25,0.19,-255193.96493332967,-245946.76758228982
0.23,0.33,0.26,0.18,-255065.5475112609,-245879.21000066085
0.23,0.33,0.27,0.17,-254914.93484429567,-245786.6592277845
0.23,0.33,0.28,0.16,-254741.70532159577,-245668.64468117658
0.23,0.33,0.29,0.15,-254545.31392378474,-245524.57167304074
0.23,0.33,0.3,0.14,-254325.07494472314,-245353.70413204364
0.23,0.33,0.31,0.13,-254080.13868906643,-245155.14130087284
0.23,0.33,0.32,0.12,-253809.4600029391,-244927.78626690994
0.23,0.33,0.33,0.11,-253511.75537871395,-244670.30306701045
0.23,0.33,0.34,0.1,-253185.44355079738,-244381.0572834334
0.23,0.33,0.35,0.09,-252828.56139262643,-244058.03194051355
0.23,0.33,0.36,0.08,-252438.6413784069,-243698.70496658885
0.23,0.33,0.37,0.07,-252012.52640415632,-243299.86401508062
0.23,0.33,0.38,0.06,-251546.07662588728,-242857.31330263359
0.23,0.33,0.39,0.05,-251033.67655049366,-242365.3807000034
0.23,0.33,0.4,0.04,-250467.33691456978,-241816.01961087502
0.23,0.34,0.02,0.41,-250995.14414206913,-239718.4154145008
0.23,0.34,0.03,0.4,-251609.02153549207,-240446.49320635686
0.23,0.34,0.04,0.39,-252134.90675666952,-241084.625764186
0.23,0.34,0.05,0.38,-252593.67851638974,-241653.65710801122
0.23,0.34,0.06,0.37,-252997.57282850286,-242165.78786418153
0.23,0.34,0.07,0.36,-253354.61942193433,-242629.01167737905
0.23,0.34,0.08,0.35,-253670.4735215584,-243048.94699148624
0.23,0.34,0.09,0.34,-253949.31388546835,-243429.73508685175
0.23,0.34,0.1,0.33,-254194.33561782812,-243774.53289313798
0.23,0.34,0.11,0.32,-254408.04321983093,-244085.80604027657
0.23,0.34,0.12,0.31,-254592.43564045947,-244365.513909226
0.23,0.34,0.13,0.3,-254749.1286658555,-244615.23202133915
0.23,0.34,0.14,0.29,-254879.43884858777,-244836.23596762956
0.23,0.34,0.15,0.28,-254984.44270814655,-245029.56060926442
0.23,0.34,0.16,0.27,-255065.0193860206,-245196.04273264078
0.23,0.34,0.17,0.26,-255121.8818303542,-245336.3522340414
0.23,0.34,0.18,0.25,-255155.59975890053,-245451.01508258772
0.23,0.34,0.19,0.24,-255166.6165297615,-245540.43019097886
0.23,0.34,0.2,0.23,-255155.2613357122,-245604.88160981587
0.23,0.34,0.21,0.22,-255121.75766386205,-245644.54698726258
0.23,0.34,0.22,0.21,-255066.22863243875,-245659.50290582888
0.23,0.34,0.23,0.2,-254988.6995726933,-245649.72746427622
0.23,0.34,0.24,0.19,-254889.09802890074,-245615.10027761763
0.23,0.34,0.25,0.18,-254767.25117645384,-245555.39989521136
0.23,0.34,0.26,0.17,-254622.88048508,-245470.2984639782
0.23,0.34,0.27,0.16,-254455.5932591797,-245359.35326873924
0.23,0.34,0.28,0.15,-254264.87044350212,-245221.99453789197
0.23,0.34,0.29,0.14,-254050.04975240547,-245057.50857267022
0.23,0.34,0.3,0.13,-253810.30270690328,-244865.01478419092
0.23,0.34,0.31,0.12,-253544.6034500077,-244643.43450879704
0.23,0.34,0.32,0.11,-253251.68609165237,-244391.448352981
0.23,0.34,0.33,0.1,-252929.9855081981,-244107.43699288988
0.23,0.34,0.34,0.09,-252577.55341316437,-243789.3972450578
0.23,0.34,0.35,0.08,-252191.93596786063,-243434.8196770367
0.23,0.34,0.36,0.07,-251769.988730625,-243040.50355663605
0.23,0.34,0.37,0.06,-251307.58360586685,-242602.26380096487
0.23,0.34,0.38,0.05,-250799.1160312142,-242114.43816358043
0.23,0.34,0.39,0.04,-250236.60694024406,-241568.98919721827
0.23,0.34,0.4,0.03,-249607.87098160872,-240953.6724729195
0.23,0.35,0.01,0.41,-250083.3729691591,-238729.2756115912
0.23,0.35,0.02,0.4,-250819.7174015114,-239582.61140749717
0.23,0.35,0.03,0.39,-251423.8480185873,-240301.72397048483
0.23,0.35,0.04,0.38,-251939.87050660863,-240930.68324796946
0.23,0.35,0.05,0.37,-252388.6568323567,-241490.3247712084
0.23,0.35,0.06,0.36,-252782.43560533895,-241992.8400174577
0.23,0.35,0.07,0.35,-253129.22841638667,-242446.21274856213
0.23,0.35,0.08,0.34,-253434.68153461738,-242856.05070791024
0.23,0.35,0.09,0.33,-253702.96384844364,-243226.4835614378
0.23,0.35,0.1,0.32,-253937.25956756595,-243560.65559961606
0.23,0.35,0.11,0.31,-254140.06114573494,-243861.01866020984
0.23,0.35,0.12,0.3,-254313.35418261884,-244129.51703014201
0.23,0.35,0.13,0.29,-254458.73963943886,-244367.70966112637
0.23,0.35,0.14,0.28,-254577.5175645158,-244576.85389521194
0.23,0.35,0.15,0.27,-254670.74605362187,-244757.96442513337
0.23,0.35,0.16,0.26,-254739.2836203883,-244911.85566471674
0.23,0.35,0.17,0.25,-254783.8200414737,-245039.1725940473
0.23,0.35,0.18,0.24,-254804.89891203257,-245140.41331493662
0.23,0.35,0.19,0.23,-254802.93402394286,-245215.94542915002
0.23,0.35,0.2,0.22,-254778.22096036663,-245266.01763296587
0.23,0.35,0.21,0.21,-254730.94481908312,-245290.76744050896
0.23,0.35,0.22,0.2,-254661.1846372687,-245290.22560852993
0.23,0.35,0.23,0.19,-254568.91483288948,-245264.31757779693
0.23,0.35,0.24,0.18,-254454.00376330843,-245212.86203170364
0.23,0.35,0.25,0.17,-254316.20930050607,-245135.56647148894
0.23,0.35,0.26,0.16,-254155.17110774675,-245032.0194929034
0.23,0.35,0.27,0.15,-253970.3990450184,-244901.67919164913
0.23,0.35,0.28,0.14,-253761.2567908048,-244743.85678515167
0.23,0.35,0.29,0.13,-253526.9392866172,-244557.69405709187
0.23,0.35,0.3,0.12,-253266.4418918257,-244342.1325122372
0.23,0.35,0.31,0.11,-252978.51801325183,-244095.87100603463
0.23,0.35,0.32,0.1,-252661.62014481696,-243817.3067842586
0.23,0.35,0.33,0.09,-252313.81614199514,-243504.45175746476
0.23,0.35,0.34,0.08,-251932.66700617818,-243154.8102853547
0.23,0.35,0.35,0.07,-251515.04198280786,-242765.19427490854
0.23,0.35,0.36,0.06,-251056.82563861427,-242331.43025762358
0.23,0.35,0.37,0.05,-250552.42515962213,-241847.86668752122
0.23,0.35,0.38,0.04,-249993.8724101425,-241306.47600013865
0.23,0.35,0.39,0.03,-249368.99223581053,-240695.0229155674
0.23,0.35,0.4,0.02,-248656.9661249871,-239992.62809985573
0.23,0.36,0.01,0.4,-249900.0007540049,-238583.9882014588
0.23,0.36,0.02,0.39,-250626.57190229974,-239428.30286679658
0.23,0.36,0.03,0.38,-251220.8146771091,-240138.18645109877
0.23,0.36,0.04,0.37,-251726.82802064784,-240757.70041299632
0.23,0.36,0.05,0.36,-252165.47649535464,-241307.6711346372
0.23,0.36,0.06,0.35,-252548.98057264273,-241800.2802104262
0.23,0.36,0.07,0.34,-252885.35288758672,-242243.50070170162
0.23,0.36,0.08,0.33,-253180.22983962338,-242642.92873742885
0.23,0.36,0.09,0.32,-253437.76942270173,-243002.68134434323
