Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.39,0.11,0.1,0.4,-30652.060507910865,-38925.005200404536
0.39,0.11,0.11,0.39,-30786.506490771328,-39000.34503646799
0.39,0.11,0.12,0.38,-30909.582141936175,-39065.15207318782
0.39,0.11,0.13,0.37,-31021.84610771068,-39119.96676647917
0.39,0.11,0.14,0.36,-31123.776534263496,-39165.252533058956
0.39,0.11,0.15,0.35,-31215.78765964613,-39201.41253609818
0.39,0.11,0.16,0.34,-31298.241884657626,-39228.801855629754
0.39,0.11,0.17,0.33,-31371.458731430077,-39247.736455571016
0.39,0.11,0.18,0.32,-31435.7215970283,-39258.499859532414
0.39,0.11,0.19,0.31,-31491.282903483996,-39261.348143316216
0.39,0.11,0.2,0.3,-31538.36805257575,-39256.51366018448
0.39,0.11,0.21,0.29,-31577.178467882713,-39244.2077901459
0.39,0.11,0.22,0.28,-31607.89392228067,-39224.622920780814
0.39,0.11,0.23,0.27,-31630.67429081276,-39197.93380921433
0.39,0.11,0.24,0.26,-31645.660827405285,-39164.298433446675
0.39,0.11,0.25,0.25,-31652.977033307037,-39123.858410496745
0.39,0.11,0.26,0.24,-31652.72916153185,-39076.73903488148
0.39,0.11,0.27,0.23,-31645.00638231068,-39023.04897121804
0.39,0.11,0.28,0.22,-31629.880617639556,-38962.87961726972
0.39,0.11,0.29,0.21,-31607.40603683696,-38896.30413698805
0.39,0.11,0.3,0.2,-31577.61818810456,-38823.376145565555
0.39,0.11,0.31,0.19,-31540.532721811367,-38744.12800861524
0.39,0.11,0.32,0.18,-31496.143637623027,-38658.56869337398
0.39,0.11,0.33,0.17,-31444.420957005765,-38566.681078617636
0.39,0.11,0.34,0.16,-31385.30768117267,-38468.41858789841
0.39,0.11,0.35,0.15,-31318.71583630374,-38363.700951855535
0.39,0.11,0.36,0.14,-31244.52132351167,-38252.40882035263
0.39,0.11,0.37,0.13,-31162.557165242215,-38134.37681874863
0.39,0.11,0.38,0.12,-31072.604546688675,-38009.384448805205
0.39,0.11,0.39,0.11,-30974.380744927184,-37877.14392813035
0.39,0.11,0.4,0.1,-30867.522536897286,-37737.283559707605
0.39,0.12,0.08,0.41,-30368.710986288483,-38724.27671703087
0.39,0.12,0.09,0.4,-30523.962984276055,-38816.298148509115
0.39,0.12,0.1,0.39,-30666.41784817716,-38896.49738558628
0.39,0.12,0.11,0.38,-30796.875252611877,-38965.65411208867
0.39,0.12,0.12,0.37,-30915.996872538282,-39024.41189881847
0.39,0.12,0.13,0.36,-31024.340322812615,-39073.31246728913
0.39,0.12,0.14,0.35,-31122.38251574034,-39112.81929765394
0.39,0.12,0.15,0.34,-31210.536229947655,-39143.33437245806
0.39,0.12,0.16,0.33,-31289.162154691323,-39165.21032051108
0.39,0.12,0.17,0.32,-31358.577817862486,-39178.759371029926
0.39,0.12,0.18,0.31,-31419.064304221814,-39184.260028002696
0.39,0.12,0.19,0.3,-31470.87136435977,-39181.96206998259
0.39,0.12,0.2,0.29,-31514.221321549936,-39172.090288265244
0.39,0.12,0.21,0.28,-31549.31205760377,-39154.84725117613
0.39,0.12,0.22,0.27,-31576.319274120386,-39130.4152980825
0.39,0.12,0.23,0.26,-31595.398166827697,-39098.9579084304
0.39,0.12,0.24,0.25,-31606.684608646323,-39060.62054922975
0.39,0.12,0.25,0.24,-31610.29590571921,-39015.53107303684
0.39,0.12,0.26,0.23,-31606.33116598874,-38963.79971369335
0.39,0.12,0.27,0.22,-31594.87129919679,-38905.51870612926
0.39,0.12,0.28,0.21,-31575.978648307533,-38840.7615373254
0.39,0.12,0.29,0.2,-31549.696233477865,-38769.58181625146
0.39,0.12,0.3,0.19,-31516.046568993454,-38692.01172943323
0.39,0.12,0.31,0.18,-31475.029988927658,-38608.060023648635
0.39,0.12,0.32,0.17,-31426.622385891693,-38517.70942534028
0.39,0.12,0.33,0.16,-31370.77222517989,-38420.91336371939
0.39,0.12,0.34,0.15,-31307.396637916387,-38317.59180526594
0.39,0.12,0.35,0.14,-31236.376312094835,-38207.62592201779
0.39,0.12,0.36,0.13,-31157.548774343275,-38090.851189357505
0.39,0.12,0.37,0.12,-31070.6994619203,-37967.04831502729
0.39,0.12,0.38,0.11,-30975.549678405252,-37835.93109437675
0.39,0.12,0.39,0.1,-30871.740024826704,-37697.12978442012
0.39,0.12,0.4,0.09,-30758.807042111355,-37550.16773268197
0.39,0.13,0.07,0.41,-30214.665982469778,-38600.51167502587
0.39,0.13,0.08,0.4,-30379.65193039134,-38699.01984370344
0.39,0.13,0.09,0.39,-30530.889347757646,-38784.84585576498
0.39,0.13,0.1,0.38,-30669.366426112203,-38858.960142639866
0.39,0.13,0.11,0.37,-30795.881990787675,-38922.144622823806
0.39,0.13,0.12,0.36,-30911.096685293116,-38975.04421500486
0.39,0.13,0.13,0.35,-31015.56689062156,-39018.20103170353
0.39,0.13,0.14,0.34,-31109.768059653168,-39052.077929974446
0.39,0.13,0.15,0.33,-31194.111259471854,-39077.075210039286
0.39,0.13,0.16,0.32,-31268.955185093426,-39093.54272496944
0.39,0.13,0.17,0.31,-31334.61505210489,-39101.78880997231
0.39,0.13,0.18,0.3,-31391.36927382568,-39102.08693922286
0.39,0.13,0.19,0.29,-31439.46452234125,-39094.6807130277
0.39,0.13,0.2,0.28,-31479.119579157486,-39079.78758543396
0.39,0.13,0.21,0.27,-31510.52825480918,-39057.601616724605
0.39,0.13,0.22,0.26,-31533.86157158022,-39028.29545063397
0.39,0.13,0.23,0.25,-31549.26934419284,-38992.021657214646
0.39,0.13,0.24,0.24,-31556.88125046179,-38948.9135396685
0.39,0.13,0.25,0.23,-31556.807451458597,-38899.085471104714
0.39,0.13,0.26,0.22,-31549.138794636547,-38842.632801073894
0.39,0.13,0.27,0.21,-31533.946610705665,-38779.631348938616
0.39,0.13,0.28,0.2,-31511.282093468533,-38710.13647934835
0.39,0.13,0.29,0.19,-31481.175229166056,-38634.18173213602
0.39,0.13,0.3,0.18,-31443.633215788246,-38551.77695250951
0.39,0.13,0.31,0.17,-31398.63828035402,-38462.90583455892
0.39,0.13,0.32,0.16,-31346.14475930271,-38367.52274779318
0.39,0.13,0.33,0.15,-31286.075247839708,-38265.54865663478
0.39,0.13,0.34,0.14,-31218.315538902778,-38156.865857105244
0.39,0.13,0.35,0.13,-31142.707946000937,-38041.31112796528
0.39,0.13,0.36,0.12,-31059.042410575046,-37918.66669938642
0.39,0.13,0.37,0.11,-30967.04448826977,-37788.6481353566
0.39,0.13,0.38,0.1,-30866.35880661686,-37650.88772349123
0.39,0.13,0.39,0.09,-30756.525730632064,-37504.9111092597
0.39,0.13,0.4,0.08,-30636.94744350752,-37350.10338163424
0.39,0.14,0.06,0.41,-30042.71725068899,-38465.22714856936
0.39,0.14,0.07,0.4,-30218.664784498316,-38571.49428953417
0.39,0.14,0.08,0.39,-30379.644148617812,-38663.93098982645
0.39,0.14,0.09,0.38,-30526.913175856767,-38743.77993999007
0.39,0.14,0.1,0.37,-30661.459208471286,-38812.013397200135
0.39,0.14,0.11,0.36,-30784.080040344983,-38869.41443572351
0.39,0.14,0.12,0.35,-30895.43508112374,-38916.62838280964
0.39,0.14,0.13,0.34,-30996.07925237526,-38954.196945045565
0.39,0.14,0.14,0.33,-31086.486295437444,-38982.5817012753
0.39,0.14,0.15,0.32,-31167.065283153235,-39002.18075213382
0.39,0.14,0.16,0.31,-31238.172598234316,-39013.34078811987
0.39,0.14,0.17,0.3,-31300.12078482643,-39016.36598318564
0.39,0.14,0.18,0.29,-31353.18517774404,-39011.52461981277
0.39,0.14,0.19,0.28,-31397.608907304875,-38999.05404596904
0.39,0.14,0.2,0.27,-31433.606683738177,-38979.16437120043
0.39,0.14,0.21,0.26,-31461.3676382635,-38952.04118291006
0.39,0.14,0.22,0.25,-31481.05741215904,-38917.84747862682
0.39,0.14,0.23,0.24,-31492.81962504118,-38876.72495036237
0.39,0.14,0.24,0.23,-31496.77680965326,-38828.79471349527
0.39,0.14,0.25,0.22,-31493.030866577683,-38774.157538882646
0.39,0.14,0.26,0.21,-31481.6630642359,-38712.89361888845
0.39,0.14,0.27,0.2,-31462.73358417634,-38645.06187259701
0.39,0.14,0.28,0.19,-31436.280586285604,-38570.69876997499
0.39,0.14,0.29,0.18,-31402.31874050892,-38489.81662648239
0.39,0.14,0.3,0.17,-31360.837137781884,-38402.40128547186
0.39,0.14,0.31,0.16,-31311.79644895152,-38308.40906145807
0.39,0.14,0.32,0.15,-31255.125140368204,-38207.762756859316
0.39,0.14,0.33,0.14,-31190.714469050974,-38100.34647860712
0.39,0.14,0.34,0.13,-31118.411853452955,-37985.998853676465
0.39,0.14,0.35,0.12,-31038.012021895993,-37864.50404812777
0.39,0.14,0.36,0.11,-30949.245034207,-37735.57968717964
0.39,0.14,0.37,0.1,-30851.759769983062,-37598.86027116086
0.39,0.14,0.38,0.09,-30745.100620743106,-37453.87382543189
0.39,0.14,0.39,0.08,-30628.673593768308,-37300.00799230237
0.39,0.14,0.4,0.07,-30501.695147967377,-37136.45888488365
0.39,0.15,0.05,0.41,-29851.669660612308,-38316.234307775616
0.39,0.15,0.06,0.4,-30040.209461958835,-38431.95119975991
0.39,0.15,0.07,0.39,-30212.157011325293,-38532.2690498534
0.39,0.15,0.08,0.38,-30369.17598327664,-38618.839007462026
0.39,0.15,0.09,0.37,-30512.52336133476,-38692.905014320575
0.39,0.15,0.1,0.36,-30643.185456306706,-38755.44009148024
0.39,0.15,0.11,0.35,-30761.95882821292,-38807.22750942709
0.39,0.15,0.12,0.34,-30869.501427273946,-38848.91215088926
0.39,0.15,0.13,0.33,-30966.36646351525,-38881.034571216274
0.39,0.15,0.14,0.32,-31053.025684033735,-38904.05443192116
0.39,0.15,0.15,0.31,-31129.885849368227,-38918.36709656454
0.39,0.15,0.16,0.3,-31197.30067078917,-38924.315649661956
0.39,0.15,0.17,0.29,-31255.579613937298,-38922.19974395768
0.39,0.15,0.18,0.28,-31304.994471859372,-38912.282179976704
0.39,0.15,0.19,0.27,-31345.78430359648,-38894.793815715326
0.39,0.15,0.2,0.26,-31378.1591400626,-38869.93721063934
0.39,0.15,0.21,0.25,-31402.302731471624,-38837.889281287455
0.39,0.15,0.22,0.24,-31418.37452399589,-38798.80315969338
0.39,0.15,0.23,0.23,-31426.510992180356,-38752.80938505707
0.39,0.15,0.24,0.22,-31426.82640827926,-38700.016514006464
0.39,0.15,0.25,0.21,-31419.41309384314,-38640.51119911731
0.39,0.15,0.26,0.2,-31404.34116813189,-38574.357754678174
0.39,0.15,0.27,0.19,-31381.65777877792,-38501.59719952226
0.39,0.15,0.28,0.18,-31351.38576937218,-38422.24573590367
0.39,0.15,0.29,0.17,-31313.521702805465,-38336.292587394986
0.39,0.15,0.3,0.16,-31268.033113841495,-38243.69707320151
0.39,0.15,0.31,0.15,-31214.85480323832,-38144.384734848594
0.39,0.15,0.32,0.14,-31153.883899159984,-38038.242244291505
0.39,0.15,0.33,0.13,-31084.973284140862,-37925.110694642965
0.39,0.15,0.34,0.12,-31007.92279144692,-37804.77667987741
0.39,0.15,0.35,0.11,-30922.46726778605,-37676.96026252661
0.39,0.15,0.36,0.1,-30828.2600969376,-37541.29842551454
0.39,0.15,0.37,0.09,-30724.84992248581,-37397.321747381844
0.39,0.15,0.38,0.08,-30611.646778215058,-37244.42050999099
0.39,0.15,0.39,0.07,-30487.870947123072,-37081.79355965146
0.39,0.15,0.4,0.06,-30352.472039492775,-36908.367411530424
0.39,0.16,0.04,0.41,-29639.626694981638,-38150.85209049396
0.39,0.16,0.05,0.4,-29843.040451191937,-38278.36728514957
0.39,0.16,0.06,0.39,-30027.585469994792,-38388.250446066115
0.39,0.16,0.07,0.38,-30195.579227692302,-38482.80883765357
0.39,0.16,0.08,0.37,-30348.684549562007,-38563.69418502451
0.39,0.16,0.09,0.36,-30488.157387676758,-38632.150667991715
0.39,0.16,0.1,0.35,-30614.98281898041,-38689.15112852044
0.39,0.16,0.11,0.34,-30729.955944068108,-38735.478165905464
0.39,0.16,0.12,0.33,-30833.73300161811,-38771.77542936321
0.39,0.16,0.13,0.32,-30926.865207414914,-38798.581612701135
0.39,0.16,0.14,0.31,-31009.82199625131,-38816.35382607527
0.39,0.16,0.15,0.3,-31083.007457224863,-38825.48413306306
0.39,0.16,0.16,0.29,-31146.772223101012,-38826.31151238699
0.39,0.16,0.17,0.28,-31201.422217752817,-38819.13064785665
0.39,0.16,0.18,0.27,-31247.225162950355,-38804.19844817936
0.39,0.16,0.19,0.26,-31284.41543841948,-38781.73889167231
0.39,0.16,0.2,0.25,-31313.197694068505,-38751.94659653059
0.39,0.16,0.21,0.24,-31333.749485005457,-38714.98938957719
0.39,0.16,0.22,0.23,-31346.223112331252,-38671.01005923244
0.39,0.16,0.23,0.22,-31350.74679010173,-38620.12741620255
0.39,0.16,0.24,0.21,-31347.425211539296,-38562.43673833472
0.39,0.16,0.25,0.2,-31336.33954903291,-38498.0096377168
0.39,0.16,0.26,0.19,-31317.546887926444,-38426.89335365016
0.39,0.16,0.27,0.18,-31291.079059556676,-38349.10944059752
0.39,0.16,0.28,0.17,-31256.940800460106,-38264.65178160663
0.39,0.16,0.29,0.16,-31215.10711735566,-38173.48381027447
0.39,0.16,0.3,0.15,-31165.519674918072,-38075.53476154042
0.39,0.16,0.31,0.14,-31108.081935719078,-37970.69468372239
0.39,0.16,0.32,0.13,-31042.65265343805,-37858.80781564748
0.39,0.16,0.33,0.12,-30969.037125422205,-37739.66373737672
0.39,0.16,0.34,0.11,-30886.975303323554,-37612.9853953012
0.39,0.16,0.35,0.1,-30796.12535780243,-37478.41259924464
0.39,0.16,0.36,0.09,-30696.04043662533,-37335.47873211151
0.39,0.16,0.37,0.08,-30586.134825641948,-37183.57688231766
0.39,0.16,0.38,0.07,-30465.6328343532,-37021.908720990294
0.39,0.16,0.39,0.06,-30333.48789713105,-36849.40361478132
0.39,0.16,0.4,0.05,-30188.246575142755,-36664.58265863427
0.39,0.17,0.03,0.41,-29403.494139041275,-37965.38021144158
0.39,0.17,0.04,0.4,-29625.220064394853,-38108.1988074889
0.39,0.17,0.05,0.39,-29824.64284250068,-38229.985968645626
0.39,0.17,0.06,0.38,-30005.23927267379,-38334.210077899974
0.39,0.17,0.07,0.37,-30169.325981928858,-38423.178261091074
0.39,0.17,0.08,0.36,-30318.56476409439,-38498.54188350853
0.39,0.17,0.09,0.35,-30454.21033738005,-38561.544468840846
0.39,0.17,0.1,0.34,-30577.246319304388,-38613.157833518766
0.39,0.17,0.11,0.33,-30688.466098920257,-38654.16311110316
0.39,0.17,0.12,0.32,-30788.523920664968,-38685.20197644464
0.39,0.17,0.13,0.31,-30877.968688018875,-38706.810573960094
0.39,0.17,0.14,0.3,-30957.267164333527,-38719.44282434867
0.39,0.17,0.15,0.29,-31026.82036020149,-38723.48689688901
0.39,0.17,0.16,0.28,-31086.975366620514,-38719.27710513181
0.39,0.17,0.17,0.27,-31138.034036186986,-38707.10262753898
0.39,0.17,0.18,0.26,-31180.25941135574,-38687.21395212457
0.39,0.17,0.19,0.25,-31213.88049084697,-38659.82763683475
0.39,0.17,0.2,0.24,-31239.095729463126,-38625.129782150696
0.39,0.17,0.21,0.23,-31256.0755372408,-38583.27848354802
0.39,0.17,0.22,0.22,-31264.96395479181,-38534.40544278258
0.39,0.17,0.23,0.21,-31265.879617140152,-38478.61685275129
0.39,0.17,0.24,0.2,-31258.916068346647,-38415.99362090862
0.39,0.17,0.25,0.19,-31244.14144688425,-38346.59095406135
0.39,0.17,0.26,0.18,-31221.597521801188,-38270.437287535155
0.39,0.17,0.27,0.17,-31191.298017379788,-38187.53249940595
0.39,0.17,0.28,0.16,-31153.226113984685,-38097.84530043805
0.39,0.17,0.29,0.15,-31107.330948245824,-38001.309625727394
0.39,0.17,0.3,0.14,-31053.522846651613,-37897.819764825945
0.39,0.17,0.31,0.13,-30991.66689728913,-37787.22383758367
0.39,0.17,0.32,0.12,-30921.57426865058,-37669.31502687808
0.39,0.17,0.33,0.11,-30842.99037646922,-37543.81967115614
0.39,0.17,0.34,0.1,-30755.578496349517,-37410.38081618808
0.39,0.17,0.35,0.09,-30658.896562938942,-37268.534968056476
0.39,0.17,0.36,0.08,-30552.363366269452,-37117.67825889841
0.39,0.17,0.37,0.07,-30435.207467907272,-36957.01534852137
0.39,0.17,0.38,0.06,-30306.38632872756,-36785.47855376669
0.39,0.17,0.39,0.05,-30164.45033398662,-36601.59189091741
0.39,0.17,0.4,0.04,-30007.295035754552,-36403.22335039969
0.39,0.18,0.02,0.41,-29137.763096877818,-37753.85445400913
0.39,0.18,0.03,0.4,-29383.619952565554,-37917.85730189805
0.39,0.18,0.04,0.39,-29601.35730679386,-38055.04191691773
0.39,0.18,0.05,0.38,-29796.835301849147,-38171.261180241265
0.39,0.18,0.06,0.37,-29973.529887759007,-38269.98264055634
0.39,0.18,0.07,0.36,-30133.756660089108,-38353.51245108477
0.39,0.18,0.08,0.35,-30279.17617880475,-38423.50079882225
0.39,0.18,0.09,0.34,-30411.04170269029,-38481.18975550471
0.39,0.18,0.1,0.33,-30530.335137722006,-38527.54934391172
0.39,0.18,0.11,0.32,-30637.84787871178,-38563.358494402084
0.39,0.18,0.12,0.31,-30734.231857792798,-38589.256201314245
0.39,0.18,0.13,0.3,-30820.03330700416,-38605.77538311866
0.39,0.18,0.14,0.29,-30895.715911192427,-38613.36611979153
0.39,0.18,0.15,0.28,-30961.677139182466,-38612.412053260385
0.39,0.18,0.16,0.27,-31018.260010695347,-38603.24220694314
0.39,0.18,0.17,0.26,-31065.76169901224,-38586.13962355226
0.39,0.18,0.18,0.25,-31104.4398655823,-38561.34771712762
0.39,0.18,0.19,0.24,-31134.517314019857,-38529.07492705526
0.39,0.18,0.2,0.23,-31156.185354055935,-38489.4980654404
0.39,0.18,0.21,0.22,-31169.60613523802,-38442.76461886004
0.39,0.18,0.22,0.21,-31174.914119146102,-38388.99417485894
0.39,0.18,0.23,0.2,-31172.216791642575,-38328.279076597755
0.39,0.18,0.24,0.19,-31161.59466287226,-38260.68435549023
0.39,0.18,0.25,0.18,-31143.100555012465,-38186.24694411214
0.39,0.18,0.26,0.17,-31116.758130056965,-38104.97412404794
0.39,0.18,0.27,0.16,-31082.559556116234,-38016.84110957616
0.39,0.18,0.28,0.15,-31040.462143465913,-37921.787600824486
0.39,0.18,0.29,0.14,-30990.383690549636,-37819.71304892393
0.39,0.18,0.3,0.13,-30932.196149371135,-37710.47024479541
0.39,0.18,0.31,0.12,-30865.71702283033,-37593.85664614908
0.39,0.18,0.32,0.11,-30790.69759780547,-37469.60254830983
0.39,0.18,0.33,0.1,-30706.80661398225,-37337.354700427604
0.39,0.18,0.34,0.09,-30613.6071109523,-37196.65311086581
0.39,0.18,0.35,0.08,-30510.52266562853,-37046.897254769545
0.39,0.18,0.36,0.07,-30396.786343759442,-36887.295008208996
0.39,0.18,0.37,0.06,-30271.35985828551,-36716.78180189481
0.39,0.18,0.38,0.05,-30132.7976209662,-36533.884680774674
0.39,0.18,0.39,0.04,-29978.999007960683,-36336.47458969522
0.39,0.18,0.4,0.03,-29806.703040966142,-36121.261085855316
0.39,0.19,0.01,0.41,-28830.490349861688,-37504.001034673405
0.39,0.19,0.02,0.4,-29112.702553641666,-37701.466869051765
0.39,0.19,0.03,0.39,-29354.57184772333,-37859.917648940165
0.39,0.19,0.04,0.38,-29568.36682702029,-37991.61518913502
0.39,0.19,0.05,0.37,-29759.946784531534,-38102.410908991165
0.39,0.19,0.06,0.36,-29932.786638835623,-38195.770807474764
0.39,0.19,0.07,0.35,-30089.200751635035,-38273.99934299885
0.39,0.19,0.08,0.34,-30230.84822346977,-38338.744802511486
0.39,0.19,0.09,0.33,-30358.980601581876,-38391.24709000749
0.39,0.19,0.1,0.32,-30474.577797706694,-38432.47372845862
0.39,0.19,0.11,0.31,-30578.42889435197,-38463.2007501284
0.39,0.19,0.12,0.3,-30671.183152209644,-38484.0637846305
0.39,0.19,0.13,0.29,-30753.383724813822,-38495.591847959986
0.39,0.19,0.14,0.28,-30825.49075524336,-38498.23050487493
0.39,0.19,0.15,0.27,-30887.897641046464,-38492.35818888688
0.39,0.19,0.16,0.26,-30940.94272262897,-38478.29793369804
0.39,0.19,0.17,0.25,-30984.917792266366,-38456.32591235428
0.39,0.19,0.18,0.24,-31020.07431630195,-38426.67767627797
0.39,0.19,0.19,0.23,-31046.627953278636,-38389.55267699052
0.39,0.19,0.2,0.22,-31064.761752438328,-38345.11745544158
0.39,0.19,0.21,0.21,-31074.62828429668,-38293.507751507306
0.39,0.19,0.22,0.2,-31076.350861272087,-38234.82969281125
0.39,0.19,0.23,0.19,-31070.023935310954,-38169.16015124819
0.39,0.19,0.24,0.18,-31055.712700262433,-38096.54629661058
0.39,0.19,0.25,0.17,-31033.45187124941,-38017.004321361455
0.39,0.19,0.26,0.16,-31003.243554093777,-37930.517251504454
0.39,0.19,0.27,0.15,-30965.054046817037,-37837.03168750607
0.39,0.19,0.28,0.14,-30918.809321508492,-37736.453225486475
0.39,0.19,0.29,0.13,-30864.38880212712,-37628.64017611011
0.39,0.19,0.3,0.12,-30801.616855489498,-37513.3950001891
0.39,0.19,0.31,0.11,-30730.25110288158,-37390.452570050606
0.39,0.19,0.32,0.1,-30649.966155134065,-37259.463860936055
0.39,0.19,0.33,0.09,-30560.330515919806,-37119.97281839763
0.39,0.19,0.34,0.08,-30460.772867095857,-36971.38261647107
0.39,0.19,0.35,0.07,-30350.531061291695,-36812.90463250467
0.39,0.19,0.36,0.06,-30228.57131563004,-36643.477632911774
0.39,0.19,0.37,0.05,-30093.45229393571,-36461.6318572678
0.39,0.19,0.38,0.04,-29943.07739887103,-36265.24132193275
0.39,0.19,0.39,0.03,-29774.189476222236,-36051.01854483779
0.39,0.19,0.4,0.02,-29581.146997355132,-35813.2907565446
0.39,0.2,0.01,0.4,-28800.500296761733,-37446.82049854269
0.39,0.2,0.02,0.39,-29078.724550994844,-37638.80462358375
0.39,0.2,0.03,0.38,-29316.65248080436,-37791.83884687851
0.39,0.2,0.04,0.37,-29526.551831816476,-37918.18300144835
0.39,0.2,0.05,0.36,-29714.280865581153,-38023.68645724438
0.39,0.2,0.06,0.35,-29883.313266813755,-38111.81305074625
0.39,0.2,0.07,0.34,-30035.961937791442,-38184.864914398
0.39,0.2,0.08,0.33,-30173.884267511952,-38244.487791011255
0.39,0.2,0.09,0.32,-30298.329808976367,-38291.91876374085
0.39,0.2,0.1,0.31,-30410.27616161589,-38328.122195791795
0.39,0.2,0.11,0.3,-30510.509736497024,-38353.87055467356
0.39,0.2,0.12,0.29,-30599.676715806716,-38369.79542984834
0.39,0.2,0.13,0.28,-30678.316711311367,-38376.42124607032
0.39,0.2,0.14,0.27,-30746.88579481316,-38374.18834336994
0.39,0.2,0.15,0.26,-30805.77268454509,-38363.46920592792
0.39,0.2,0.16,0.25,-30855.310339907297,-38344.58009094465
0.39,0.2,0.17,0.24,-30895.78435806942,-38317.789450139266
0.39,0.2,0.18,0.23,-30927.43906030333,-38283.32403125369
0.39,0.2,0.19,0.22,-30950.48184466283,-38241.37323606973
0.39,0.2,0.2,0.21,-30965.086181357987,-38192.09211153287
0.39,0.2,0.21,0.2,-30971.39349174287,-38135.603215463285
0.39,0.2,0.22,0.19,-30969.514054319865,-38071.99750109684
0.39,0.2,0.23,0.18,-30959.527004739735,-38001.33428850429
0.39,0.2,0.24,0.17,-30941.47942979718,-37923.6403241438
0.39,0.2,0.25,0.16,-30915.384488443222,-37838.907862958185
0.39,0.2,0.26,0.15,-30881.21841641077,-37747.09163109372
0.39,0.2,0.27,0.14,-30838.91617353501,-37648.10442984306
0.39,0.2,0.28,0.13,-30788.36535742058,-37541.81100598305
0.39,0.2,0.29,0.12,-30729.397806839283,-37428.01961336189
0.39,0.2,0.3,0.11,-30661.778006993754,-37306.47037925517
0.39,0.2,0.31,0.1,-30585.186903122376,-37176.81908322422
0.39,0.2,0.32,0.09,-30499.198870043012,-37038.614097172125
0.39,0.2,0.33,0.08,-30403.24805369396,-36891.26270356289
0.39,0.2,0.34,0.07,-30296.577411648817,-36733.980119468586
0.39,0.2,0.35,0.06,-30178.15794791129,-36565.708722198164
0.39,0.2,0.36,0.05,-30046.55283048845,-36384.982165195
0.39,0.2,0.37,0.04,-29899.669714107942,-36189.67770648636
