Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.28,0.21,0.38,0.13,-170777.9994292615,-166857.59375625147
0.28,0.21,0.39,0.12,-170551.10553072492,-166643.87135988486
0.28,0.21,0.4,0.11,-170304.19862908297,-166409.03184492586
0.28,0.22,0.09,0.41,-170182.04083162508,-165544.22116608804
0.28,0.22,0.1,0.4,-170443.30993876004,-165838.65421535145
0.28,0.22,0.11,0.39,-170680.44653701683,-166108.5567163181
0.28,0.22,0.12,0.38,-170895.04726843076,-166355.50749173542
0.28,0.22,0.13,0.37,-171088.42311070123,-166580.79900292092
0.28,0.22,0.14,0.36,-171261.66366615205,-166785.50163876105
0.28,0.22,0.15,0.35,-171415.68278978489,-166970.50934382968
0.28,0.22,0.16,0.34,-171551.25178415707,-167136.57281334963
0.28,0.22,0.17,0.33,-171669.02403549186,-167284.32412939708
0.28,0.22,0.18,0.32,-171769.55358607753,-167414.29533339746
0.28,0.22,0.19,0.31,-171853.30929686132,-167526.9325888109
0.28,0.22,0.2,0.3,-171920.6857230942,-167622.60705685642
0.28,0.22,0.21,0.29,-171972.0114799789,-167701.62326222146
0.28,0.22,0.22,0.28,-172007.55564328385,-167764.22549371648
0.28,0.22,0.23,0.27,-172027.53256973767,-167810.60262468652
0.28,0.22,0.24,0.26,-172032.10540799767,-167840.89162397294
0.28,0.22,0.25,0.25,-172021.3884868581,-167855.17994409264
0.28,0.22,0.26,0.24,-171995.4487024669,-167853.50690840624
0.28,0.22,0.27,0.23,-171954.30597331925,-167835.86416604705
0.28,0.22,0.28,0.22,-171897.93278526425,-167802.19523685263
0.28,0.22,0.29,0.21,-171826.25280428765,-167752.39412406695
0.28,0.22,0.3,0.2,-171739.13848830416,-167686.30292605245
0.28,0.22,0.31,0.19,-171636.40757618845,-167603.70832524652
0.28,0.22,0.32,0.18,-171517.81826738108,-167504.33676770414
0.28,0.22,0.33,0.17,-171383.0628212742,-167387.84806243505
0.28,0.22,0.34,0.16,-171231.7591915638,-167253.82701572665
0.28,0.22,0.35,0.15,-171063.44015060476,-167101.77255548976
0.28,0.22,0.36,0.14,-170877.5391268171,-166931.0835686763
0.28,0.22,0.37,0.13,-170673.37163228673,-166741.0403289116
0.28,0.22,0.38,0.12,-170450.11062665505,-166530.7798604325
0.28,0.22,0.39,0.11,-170206.75332224157,-166299.26274327002
0.28,0.22,0.4,0.1,-169942.0755559899,-166045.2274852624
0.28,0.23,0.08,0.41,-169841.67930795747,-165176.3324741488
0.28,0.23,0.09,0.4,-170121.5676587539,-165490.37391961954
0.28,0.23,0.1,0.39,-170375.2807273725,-165777.81500513232
0.28,0.23,0.11,0.38,-170604.78987581853,-166040.6082260133
0.28,0.23,0.12,0.37,-170811.68696702673,-166280.32588163496
0.28,0.23,0.13,0.36,-170997.2776986517,-166498.25340918853
0.28,0.23,0.14,0.35,-171162.64583633354,-166695.4536169476
0.28,0.23,0.15,0.34,-171308.69877809423,-166872.81224867824
0.28,0.23,0.16,0.33,-171436.20067618988,-167031.0711055182
0.28,0.23,0.17,0.32,-171545.79698912115,-167170.85259802424
0.28,0.23,0.18,0.31,-171638.0329567799,-167292.67822136087
0.28,0.23,0.19,0.3,-171713.36765008981,-167396.98260498443
0.28,0.23,0.2,0.29,-171772.18471485336,-167484.12425652976
0.28,0.23,0.21,0.28,-171814.800582852,-167554.39377294306
0.28,0.23,0.22,0.27,-171841.47069028325,-167608.0200589424
0.28,0.23,0.23,0.26,-171852.3940821989,-167645.17493146713
0.28,0.23,0.24,0.25,-171847.71666593075,-167665.97637310307
0.28,0.23,0.25,0.24,-171827.53329017176,-167670.49061115168
0.28,0.23,0.26,0.23,-171791.88875856355,-167658.73313119475
0.28,0.23,0.27,0.22,-171740.77782969625,-167630.66867706404
0.28,0.23,0.28,0.21,-171674.14420352137,-167586.21023721818
0.28,0.23,0.29,0.2,-171591.87844227033,-167525.21696562404
0.28,0.23,0.3,0.19,-171493.81471702878,-167447.4909282946
0.28,0.23,0.31,0.18,-171379.72620329843,-167352.77249881925
0.28,0.23,0.32,0.17,-171249.3188625601,-167240.734139903
0.28,0.23,0.33,0.16,-171102.2232311732,-167110.972192251
0.28,0.23,0.34,0.15,-170937.98367652914,-166962.99613071833
0.28,0.23,0.35,0.14,-170756.04434741047,-166796.21451467648
0.28,0.23,0.36,0.13,-170555.73069884424,-166609.91651288443
0.28,0.23,0.37,0.12,-170336.22494009163,-166403.2473515039
0.28,0.23,0.38,0.11,-170096.53291279584,-166175.17519227834
0.28,0.23,0.39,0.1,-169835.43852658538,-165924.44556816816
0.28,0.23,0.4,0.09,-169551.43952580876,-165649.51715011342
0.28,0.24,0.07,0.41,-169470.94656654392,-164776.23219177115
0.28,0.24,0.08,0.4,-169772.0033396338,-165112.44383250046
0.28,0.24,0.09,0.39,-170044.32747786675,-165419.47057658157
0.28,0.24,0.1,0.38,-170290.40632122735,-165699.7798493124
0.28,0.24,0.11,0.37,-170512.20645262045,-165955.31762214238
0.28,0.24,0.12,0.36,-170711.314454936,-166187.64916972246
0.28,0.24,0.13,0.35,-170889.03018914477,-166398.05234798646
0.28,0.24,0.14,0.34,-171046.43096390727,-166587.58176374933
0.28,0.24,0.15,0.33,-171184.41702694423,-166757.11426607345
0.28,0.24,0.16,0.32,-171303.74460278914,-166907.38198402297
0.28,0.24,0.17,0.31,-171405.05034754626,-167038.99678143012
0.28,0.24,0.18,0.3,-171488.869711084,-167152.46861910075
0.28,0.24,0.19,0.29,-171555.65085487737,-167248.2194726718
0.28,0.24,0.2,0.28,-171605.76524130758,-167326.59392192643
0.28,0.24,0.21,0.27,-171639.51566258533,-167387.86717973065
0.28,0.24,0.22,0.26,-171657.1422432313,-167432.25109452492
0.28,0.24,0.23,0.25,-171658.82678697153,-167459.8984972248
0.28,0.24,0.24,0.24,-171644.69572103675,-167470.90614552138
0.28,0.24,0.25,0.23,-171614.82180161352,-167465.31642932858
0.28,0.24,0.26,0.22,-171569.22467243846,-167443.11792936834
0.28,0.24,0.27,0.21,-171507.8703062041,-167404.24485856525
0.28,0.24,0.28,0.2,-171430.6692991076,-167348.57535658107
0.28,0.24,0.29,0.19,-171337.47392655132,-167275.92854550216
0.28,0.24,0.3,0.18,-171228.0737962479,-167186.0601829318
0.28,0.24,0.31,0.17,-171102.1898457394,-167078.65665950035
0.28,0.24,0.32,0.16,-170959.46631347388,-166953.32696993707
0.28,0.24,0.33,0.15,-170799.46014950617,-166809.59212377016
0.28,0.24,0.34,0.14,-170621.62709765518,-166646.87122748932
0.28,0.24,0.35,0.13,-170425.3033333107,-166464.46312236102
0.28,0.24,0.36,0.12,-170209.68100867508,-166261.52192968238
0.28,0.24,0.37,0.11,-169973.77521501115,-166037.0240130408
0.28,0.24,0.38,0.1,-169716.3784912712,-165789.72248695375
0.28,0.24,0.39,0.09,-169435.9966544886,-165518.0830472654
0.28,0.24,0.4,0.08,-169130.75552168168,-165220.19069304861
0.28,0.25,0.06,0.41,-169066.9195934286,-164340.9709895364
0.28,0.25,0.07,0.4,-169392.43024130483,-164702.65233024597
0.28,0.25,0.08,0.39,-169685.91323032402,-165031.826419825
0.28,0.25,0.09,0.38,-169950.59497039174,-165331.69870549682
0.28,0.25,0.1,0.37,-170188.95802239224,-165604.730088691
0.28,0.25,0.11,0.36,-170402.96368918548,-165852.859516042
0.28,0.25,0.12,0.35,-170594.19271697762,-166077.6446807615
0.28,0.25,0.13,0.34,-170763.9385097599,-166280.35523707612
0.28,0.25,0.14,0.33,-170913.27122589145,-166462.03689680735
0.28,0.25,0.15,0.32,-171043.08318537046,-166623.5568366389
0.28,0.25,0.16,0.31,-171154.121810334,-166765.63663861438
0.28,0.25,0.17,0.3,-171247.0139668629,-166888.87663194083
0.28,0.25,0.18,0.29,-171322.28419537688,-166993.7741233847
0.28,0.25,0.19,0.28,-171380.36847392982,-167080.7371605694
0.28,0.25,0.2,0.27,-171421.62462533196,-167150.0949391011
0.28,0.25,0.21,0.26,-171446.34013011714,-167202.10561553895
0.28,0.25,0.22,0.25,-171454.73787148047,-167236.9620523362
0.28,0.25,0.23,0.24,-171446.98017304693,-167254.79585561057
0.28,0.25,0.24,0.23,-171423.17136954074,-167255.6799458144
0.28,0.25,0.25,0.22,-171383.35905724345,-167239.6298081915
0.28,0.25,0.26,0.21,-171327.53409399412,-167206.60349277532
0.28,0.25,0.27,0.2,-171255.6293487309,-167156.50036392754
0.28,0.25,0.28,0.19,-171167.51713082197,-167089.15852966532
0.28,0.25,0.29,0.18,-171063.00515229665,-167004.3508038903
0.28,0.25,0.3,0.17,-170941.83078290784,-166901.77896144803
0.28,0.25,0.31,0.16,-170803.65323716492,-166781.06592516103
0.28,0.25,0.32,0.15,-170648.04316721138,-166641.7453587073
0.28,0.25,0.33,0.14,-170474.46889952957,-166483.24790332717
0.28,0.25,0.34,0.13,-170282.27820454564,-166304.88294743144
0.28,0.25,0.35,0.12,-170070.6739548245,-166105.81428479936
0.28,0.25,0.36,0.11,-169838.6811845704,-165885.0271740799
0.28,0.25,0.37,0.1,-169585.1016823551,-165641.2829315195
0.28,0.25,0.38,0.09,-169308.44989453582,-165373.05483437705
0.28,0.25,0.39,0.08,-169006.8597108157,-165078.43490648462
0.28,0.25,0.4,0.07,-168677.94376287374,-164754.9932168774
0.28,0.26,0.05,0.41,-168625.53659348266,-163866.46078693154
0.28,0.26,0.06,0.4,-168979.89739384613,-164258.0235986518
0.28,0.26,0.07,0.39,-169297.82328868448,-164612.64443472674
0.28,0.26,0.08,0.38,-169583.65430917128,-164934.64131571466
0.28,0.26,0.09,0.37,-169840.61208611165,-165227.21316503212
0.28,0.26,0.1,0.36,-170071.17390034508,-165492.8138593569
0.28,0.26,0.11,0.35,-170277.29521804772,-165733.3747639306
0.28,0.26,0.12,0.34,-170460.55032844614,-165950.4453702722
0.28,0.26,0.13,0.33,-170622.2254852303,-166145.2864375912
0.28,0.26,0.14,0.32,-170763.3829190367,-166318.93400527068
0.28,0.26,0.15,0.31,-170884.90614746715,-166472.24470288595
0.28,0.26,0.16,0.3,-170987.53280263528,-166605.92857775142
0.28,0.26,0.17,0.29,-171071.87884117325,-166720.57330492706
0.28,0.26,0.18,0.28,-171138.45662007952,-166816.66226306625
0.28,0.26,0.19,0.27,-171187.68847783716,-166894.58811553364
0.28,0.26,0.2,0.26,-171219.91692557954,-166954.6630015712
0.28,0.26,0.21,0.25,-171235.4122025149,-166997.12609172243
0.28,0.26,0.22,0.24,-171234.37771173724,-167022.14902364378
0.28,0.26,0.23,0.23,-171216.95368436506,-167029.83956624343
0.28,0.26,0.24,0.22,-171183.21929521763,-167020.24373535762
0.28,0.26,0.25,0.21,-171133.1933546789,-166993.34648561463
0.28,0.26,0.26,0.2,-171066.83361683352,-166949.07101857057
0.28,0.26,0.27,0.19,-170984.03466379066,-166887.27666703286
0.28,0.26,0.28,0.18,-170884.62424154548,-166807.7552309216
0.28,0.26,0.29,0.17,-170768.35782416756,-166710.2255414585
0.28,0.26,0.3,0.16,-170634.91105837724,-166594.3259057426
0.28,0.26,0.31,0.15,-170483.86957237907,-166459.60391558454
0.28,0.26,0.32,0.14,-170314.7153947442,-166305.50286638856
0.28,0.26,0.33,0.13,-170126.8088785622,-166131.34368130442
0.28,0.26,0.34,0.12,-169919.36449143445,-165936.3007012208
0.28,0.26,0.35,0.11,-169691.41798792765,-165719.36885721865
0.28,0.26,0.36,0.1,-169441.78109955494,-165479.31836055248
0.28,0.26,0.37,0.09,-169168.97752229313,-165214.63069016757
0.28,0.26,0.38,0.08,-168871.14977516912,-164923.4054512866
0.28,0.26,0.39,0.07,-168545.91856254672,-164603.21973769626
0.28,0.26,0.4,0.06,-168190.160238824,-164250.90559644462
0.28,0.27,0.04,0.41,-168140.91816785344,-163346.7959022754
0.28,0.27,0.05,0.4,-168530.31811356233,-163774.44611443742
0.28,0.27,0.06,0.39,-168877.08179446074,-164158.92536639323
0.28,0.27,0.07,0.38,-169187.34475293948,-164506.3461419675
0.28,0.27,0.08,0.37,-169465.44224107172,-164821.01993791465
0.28,0.27,0.09,0.36,-169714.59060961785,-165106.1386529015
0.28,0.27,0.1,0.35,-169937.26130273353,-165364.1485822162
0.28,0.27,0.11,0.34,-170135.40332961525,-165596.97288941444
0.28,0.27,0.12,0.33,-170310.5838291883,-165806.15217100747
0.28,0.27,0.13,0.32,-170464.08112742013,-165992.9375137756
0.28,0.27,0.14,0.31,-170596.94865255075,-166158.3544099989
0.28,0.27,0.15,0.3,-170710.0601321586,-166303.24795452284
0.28,0.27,0.16,0.29,-170804.1422889086,-166428.3155405064
0.28,0.27,0.17,0.28,-170879.79889601163,-166534.13091488165
0.28,0.27,0.18,0.27,-170937.52867089547,-166621.16207202445
0.28,0.27,0.19,0.26,-170977.73864036612,-166689.78461891622
0.28,0.27,0.2,0.25,-171000.75407423146,-166740.291708767
0.28,0.27,0.21,0.24,-171006.82573159866,-166772.90128731317
0.28,0.27,0.22,0.23,-170996.1349230552,-166787.76115499868
0.28,0.27,0.23,0.22,-170968.79671981456,-166784.95217612034
0.28,0.27,0.24,0.21,-170924.86151079845,-166764.48983591018
0.28,0.27,0.25,0.2,-170864.31500263652,-166726.32424053532
0.28,0.27,0.26,0.19,-170787.07666258427,-166670.33856001584
0.28,0.27,0.27,0.18,-170692.99650937802,-166596.34581907943
0.28,0.27,0.28,0.17,-170581.850051053,-166504.08383497995
0.28,0.27,0.29,0.16,-170453.33103864634,-166393.20797120006
0.28,0.27,0.3,0.15,-170307.04153257355,-166263.28120382788
0.28,0.27,0.31,0.14,-170142.47853746687,-166113.76075639535
0.28,0.27,0.32,0.13,-169959.0161085046,-165943.98020620755
0.28,0.27,0.33,0.12,-169755.8812959516,-165753.12542888313
0.28,0.27,0.34,0.11,-169532.12144941092,-165540.201902606
0.28,0.27,0.35,0.1,-169286.55902075843,-165303.9895110602
0.28,0.27,0.36,0.09,-169017.72764891194,-165042.9786281989
0.28,0.27,0.37,0.08,-168723.77910251825,-164755.27706093102
0.28,0.27,0.38,0.07,-168402.34271526476,-164438.4694844337
0.28,0.27,0.39,0.06,-168050.30291423446,-164089.39497050643
0.28,0.27,0.4,0.05,-167663.42522519716,-163703.7729928626
0.28,0.28,0.03,0.41,-167603.97974286188,-162772.86547915716
0.28,0.28,0.04,0.4,-168037.79072543982,-163245.99336310802
0.28,0.28,0.05,0.39,-168419.57978779642,-163666.536858726
0.28,0.28,0.06,0.38,-168758.66816704802,-164043.79309663482
0.28,0.28,0.07,0.37,-169061.18662648503,-164383.86803688057
0.28,0.28,0.08,0.36,-169331.46513813583,-164691.06615143368
0.28,0.28,0.09,0.35,-169572.71421607697,-164968.57175756604
0.28,0.28,0.1,0.34,-169787.3988474845,-165218.82294888297
0.28,0.28,0.11,0.33,-169977.4608912537,-165443.7339939343
0.28,0.28,0.12,0.32,-170144.4595585872,-165644.83581680307
0.28,0.28,0.13,0.31,-170289.66437305603,-165823.36895716717
0.28,0.28,0.14,0.3,-170414.1189728769,-165980.34737257706
0.28,0.28,0.15,0.29,-170518.68617617938,-166116.6035037229
0.28,0.28,0.16,0.28,-170604.08052220725,-166232.820815636
0.28,0.28,0.17,0.27,-170670.89214460063,-166329.557670971
0.28,0.28,0.18,0.26,-170719.60444911028,-166407.2650077204
0.28,0.28,0.19,0.25,-170750.60722121675,-166466.29944683332
0.28,0.28,0.2,0.24,-170764.20625062674,-166506.93291671237
0.28,0.28,0.21,0.23,-170760.6302039409,-166529.35952588083
0.28,0.28,0.22,0.22,-170740.0352318418,-166533.70017017119
0.28,0.28,0.23,0.21,-170702.5076196453,-166520.00518327614
0.28,0.28,0.24,0.2,-170648.06465251872,-166488.25520196697
0.28,0.28,0.25,0.19,-170576.65375026272,-166438.36030087524
0.28,0.28,0.26,0.18,-170488.14981675986,-166370.15734194158
0.28,0.28,0.27,0.17,-170382.35063278658,-166283.40536722747
0.28,0.28,0.28,0.16,-170258.9699833456,-166177.7787262478
0.28,0.28,0.29,0.15,-170117.62803316934,-166052.85745147403
0.28,0.28,0.3,0.14,-169957.8382191008,-165908.11415071567
0.28,0.28,0.31,0.13,-169778.98957237956,-165742.89632940546
0.28,0.28,0.32,0.12,-169580.3228453591,-165556.40251731745
0.28,0.28,0.33,0.11,-169360.89797030596,-165347.6497273657
0.28,0.28,0.34,0.1,-169119.54899413232,-165115.42839033718
0.28,0.28,0.35,0.09,-168854.82027611887,-164858.2385526143
0.28,0.28,0.36,0.08,-168564.87352785334,-164574.19691611372
0.28,0.28,0.37,0.07,-168247.3473326429,-164260.89635769863
0.28,0.28,0.38,0.06,-167899.13474689427,-163915.1835305581
0.28,0.28,0.39,0.05,-167516.00936906223,-163532.78493315598
0.28,0.28,0.4,0.04,-167091.94400633962,-163107.62557591987
0.28,0.29,0.02,0.41,-166999.06775389193,-162128.98967045327
0.28,0.29,0.03,0.4,-167493.21061841378,-162663.5358942798
0.28,0.29,0.04,0.39,-167919.39555629218,-163129.53380324665
0.28,0.29,0.05,0.38,-168293.4955542548,-163542.83122963522
0.28,0.29,0.06,0.37,-168624.82707031746,-163912.7187802516
0.28,0.29,0.07,0.36,-168919.51558772582,-164245.2953903653
0.28,0.29,0.08,0.35,-169181.88524182446,-164544.85795059783
0.28,0.29,0.09,0.34,-169415.14008971024,-164814.58257652432
0.28,0.29,0.1,0.33,-169621.73796825804,-165056.89846669923
0.28,0.29,0.11,0.32,-169803.6128086405,-165273.71021724897
0.28,0.29,0.12,0.31,-169962.31501966383,-165466.5382051573
0.28,0.29,0.13,0.3,-170099.10433487568,-165636.61143537442
0.28,0.29,0.14,0.29,-170215.01348304396,-165784.93121129682
0.28,0.29,0.15,0.28,-170310.89309887716,-165912.31604548777
0.28,0.29,0.16,0.27,-170387.44408204817,-166019.43401870155
0.28,0.29,0.17,0.26,-170445.2412545202,-166106.8264372098
0.28,0.29,0.18,0.25,-170484.75078071843,-166174.9252529728
0.28,0.29,0.19,0.24,-170506.3429660223,-166224.0658621322
0.28,0.29,0.2,0.23,-170510.30150763207,-166254.49635587764
0.28,0.29,0.21,0.22,-170496.82991224338,-166266.38393812085
0.28,0.29,0.22,0.21,-170466.05554464116,-166259.8189740902
0.28,0.29,0.23,0.2,-170418.03158638708,-166234.8169490176
0.28,0.29,0.24,0.19,-170352.73703581924,-166191.3184681389
0.28,0.29,0.25,0.18,-170270.0747493654,-166129.1872980061
0.28,0.29,0.26,0.17,-170169.86739294836,-166048.20631789372
0.28,0.29,0.27,0.16,-170051.85102431194,-165948.07110212426
0.28,0.29,0.28,0.15,-169915.66584215412,-165828.38066920143
0.28,0.29,0.29,0.14,-169760.8433876349,-165688.62468331808
0.28,0.29,0.3,0.13,-169586.7891242046,-165528.16603418445
0.28,0.29,0.31,0.12,-169392.75878027795,-165346.21717970233
0.28,0.29,0.32,0.11,-169177.82599021014,-165141.807786941
0.28,0.29,0.33,0.1,-168940.8373835769,-164913.73982141734
0.28,0.29,0.34,0.09,-168680.3489146951,-164660.52387661644
0.28,0.29,0.35,0.08,-168394.53301551534,-164380.2863268838
0.28,0.29,0.36,0.07,-168081.03821228593,-164070.6289440895
0.28,0.29,0.37,0.06,-167736.7668110332,-163728.40658310775
0.28,0.29,0.38,0.05,-167357.50103953565,-163349.3533237908
0.28,0.29,0.39,0.04,-166937.22177767105,-162927.40120131485
0.28,0.29,0.4,0.03,-166466.7189305466,-162453.29057930925
0.28,0.3,0.01,0.41,-166292.89252348576,-161381.85251668096
0.28,0.3,0.02,0.4,-166880.90612013132,-162011.3771966572
0.28,0.3,0.03,0.39,-167367.40638114646,-162538.77008533312
0.28,0.3,0.04,0.38,-167785.88709442364,-162997.49876817895
0.28,0.3,0.05,0.37,-168152.21646759016,-163403.4045536468
0.28,0.3,0.06,0.36,-168475.70567861697,-163765.77102377452
0.28,0.3,0.07,0.35,-168762.47437406596,-164090.68953242878
0.28,0.3,0.08,0.34,-169016.84023230203,-164382.44876851418
0.28,0.3,0.09,0.33,-169242.00016012092,-164644.21595259907
0.28,0.3,0.1,0.32,-169440.40406667473,-164878.41061091988
0.28,0.3,0.11,0.31,-169613.9770807398,-165086.92679237272
0.28,0.3,0.12,0.3,-169764.259821099,-165271.27333920964
0.28,0.3,0.13,0.29,-169892.50111185107,-165432.66660223133
0.28,0.3,0.14,0.28,-169999.7214983429,-165572.09395671054
0.28,0.3,0.15,0.27,-170086.75797571198,-165690.35853093571
0.28,0.3,0.16,0.26,-170154.2961319544,-165788.11134927947
0.28,0.3,0.17,0.25,-170202.89354770782,-165865.8747319823
0.28,0.3,0.18,0.24,-170232.99690729627,-165924.0594061977
0.28,0.3,0.19,0.23,-170244.95442359275,-165962.97693085467
0.28,0.3,0.2,0.22,-170239.0246338925,-165982.8484925315
0.28,0.3,0.21,0.21,-170215.38225899352,-165983.8107645362
0.28,0.3,0.22,0.2,-170174.12155992645,-165965.91926363626
0.28,0.3,0.23,0.19,-170115.25743142387,-165929.14944352827
0.28,0.3,0.24,0.18,-170038.72430845103,-165873.39560136845
0.28,0.3,0.25,0.17,-169944.37280947578,-165798.46752104282
0.28,0.3,0.26,0.16,-169831.96387738836,-165704.0846140868
0.28,0.3,0.27,0.15,-169701.1599836279,-165589.86712381168
0.28,0.3,0.28,0.14,-169551.51270332,-165455.32370044244
0.28,0.3,0.29,0.13,-169382.4456042318,-165299.83429007264
0.28,0.3,0.3,0.12,-169193.2308469889,-165122.62673488128
0.28,0.3,0.31,0.11,-168982.95704200768,-164922.7446300651
0.28,0.3,0.32,0.1,-168750.48452095262,-164699.0025952959
0.28,0.3,0.33,0.09,-168494.38182080397,-164449.9227587881
0.28,0.3,0.34,0.08,-168212.83296854867,-164173.64204198917
0.28,0.3,0.35,0.07,-167903.49721079785,-163867.77188919706
0.28,0.3,0.36,0.06,-167563.28679651883,-163529.17605029175
0.28,0.3,0.37,0.05,-167187.99320311,-163153.596806809
0.28,0.3,0.38,0.04,-166771.6059397727,-162734.97377531131
0.28,0.3,0.39,0.03,-166304.9229842991,-162264.05434417428
0.28,0.3,0.4,0.02,-165772.18528482516,-161725.0281753363
0.28,0.31,0.01,0.4,-166167.5711175038,-161256.1863188688
0.28,0.31,0.02,0.39,-166747.92415437545,-161878.5342017219
0.28,0.31,0.03,0.38,-167226.70363312218,-162398.63460561645
0.28,0.31,0.04,0.37,-167637.39856253608,-162849.94859217544
0.28,0.31,0.05,0.36,-167995.8718701995,-163248.31044506817
0.28,0.31,0.06,0.35,-168311.42889739975,-163602.99616491777
0.28,0.31,0.07,0.34,-168590.18283371892,-163920.08890388586
0.28,0.31,0.08,0.33,-168836.44420722092,-164203.86845585512
0.28,0.31,0.09,0.32,-169053.40199697865,-164457.4923689536
0.28,0.31,0.1,0.31,-169243.4973097479,-164683.36962222596
0.28,0.31,0.11,0.3,-169408.6454842816,-164883.38272999847
0.28,0.31,0.12,0.29,-169550.3762299138,-165059.02788037187
0.28,0.31,0.13,0.28,-169669.92618732218,-165211.50749588755
0.28,0.31,0.14,0.27,-169768.30226228267,-165341.79356754926
0.28,0.31,0.15,0.26,-169846.32613825606,-165450.67216726797
0.28,0.31,0.16,0.25,-169904.6661619127,-165538.77533338842
0.28,0.31,0.17,0.24,-169943.86043378914,-165606.60416134621
0.28,0.31,0.18,0.23,-169964.33354570295,-165654.54554108393
0.28,0.31,0.19,0.22,-169966.40855062217,-165682.88412692057
0.28,0.31,0.2,0.21,-169950.3151999444,-165691.81057483115
0.28,0.31,0.21,0.2,-169916.1951107134,-165681.4267096635
0.28,0.31,0.22,0.19,-169864.10425713076,-165651.74801664997
0.28,0.31,0.23,0.18,-169794.01297055592,-165602.703641408
0.28,0.31,0.24,0.17,-169705.80344799452,-165534.1338984277
0.28,0.31,0.25,0.16,-169599.2645848817,-165445.7851038561
