Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.23,0.12,0.32,0.33,-40465.36022792063,-46849.356281630564
0.23,0.12,0.33,0.32,-40444.73210382168,-46792.67159463567
0.23,0.12,0.34,0.31,-40417.451601177534,-46730.30682168284
0.23,0.12,0.35,0.3,-40383.604103509824,-46662.34291406362
0.23,0.12,0.36,0.29,-40343.26614578098,-46588.85103609548
0.23,0.12,0.37,0.28,-40296.50521125975,-46509.892267755386
0.23,0.12,0.38,0.27,-40243.379419455116,-46425.517209728525
0.23,0.12,0.39,0.26,-40183.93709583038,-46335.76548300182
0.23,0.12,0.4,0.25,-40118.21621011722,-46240.6651109448
0.23,0.13,0.23,0.41,-40316.985336062266,-47023.44933700568
0.23,0.13,0.24,0.4,-40357.96779157194,-47018.43016420776
0.23,0.13,0.25,0.39,-40391.14938511208,-47006.63300264865
0.23,0.13,0.26,0.38,-40416.70248290918,-46988.22657732714
0.23,0.13,0.27,0.37,-40434.787315816,-46963.367332308204
0.23,0.13,0.28,0.36,-40445.55284309105,-46932.20022520417
0.23,0.13,0.29,0.35,-40449.13744054538,-46894.85933722501
0.23,0.13,0.3,0.34,-40445.669436186894,-46851.46832425265
0.23,0.13,0.31,0.33,-40435.26751063223,-46802.14072855584
0.23,0.13,0.32,0.32,-40418.040974768235,-46746.98016594353
0.23,0.13,0.33,0.31,-40394.089933101546,-46686.08039903596
0.23,0.13,0.34,0.3,-40363.50533767593,-46619.52530365817
0.23,0.13,0.35,0.29,-40326.36893415492,-46547.38873192856
0.23,0.13,0.36,0.28,-40282.75309847231,-46469.734272240734
0.23,0.13,0.37,0.27,-40232.72055917057,-46386.61490284993
0.23,0.13,0.38,0.26,-40176.32399698907,-46298.07253199123
0.23,0.13,0.39,0.25,-40113.60550921969,-46204.137413169694
0.23,0.13,0.4,0.24,-40044.59592156005,-46104.82741921785
0.23,0.14,0.22,0.41,-40244.082816603324,-46952.715470878305
0.23,0.14,0.23,0.4,-40289.47709116971,-46949.984236475466
0.23,0.14,0.24,0.39,-40326.922418513954,-46940.35907559891
0.23,0.14,0.25,0.38,-40356.603425092726,-46924.01890241685
0.23,0.14,0.26,0.37,-40378.69134714418,-46901.12897496525
0.23,0.14,0.27,0.36,-40393.34508060091,-46871.841903637374
0.23,0.14,0.28,0.35,-40400.71202208535,-46836.298442101324
0.23,0.14,0.29,0.34,-40400.928731015025,-46794.62809242403
0.23,0.14,0.3,0.33,-40394.12143537284,-46746.94954878815
0.23,0.14,0.31,0.32,-40380.40639771432,-46693.37099823758
0.23,0.14,0.32,0.31,-40359.89015304417,-46633.99029193399
0.23,0.14,0.33,0.3,-40332.66962595762,-46568.89499611667
0.23,0.14,0.34,0.29,-40298.832130640316,-46498.162328067396
0.23,0.14,0.35,0.28,-40258.455253727145,-46421.858978666176
0.23,0.14,0.36,0.27,-40211.60661642563,-46340.04081938167
0.23,0.14,0.37,0.26,-40158.34350850862,-46252.75248756559
0.23,0.14,0.38,0.25,-40098.71238254408,-46160.02683949062
0.23,0.14,0.39,0.24,-40032.74819178982,-46061.884255421806
0.23,0.14,0.4,0.23,-39960.473549198105,-45958.33177480384
0.23,0.15,0.21,0.41,-40159.316974774345,-46873.294638888736
0.23,0.15,0.22,0.4,-40209.30412114254,-46873.007018411015
0.23,0.15,0.23,0.39,-40251.1818900451,-46865.69418829074
0.23,0.15,0.24,0.38,-40285.14865152957,-46851.547160336966
0.23,0.15,0.25,0.37,-40311.3879020643,-46830.741693008466
0.23,0.15,0.26,0.36,-40330.06954296726,-46803.43954899877
0.23,0.15,0.27,0.35,-40341.35090753497,-46769.78949366392
0.23,0.15,0.28,0.34,-40345.37757599637,-46729.9280746366
0.23,0.15,0.29,0.33,-40342.28400774395,-46683.980213420495
0.23,0.15,0.3,0.32,-40332.19401269951,-46632.05963224317
0.23,0.15,0.31,0.31,-40315.22107753642,-46574.26913334722
0.23,0.15,0.32,0.3,-40291.468557348024,-46510.7007427653
0.23,0.15,0.33,0.29,-40261.02973887137,-46441.43572610716
0.23,0.15,0.34,0.28,-40223.98777726351,-46366.54447970453
0.23,0.15,0.35,0.27,-40180.41550443303,-46286.08629636818
0.23,0.15,0.36,0.26,-40130.37510281785,-46200.10900077438
0.23,0.15,0.37,0.25,-40073.917634019395,-46108.64844487298
0.23,0.15,0.38,0.24,-40011.08240657158,-46011.72784841125
0.23,0.15,0.39,0.23,-39941.89616098683,-45909.35696335119
0.23,0.15,0.4,0.22,-39866.37204262718,-45801.531033169
0.23,0.16,0.2,0.41,-40062.92426965802,-46785.191667289815
0.23,0.16,0.21,0.4,-40117.698054499866,-46787.52757491267
0.23,0.16,0.22,0.39,-40164.18792024582,-46782.69026451746
0.23,0.16,0.23,0.38,-40202.607746930225,-46770.88491545572
0.23,0.16,0.24,0.37,-40233.15477461225,-46752.29958735826
0.23,0.16,0.25,0.36,-40256.011164840085,-46727.10677479218
0.23,0.16,0.26,0.35,-40271.34525629563,-46695.46464948716
0.23,0.16,0.27,0.34,-40279.3125658819,-46657.518042142714
0.23,0.16,0.28,0.33,-40280.05657380278,-46613.39920326315
0.23,0.16,0.29,0.32,-40273.709321389724,-46563.228372783524
0.23,0.16,0.3,0.31,-40260.39184268232,-46507.114180574914
0.23,0.16,0.31,0.3,-40240.21444444259,-46445.15389362891
0.23,0.16,0.32,0.29,-40213.27684390569,-46377.4335203493
0.23,0.16,0.33,0.28,-40179.66816878008,-46304.02777756244
0.23,0.16,0.34,0.27,-40139.466819496505,-46224.9999212905
0.23,0.16,0.35,0.26,-40092.74018919395,-46140.40143773947
0.23,0.16,0.36,0.25,-40039.54423213892,-46050.271586059665
0.23,0.16,0.37,0.24,-39979.92286589881,-45954.63677893703
0.23,0.16,0.38,0.23,-39913.90718626209,-45853.50978060508
0.23,0.16,0.39,0.22,-39841.51446615101,-45746.88869396423
0.23,0.16,0.4,0.21,-39762.746899976766,-45634.755698532645
0.23,0.17,0.19,0.41,-39955.08018416626,-46688.39980233183
0.23,0.17,0.2,0.4,-40014.84920842912,-46693.56226194055
0.23,0.17,0.21,0.39,-40066.14354023034,-46691.3850991037
0.23,0.17,0.22,0.38,-40109.19468993974,-46682.08998065689
0.23,0.17,0.23,0.37,-40144.21540760329,-46665.87925187977
0.23,0.17,0.24,0.36,-40171.40159836002,-46642.93785355466
0.23,0.17,0.25,0.35,-40190.93386112204,-46613.434857169115
0.23,0.17,0.26,0.34,-40202.978718177736,-46577.524686283614
0.23,0.17,0.27,0.33,-40207.689586405104,-46535.34807526847
0.23,0.17,0.28,0.32,-40205.20752794694,-46487.03280390465
0.23,0.17,0.29,0.31,-40195.66180825252,-46432.694236492345
0.23,0.17,0.3,0.3,-40179.17028145005,-46372.4356862371
0.23,0.17,0.31,0.29,-40155.83961644342,-46306.34861914784
0.23,0.17,0.32,0.28,-40125.76537143917,-46234.51270600338
0.23,0.17,0.33,0.27,-40089.03191941945,-46156.99572573345
0.23,0.17,0.34,0.26,-40045.712222045404,-46073.85331848689
0.23,0.17,0.35,0.25,-39995.86744428462,-45985.128581402474
0.23,0.17,0.36,0.24,-39939.546396369515,-45890.851494325114
0.23,0.17,0.37,0.23,-39876.7847831221,-45791.03815603428
0.23,0.17,0.38,0.22,-39807.60423274066,-45685.6898034922
0.23,0.17,0.39,0.21,-39732.01106719658,-45574.79157653929
0.23,0.17,0.4,0.2,-39649.99476355427,-45458.310977486006
0.23,0.18,0.18,0.41,-39835.90457319878,-46582.89828215845
0.23,0.18,0.19,0.4,-39900.89483978261,-46591.11341105594
0.23,0.18,0.2,0.39,-39957.20084112644,-46591.80201758253
0.23,0.18,0.21,0.38,-40005.074285612696,-46585.204938679235
0.23,0.18,0.22,0.37,-40044.74555362285,-46571.54106101504
0.23,0.18,0.23,0.36,-40076.42606028271,-46551.00968935111
0.23,0.18,0.24,0.35,-40100.31014809522,-46523.79244121677
0.23,0.18,0.25,0.34,-40116.576599579,-46490.054758083555
0.23,0.18,0.26,0.33,-40125.3898369974,-46449.94710033646
0.23,0.18,0.27,0.32,-40126.900859167305,-46403.60587637234
0.23,0.18,0.28,0.31,-40121.24795234938,-46351.15414327269
0.23,0.18,0.29,0.3,-40108.5572020815,-46292.70210643845
0.23,0.18,0.3,0.29,-40088.942824633756,-46228.347437448145
0.23,0.18,0.31,0.28,-40062.50732988136,-46158.1754225502
0.23,0.18,0.32,0.27,-40029.341521304596,-46082.25894812253
0.23,0.18,0.33,0.26,-39989.524333116,-46000.65832370908
0.23,0.18,0.34,0.25,-39943.12249880533,-45913.42093749853
0.23,0.18,0.35,0.24,-39890.19003930605,-45820.58073296929
0.23,0.18,0.36,0.23,-39830.76755210526,-45722.15748847019
0.23,0.18,0.37,0.22,-39764.881274434716,-45618.15587323567
0.23,0.18,0.38,0.21,-39692.54188354189,-45508.56424309308
0.23,0.18,0.39,0.2,-39613.74298405134,-45393.35312602043
0.23,0.18,0.4,0.19,-39528.459215332026,-45272.4733304972
0.23,0.19,0.17,0.41,-39705.464675648924,-46468.647918814146
0.23,0.19,0.18,0.4,-39775.922729009944,-46480.16610692943
0.23,0.19,0.19,0.39,-39837.465005336344,-46483.94768563483
0.23,0.19,0.2,0.38,-39890.366550626815,-46480.25585205514
0.23,0.19,0.21,0.37,-39934.877943275416,-46469.32867238867
0.23,0.19,0.22,0.36,-39971.22822874349,-46451.38202292453
0.23,0.19,0.23,0.35,-39999.62725952073,-46426.61193419222
0.23,0.19,0.24,0.34,-40020.26756171659,-46395.19645946117
0.23,0.19,0.25,0.33,-40033.32581782467,-46357.29715713308
0.23,0.19,0.26,0.32,-40038.96403204721,-46313.06025352638
0.23,0.19,0.27,0.31,-40037.33042731896,-46262.61753540429
0.23,0.19,0.28,0.3,-40028.56010998918,-46206.08700850029
0.23,0.19,0.29,0.29,-40012.775527737605,-46143.57334797762
0.23,0.19,0.3,0.28,-39990.0867378057,-46075.168158310655
0.23,0.19,0.31,0.27,-39960.59149534239,-46000.950052820976
0.23,0.19,0.32,0.26,-39924.37516505836,-45920.98455650267
0.23,0.19,0.33,0.25,-39881.510452994735,-45835.32382937289
0.23,0.19,0.34,0.24,-39832.05694860717,-45744.00620094855
0.23,0.19,0.35,0.23,-39776.06046008381,-45647.055499123344
0.23,0.19,0.36,0.22,-39713.552117321495,-45544.48014816415
0.23,0.19,0.37,0.21,-39644.54720660114,-45436.272000089724
0.23,0.19,0.38,0.2,-39569.043687823454,-45322.40485043046
0.23,0.19,0.39,0.19,-39487.02032791751,-45202.83257202714
0.23,0.19,0.4,0.18,-39398.43436087962,-45077.48677727259
0.23,0.2,0.16,0.41,-39563.77608730334,-46345.58505664491
0.23,0.2,0.17,0.4,-39639.97289371111,-46360.68345963817
0.23,0.2,0.18,0.39,-39706.99659201631,-46367.808493946
0.23,0.2,0.19,0.38,-39765.149446090945,-46367.24960339105
0.23,0.2,0.2,0.37,-39814.70537194537,-46359.26719701643
0.23,0.2,0.21,0.36,-39855.91361305348,-46344.09632948439
0.23,0.2,0.22,0.35,-39889.00165224052,-46321.949617027705
0.23,0.2,0.23,0.34,-39914.17752560272,-46293.0195542119
0.23,0.2,0.24,0.33,-39931.63165922449,-46257.48035214957
0.23,0.2,0.25,0.32,-39941.53831753831,-46215.489386976435
0.23,0.2,0.26,0.31,-39944.0567288643,-46167.18832417318
0.23,0.2,0.27,0.3,-39939.33193622579,-46112.703966951005
0.23,0.2,0.28,0.29,-39927.49540811392,-46052.14886355889
0.23,0.2,0.29,0.28,-39908.665433179776,-45985.62169772633
0.23,0.2,0.3,0.27,-39882.94731393856,-45913.20747759676
0.23,0.2,0.31,0.26,-39850.43336676959,-45834.977530726625
0.23,0.2,0.32,0.25,-39811.20272821212,-45750.989305446215
0.23,0.2,0.33,0.24,-39765.3209602732,-45661.28597158476
0.23,0.2,0.34,0.23,-39712.83943966315,-45565.895805736654
0.23,0.2,0.35,0.22,-39653.79450697987,-45464.8313373142
0.23,0.2,0.36,0.21,-39588.206341169345,-45358.08822088776
0.23,0.2,0.37,0.2,-39516.07751116575,-45245.64378683093
0.23,0.2,0.38,0.19,-39437.391139174244,-45127.455204779035
0.23,0.2,0.39,0.18,-39352.10858675132,-45003.45717102735
0.23,0.2,0.4,0.17,-39260.16654291705,-44873.55899899712
0.23,0.21,0.15,0.41,-39410.801787942335,-46213.61408804488
0.23,0.21,0.16,0.4,-39493.03758863652,-46232.60060517497
0.23,0.21,0.17,0.39,-39565.81227773006,-46243.34578647115
0.23,0.21,0.18,0.38,-39629.46019012509,-46246.17015692047
0.23,0.21,0.19,0.37,-39684.28245970529,-46241.360343318374
0.23,0.21,0.2,0.36,-39730.55166756081,-46229.17372548335
0.23,0.21,0.21,0.35,-39768.51549452951,-46209.84209155478
0.23,0.21,0.22,0.34,-39798.39960704312,-46183.57452615356
0.23,0.21,0.23,0.33,-39820.4099411728,-46150.55969613839
0.23,0.21,0.24,0.32,-39834.73450494192,-46110.96765392082
0.23,0.21,0.25,0.31,-39841.544786900784,-46064.95124628615
0.23,0.21,0.26,0.3,-39840.99683545811,-46012.64719322492
0.23,0.21,0.27,0.29,-39833.23205577911,-45954.176883646905
0.23,0.21,0.28,0.28,-39818.37775732628,-45889.64692116107
0.23,0.21,0.29,0.27,-39796.54747402443,-45819.14944204647
0.23,0.21,0.3,0.26,-39767.84106961914,-45742.762218151955
0.23,0.21,0.31,0.25,-39732.34463231833,-45660.54854899711
0.23,0.21,0.32,0.24,-39690.130154627186,-45572.55693916963
0.23,0.21,0.33,0.23,-39641.25498580738,-45478.820548624986
0.23,0.21,0.34,0.22,-39585.761034979005,-45379.35639406107
0.23,0.21,0.35,0.21,-39523.67369178912,-45274.16426841501
0.23,0.21,0.36,0.2,-39455.000417836935,-45163.2253317541
0.23,0.21,0.37,0.19,-39379.72894436113,-45046.500309101684
0.23,0.21,0.38,0.18,-39297.82498819425,-44923.92720718401
0.23,0.21,0.39,0.17,-39209.22936591654,-44795.41842995548
0.23,0.21,0.4,0.16,-39113.85434131471,-44660.85712787714
0.23,0.22,0.14,0.41,-39246.44912933397,-46072.59854000823
0.23,0.22,0.15,0.4,-39335.05959213385,-46095.81752724704
0.23,0.22,0.16,0.39,-39413.884115795416,-46110.490076867754
0.23,0.22,0.17,0.38,-39483.29525786039,-46116.973919966535
0.23,0.22,0.18,0.37,-39543.62622324258,-46115.58673590737
0.23,0.22,0.19,0.36,-39595.17681090548,-46106.612100095226
0.23,0.22,0.2,0.35,-39638.21803930318,-46090.30411064925
0.23,0.22,0.21,0.34,-39672.99577288004,-46066.8910161333
0.23,0.22,0.22,0.33,-39699.73357804274,-46036.57807262918
0.23,0.22,0.23,0.32,-39718.634972801374,-45999.54979424346
0.23,0.22,0.24,0.31,-39729.88518929713,-45955.97171618915
0.23,0.22,0.25,0.3,-39733.652536168935,-45905.99175735229
0.23,0.22,0.26,0.29,-39730.08942396738,-45849.74124554498
0.23,0.22,0.27,0.28,-39719.33309882902,-45787.33565068414
0.23,0.22,0.28,0.27,-39701.506115490076,-45718.87505703085
0.23,0.22,0.29,0.26,-39676.716569105745,-45644.44439403577
0.23,0.22,0.3,0.25,-39645.05809525023,-45564.11343526097
0.23,0.22,0.31,0.24,-39606.60963809733,-45477.93656548144
0.23,0.22,0.32,0.23,-39561.434977406905,-45385.95230669351
0.23,0.22,0.33,0.22,-39509.58199485037,-45288.18258365707
0.23,0.22,0.34,0.21,-39451.08164859699,-45184.63169796783
0.23,0.22,0.35,0.2,-39385.94661094705,-45075.284965496496
0.23,0.22,0.36,0.19,-39314.16950580426,-44960.10695400553
0.23,0.22,0.37,0.18,-39235.720659034676,-44839.03923397393
0.23,0.22,0.38,0.17,-39150.54524249461,-44711.9975233571
0.23,0.22,0.39,0.16,-39058.55964753095,-44578.86806199199
0.23,0.22,0.4,0.15,-38959.646859540306,-44439.5029871063
0.23,0.23,0.13,0.41,-39070.56448707558,-45922.350563934444
0.23,0.23,0.14,0.4,-39165.928622215695,-45950.19065606825
0.23,0.23,0.15,0.39,-39251.13725080455,-45969.13428748597
0.23,0.23,0.16,0.38,-39326.60906885914,-45979.58428960331
0.23,0.23,0.17,0.37,-39392.71550393288,-45981.89552766294
0.23,0.23,0.18,0.36,-39449.78842601936,-45976.3826116837
0.23,0.23,0.19,0.35,-39498.126071446044,-45963.32582055507
0.23,0.23,0.2,0.34,-39537.99764227351,-45942.9757017534
0.23,0.23,0.21,0.33,-39569.64690292107,-45915.55666834517
0.23,0.23,0.22,0.32,-39593.29500173431,-45881.26982093378
0.23,0.23,0.23,0.31,-39609.14268084119,-45840.29515784139
0.23,0.23,0.24,0.3,-39617.37199247149,-45792.79329165642
0.23,0.23,0.25,0.29,-39618.14760740601,-45738.90675778526
0.23,0.23,0.26,0.28,-39611.617777166684,-45678.76097660897
0.23,0.23,0.27,0.27,-39597.91499316382,-45612.46491246944
0.23,0.23,0.28,0.26,-39577.156371364,-45540.11145807272
0.23,0.23,0.29,0.25,-39549.44377875104,-45461.77756061925
0.23,0.23,0.3,0.24,-39514.86370686503,-45377.524094991415
0.23,0.23,0.31,0.23,-39473.48688713446,-45287.39547876158
0.23,0.23,0.32,0.22,-39425.36763172889,-45191.41901279338
0.23,0.23,0.33,0.21,-39370.54287136896,-45089.60391890903
0.23,0.23,0.34,0.2,-39309.030846877125,-44981.940031428225
0.23,0.23,0.35,0.19,-39240.82939285817,-44868.396080970655
0.23,0.23,0.36,0.18,-39165.91372784321,-44748.917484836675
0.23,0.23,0.37,0.17,-39084.23363272203,-44623.42352574891
0.23,0.23,0.38,0.16,-38995.70985411762,-44491.80375554319
0.23,0.23,0.39,0.15,-38900.22950498674,-44353.913396009935
0.23,0.23,0.4,0.14,-38797.6401407264,-44209.56741507192
0.23,0.24,0.12,0.41,-38882.92501890215,-45762.6184295315
0.23,0.24,0.13,0.4,-38985.47554107258,-45795.52303992607
0.23,0.24,0.14,0.39,-39077.44588736326,-45819.12592867605
0.23,0.24,0.15,0.38,-39159.31125430675,-45833.88537990983
0.23,0.24,0.16,0.37,-39231.48920793169,-45840.20135051493
0.23,0.24,0.17,0.36,-39294.34984087134,-45838.425627187804
0.23,0.24,0.18,0.35,-39348.22346048321,-45828.86951449672
0.23,0.24,0.19,0.34,-39393.40648670125,-45811.80973270261
0.23,0.24,0.2,0.33,-39430.16602156101,-45787.49298728852
0.23,0.24,0.21,0.32,-39458.743411420706,-45756.13953121723
0.23,0.24,0.22,0.31,-39479.3570287438,-45717.945946771
0.23,0.24,0.23,0.3,-39492.204435746826,-45673.08730926095
0.23,0.24,0.24,0.29,-39497.464046801426,-45621.71884947914
0.23,0.24,0.25,0.28,-39495.29637365978,-45563.977198950895
0.23,0.24,0.26,0.27,-39485.844913117544,-45499.981277595405
0.23,0.24,0.27,0.26,-39469.2367178154,-45429.83286449678
0.23,0.24,0.28,0.25,-39445.582675548554,-45353.616877162654
0.23,0.24,0.29,0.24,-39414.97750926672,-45271.40137146504
0.23,0.24,0.3,0.23,-39377.49949776463,-45183.2372622781
0.23,0.24,0.31,0.22,-39333.20990488051,-45089.15775264426
0.23,0.24,0.32,0.21,-39282.15209183315,-44989.1774461084
0.23,0.24,0.33,0.2,-39224.35027199636,-44883.29110152144
0.23,0.24,0.34,0.19,-39159.80784849711,-44771.47197069069
0.23,0.24,0.35,0.18,-39088.505250567585,-44653.6696347881
0.23,0.24,0.36,0.17,-39010.39715176264,-44529.80722259547
0.23,0.24,0.37,0.16,-38925.4089077387,-44399.77784825766
0.23,0.24,0.38,0.15,-38833.43198672868,-44263.44004172734
0.23,0.24,0.39,0.14,-38734.318071689704,-44120.61185091039
0.23,0.24,0.4,0.13,-38627.87137218353,-43971.06315354824
0.23,0.25,0.11,0.41,-38683.22659760214,-45593.07129141332
0.23,0.25,0.12,0.4,-38793.463759428654,-45631.55267155096
0.23,0.25,0.13,0.39,-38892.627140651246,-45660.25799225601
0.23,0.25,0.14,0.38,-38981.262271798165,-45679.714823617796
0.23,0.25,0.15,0.37,-39059.84321941361,-45690.3785749697
0.23,0.25,0.16,0.36,-39128.78621460607,-45692.646123437255
0.23,0.25,0.17,0.35,-39188.45978737269,-45686.86594826218
0.23,0.25,0.18,0.34,-39239.19242867751,-45673.34579288039
0.23,0.25,0.19,0.33,-39281.27845842946,-45652.358532899765
0.23,0.25,0.2,0.32,-39314.98256060297,-45624.146711220805
0.23,0.25,0.21,0.31,-39340.54330567411,-45588.92606047271
0.23,0.25,0.22,0.3,-39358.175886194935,-45546.8882385877
0.23,0.25,0.23,0.29,-39368.074226523866,-45498.20293853127
0.23,0.25,0.24,0.28,-39370.41258200391,-45443.01948748045
0.23,0.25,0.25,0.27,-39365.34670966095,-45381.468017522355
0.23,0.25,0.26,0.26,-39353.01466752105,-45313.66026497143
0.23,0.25,0.27,0.25,-39333.537280053475,-45239.690035812324
0.23,0.25,0.28,0.24,-39307.01829101934,-45159.63335854841
0.23,0.25,0.29,0.23,-39273.54421062301,-45073.54833135337
0.23,0.25,0.3,0.22,-39233.183850069,-44981.47465662808
0.23,0.25,0.31,0.21,-39185.987522244686,-44883.43284168339
0.23,0.25,0.32,0.2,-39131.98587102206,-44779.42302804186
0.23,0.25,0.33,0.19,-39071.18827207947,-44669.42339225975
0.23,0.25,0.34,0.18,-39003.58072317124,-44553.388036196906
0.23,0.25,0.35,0.17,-38929.12310855333,-44431.24425144309
0.23,0.25,0.36,0.16,-38847.74567654722,-44302.8889968828
0.23,0.25,0.37,0.15,-38759.344504419285,-44168.184363575885
0.23,0.25,0.38,0.14,-38663.77563040275,-44026.95170678134
0.23,0.25,0.39,0.13,-38560.84739161956,-43878.96398388101
0.23,0.25,0.4,0.12,-38450.31028975587,-43723.93562005704
0.23,0.26,0.1,0.41,-38471.06640064025,-45413.280030257876
0.23,0.26,0.11,0.4,-38589.57688642216,-45457.93829316346
0.23,0.26,0.12,0.39,-38696.43215774245,-45492.258182311874
0.23,0.26,0.13,0.38,-38792.26697286288,-45516.85544760578
0.23,0.26,0.14,0.37,-38877.62573232335,-45532.254784442826
0.23,0.26,0.15,0.36,-38952.98116774791,-45538.908522528014
0.23,0.26,0.16,0.35,-39018.74794760894,-45537.21023164091
0.23,0.26,0.17,0.34,-39075.292785510115,-45527.504829919846
0.23,0.26,0.18,0.33,-39122.94207239045,-45510.0962160664
0.23,0.26,0.19,0.32,-39161.98771009773,-45485.25310291885
0.23,0.26,0.2,0.31,-39192.691606724286,-45453.213512787675
0.23,0.26,0.21,0.3,-39215.28915283477,-45414.18825368327
0.23,0.26,0.22,0.29,-39229.99190312311,-45368.36360097262
0.23,0.26,0.23,0.28,-39236.98962291907,-45315.90334388588
0.23,0.26,0.24,0.27,-39236.45181283941,-45256.95031016733
0.23,0.26,0.25,0.26,-39228.52879114039,-45191.627448428
0.23,0.26,0.26,0.25,-39213.35238767664,-45120.03852210443
0.23,0.26,0.27,0.24,-39191.03628288338,-45042.268448440926
0.23,0.26,0.28,0.23,-39161.67600777636,-44958.383298489665
0.23,0.26,0.29,0.22,-39125.34860496971,-44868.42995812858
0.23,0.26,0.3,0.21,-39082.11193471709,-44772.43543410286
0.23,0.26,0.31,0.2,-39032.003592559115,-44670.40577167264
0.23,0.26,0.32,0.19,-38975.03938467229,-44562.32452996236
0.23,0.26,0.33,0.18,-38911.21128136232,-44448.150735454925
0.23,0.26,0.34,0.17,-38840.4847354073,-44327.81620033563
0.23,0.26,0.35,0.16,-38762.79520582984,-44201.22204626541
0.23,0.26,0.36,0.15,-38678.04366256132,-44068.23420904631
0.23,0.26,0.37,0.14,-38586.090752868484,-43928.67760504922
0.23,0.26,0.38,0.13,-38486.74916914933,-43782.32849901045
0.23,0.26,0.39,0.12,-38379.77354065022,-43628.904395748585
0.23,0.26,0.4,0.11,-38264.846827701636,-43468.05043439788
0.23,0.27,0.09,0.41,-38245.9176600414,-45222.69159508736
0.23,0.27,0.1,0.4,-38373.40109071244,-45274.24123435574
0.23,0.27,0.11,0.39,-38488.53353896972,-45314.775703648054
0.23,0.27,0.12,0.38,-38592.06549576945,-45345.02543780501
0.23,0.27,0.13,0.37,-38684.63058938503,-45365.6033121264
0.23,0.27,0.14,0.36,-38766.77188543621,-45377.030942435114
0.23,0.27,0.15,0.35,-38838.960552910954,-45379.757351120694
0.23,0.27,0.16,0.34,-38901.60944388814,-45374.172546875205
0.23,0.27,0.17,0.33,-38955.08317194642,-45360.61760310973
0.23,0.27,0.18,0.32,-38999.70570996369,-45339.39225575826
0.23,0.27,0.19,0.31,-39035.76618390561,-45310.760697068574
0.23,0.27,0.2,0.3,-39063.52332195311,-45274.956024730796
0.23,0.27,0.21,0.29,-39083.2088768127,-45232.18366418836
