Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.24,0.23,0.13,0.4,-84466.87568286996,-87044.9777879505
0.24,0.23,0.14,0.39,-84593.38136338556,-87144.01087171272
0.24,0.23,0.15,0.38,-84706.38280225218,-87230.13383880578
0.24,0.23,0.16,0.37,-84806.44166603881,-87303.89031796387
0.24,0.23,0.17,0.36,-84894.04577381056,-87365.74939341538
0.24,0.23,0.18,0.35,-84969.62105642578,-87416.11756421828
0.24,0.23,0.19,0.34,-85033.5407309728,-87455.34791876441
0.24,0.23,0.2,0.33,-85086.13240892028,-87483.74724301543
0.24,0.23,0.21,0.32,-85127.6836373499,-87501.58156182696
0.24,0.23,0.22,0.31,-85158.44622617366,-87509.08046625047
0.24,0.23,0.23,0.3,-85178.63961380844,-87506.44047927449
0.24,0.23,0.24,0.29,-85188.45345313457,-87493.82764182483
0.24,0.23,0.25,0.28,-85188.0495485132,-87471.37944979359
0.24,0.23,0.26,0.27,-85177.56323659535,-87439.20623482995
0.24,0.23,0.27,0.26,-85157.10427423543,-87397.3920522079
0.24,0.23,0.28,0.25,-85126.75727297262,-87345.995115241
0.24,0.23,0.29,0.24,-85086.58169903095,-87285.04779520303
0.24,0.23,0.3,0.23,-85036.61143883779,-87214.55618676447
0.24,0.23,0.31,0.22,-84976.85391111036,-87134.49922000426
0.24,0.23,0.32,0.21,-84907.28868604674,-87044.82727954282
0.24,0.23,0.33,0.2,-84827.86554830849,-86945.46026749078
0.24,0.23,0.34,0.19,-84738.50191106196,-86836.2850174855
0.24,0.23,0.35,0.18,-84639.07945030389,-86717.15192904098
0.24,0.23,0.36,0.17,-84529.43977764403,-86587.87064038131
0.24,0.23,0.37,0.16,-84409.37889907244,-86448.20448727653
0.24,0.23,0.38,0.15,-84278.64010680912,-86297.86339496652
0.24,0.23,0.39,0.14,-84136.90480486749,-86136.49470378831
0.24,0.23,0.4,0.13,-83983.78054975683,-85963.67120991375
0.24,0.24,0.11,0.41,-84091.27931223274,-86700.5995604491
0.24,0.24,0.12,0.4,-84241.87187748186,-86822.15521251579
0.24,0.24,0.13,0.39,-84377.55353532932,-86929.41261842972
0.24,0.24,0.14,0.38,-84499.08423249904,-87023.11333615634
0.24,0.24,0.15,0.37,-84607.11274951758,-87103.8870606982
0.24,0.24,0.16,0.36,-84702.19790067815,-87172.27282404073
0.24,0.24,0.17,0.35,-84784.82429854518,-87228.73475964005
0.24,0.24,0.18,0.34,-84855.41427274277,-87273.67402120224
0.24,0.24,0.19,0.33,-84914.33699792031,-87307.43791064952
0.24,0.24,0.2,0.32,-84961.91554838473,-87330.32693276227
0.24,0.24,0.21,0.31,-84998.43237744547,-87342.60027454044
0.24,0.24,0.22,0.3,-85024.13357275238,-87344.48006055994
0.24,0.24,0.23,0.29,-85039.23213809858,-87336.15463479294
0.24,0.24,0.24,0.28,-85043.91048103097,-87317.7810482302
0.24,0.24,0.25,0.27,-85038.32223393643,-87289.48687997214
0.24,0.24,0.26,0.26,-85022.59349742443,-87251.37148060763
0.24,0.24,0.27,0.25,-84996.82356434938,-87203.50669622577
0.24,0.24,0.28,0.24,-84961.08515757527,-87145.93710616454
0.24,0.24,0.29,0.23,-84915.42419221105,-87078.67978522857
0.24,0.24,0.3,0.22,-84859.85905158821,-87001.72357965064
0.24,0.24,0.31,0.21,-84794.37934387824,-86915.02786369849
0.24,0.24,0.32,0.2,-84718.94408100647,-86818.52071858548
0.24,0.24,0.33,0.19,-84633.47919104139,-86712.09644486546
0.24,0.24,0.34,0.18,-84537.87423639202,-86595.61228064292
0.24,0.24,0.35,0.17,-84431.97815846978,-86468.88414625196
0.24,0.24,0.36,0.16,-84315.5937983437,-86331.68116492609
0.24,0.24,0.37,0.15,-84188.47084210807,-86183.71860817065
0.24,0.24,0.38,0.14,-84050.2966929169,-86024.64876778734
0.24,0.24,0.39,0.13,-83900.68455219531,-85854.04903707723
0.24,0.24,0.4,0.12,-83739.15765513523,-85671.40614633553
0.24,0.25,0.1,0.41,-83839.43922742923,-86452.56071661024
0.24,0.25,0.11,0.4,-84000.85636783339,-86584.00040515169
0.24,0.25,0.12,0.39,-84146.47062473946,-86700.25092102874
0.24,0.25,0.13,0.38,-84277.17996783467,-86802.19079719453
0.24,0.25,0.14,0.37,-84393.74181034992,-86890.5573133732
0.24,0.25,0.15,0.36,-84496.80208053597,-86965.97556753576
0.24,0.25,0.16,0.35,-84586.91638618543,-87028.97964042229
0.24,0.25,0.17,0.34,-84664.56573862847,-87080.02831953738
0.24,0.25,0.18,0.33,-84730.16842505016,-87119.5169714678
0.24,0.25,0.19,0.32,-84784.08908293821,-87147.78661633038
0.24,0.25,0.2,0.31,-84826.64569282737,-87165.13092051567
0.24,0.25,0.21,0.3,-84858.11498576487,-87171.80160415325
0.24,0.25,0.22,0.29,-84878.7366147768,-87168.01261257795
0.24,0.25,0.23,0.28,-84888.71633832283,-87153.94329978502
0.24,0.25,0.24,0.27,-84888.22839197564,-87129.74080011027
0.24,0.25,0.25,0.26,-84877.41717208058,-87095.52171189006
0.24,0.25,0.26,0.25,-84856.39831524706,-87051.37317695249
0.24,0.25,0.27,0.24,-84825.25922565428,-86997.35340792258
0.24,0.25,0.28,0.23,-84784.05907505122,-86933.49168822175
0.24,0.25,0.29,0.22,-84732.82827545096,-86859.7878447618
0.24,0.25,0.3,0.21,-84671.56739963917,-86776.21116845385
0.24,0.25,0.31,0.2,-84600.24549751462,-86682.69873054921
0.24,0.25,0.32,0.19,-84518.79772440963,-86579.15301096012
0.24,0.25,0.33,0.18,-84427.12215763531,-86465.43871480475
0.24,0.25,0.34,0.17,-84325.07562501536,-86341.37860094086
0.24,0.25,0.35,0.16,-84212.46829742049,-86206.74807450044
0.24,0.25,0.36,0.15,-84089.05669602398,-86061.26819414529
0.24,0.25,0.37,0.14,-83954.53461785411,-85904.59659761972
0.24,0.25,0.38,0.13,-83808.52126347659,-85736.31562943332
0.24,0.25,0.39,0.12,-83650.54551299916,-85555.91661686577
0.24,0.25,0.4,0.11,-83480.02476154923,-85362.77870544493
0.24,0.26,0.09,0.41,-83569.86671322685,-86187.43031695772
0.24,0.26,0.1,0.4,-83743.17813171854,-86329.83749649917
0.24,0.26,0.11,0.39,-83899.61683631327,-86455.98657514834
0.24,0.26,0.12,0.38,-84040.2600496007,-86566.9342908294
0.24,0.26,0.13,0.37,-84166.00320777501,-86663.55489829653
0.24,0.26,0.14,0.36,-84277.60087179136,-86746.58108029109
0.24,0.26,0.15,0.35,-84375.69576339991,-86816.6329835765
0.24,0.26,0.16,0.34,-84460.83988915897,-86874.23934295148
0.24,0.26,0.17,0.33,-84533.5102179597,-86919.85315877473
0.24,0.26,0.18,0.32,-84594.12049982553,-86953.86351576443
0.24,0.26,0.19,0.31,-84643.03027847194,-86976.60459555795
0.24,0.26,0.2,0.3,-84680.55181217144,-86988.36259757678
0.24,0.26,0.21,0.29,-84706.95539734756,-86989.38106262046
0.24,0.26,0.22,0.28,-84722.47344169293,-86979.86494598482
0.24,0.26,0.23,0.27,-84727.30353169302,-86959.98368498546
0.24,0.26,0.24,0.26,-84721.61066687887,-86929.87343321065
0.24,0.26,0.25,0.25,-84705.52877959589,-86889.63858029002
0.24,0.26,0.26,0.24,-84679.16161777823,-86839.35263466903
0.24,0.26,0.27,0.23,-84642.58303449012,-86779.05851315026
0.24,0.26,0.28,0.22,-84595.83669838459,-86708.76825135214
0.24,0.26,0.29,0.21,-84538.93521092899,-86628.46212093445
0.24,0.26,0.3,0.2,-84471.85858663623,-86538.08710982969
0.24,0.26,0.31,0.19,-84394.55201881207,-86437.55468799037
0.24,0.26,0.32,0.18,-84306.92281203141,-86326.73773986532
0.24,0.26,0.33,0.17,-84208.83630902013,-86205.46649128165
0.24,0.26,0.34,0.16,-84100.11056706116,-86073.52318585102
0.24,0.26,0.35,0.15,-83980.50943712947,-85930.6351641048
0.24,0.26,0.36,0.14,-83849.73355133228,-85776.46585093439
0.24,0.26,0.37,0.13,-83707.40850410967,-85610.60293679219
0.24,0.26,0.38,0.12,-83553.0691747099,-85432.54270016697
0.24,0.26,0.39,0.11,-83386.13860317625,-85241.66888357079
0.24,0.26,0.4,0.1,-83205.89895431286,-85037.22365750455
0.24,0.27,0.08,0.41,-83281.48177354665,-85904.10208254268
0.24,0.27,0.09,0.4,-83467.99334291382,-86058.79782085565
0.24,0.27,0.1,0.39,-83636.3248006697,-86195.92881523015
0.24,0.27,0.11,0.38,-83787.79233531938,-86316.78972160362
0.24,0.27,0.12,0.37,-83923.47063595953,-86422.43299971678
0.24,0.27,0.13,0.36,-84044.25228650855,-86513.72830735016
0.24,0.27,0.14,0.35,-84150.88864142101,-86591.40337604255
0.24,0.27,0.15,0.34,-84244.01882121275,-86656.07300661845
0.24,0.27,0.16,0.33,-84324.1907900031,-86708.26014673161
0.24,0.27,0.17,0.32,-84391.87697952156,-86748.41151487248
0.24,0.27,0.18,0.31,-84447.48604601933,-86776.90935728006
0.24,0.27,0.19,0.3,-84491.37181094968,-86794.08038862255
0.24,0.27,0.2,0.29,-84523.84009796141,-86800.20262899082
0.24,0.27,0.21,0.28,-84545.15395814457,-86795.5106291441
0.24,0.27,0.22,0.27,-84555.53762721758,-86780.19942769728
0.24,0.27,0.23,0.26,-84555.17945562431,-86754.42748121773
0.24,0.27,0.24,0.25,-84544.23397889583,-86718.31873458718
0.24,0.27,0.25,0.24,-84522.8232407023,-86671.96394405361
0.24,0.27,0.26,0.23,-84491.03743786293,-86615.42132224115
0.24,0.27,0.27,0.22,-84448.93492034596,-86548.71653815017
0.24,0.27,0.28,0.21,-84396.5415462587,-86471.84207214732
0.24,0.27,0.29,0.2,-84333.8493587957,-86384.75589291374
0.24,0.27,0.3,0.19,-84260.81451587693,-86287.37938708322
0.24,0.27,0.31,0.18,-84177.35436005073,-86179.59442914545
0.24,0.27,0.32,0.17,-84083.34346130671,-86061.23942425889
0.24,0.27,0.33,0.16,-83978.60839183001,-85932.10408300518
0.24,0.27,0.34,0.15,-83862.92088900782,-85791.92258439575
0.24,0.27,0.35,0.14,-83735.98891474903,-85640.36463519168
0.24,0.27,0.36,0.13,-83597.44489857274,-85477.02371299209
0.24,0.27,0.37,0.12,-83446.83011360146,-85301.40144222722
0.24,0.27,0.38,0.11,-83283.57359901907,-85112.88651661586
0.24,0.27,0.39,0.1,-83106.96316454555,-84910.72570363911
0.24,0.27,0.4,0.09,-82916.10451472263,-84693.98296882397
0.24,0.28,0.07,0.41,-82972.8636662584,-85601.1289886681
0.24,0.28,0.08,0.4,-83174.20732060506,-85769.76185759061
0.24,0.28,0.09,0.39,-83355.73600685003,-85919.19573369011
0.24,0.28,0.1,0.38,-83519.09477087444,-86051.05308233114
0.24,0.28,0.11,0.37,-83665.59726769045,-86166.62428080046
0.24,0.28,0.12,0.36,-83796.3153341189,-86266.95719190265
0.24,0.28,0.13,0.35,-83912.13834757764,-86352.91652224107
0.24,0.28,0.14,0.34,-84013.81406128687,-86425.2246574326
0.24,0.28,0.15,0.33,-84101.97755332351,-86484.4906111678
0.24,0.28,0.16,0.32,-84177.1722506452,-86531.2310492391
0.24,0.28,0.17,0.31,-84239.86549120919,-86565.88585166202
0.24,0.28,0.18,0.3,-84290.46020900451,-86588.82979770887
0.24,0.28,0.19,0.29,-84329.3037908607,-86600.38142271858
0.24,0.28,0.2,0.28,-84356.69481509305,-86600.80975674232
0.24,0.28,0.21,0.27,-84372.88816081744,-86590.33943385872
0.24,0.28,0.22,0.26,-84378.09882771071,-86569.1545119345
0.24,0.28,0.23,0.25,-84372.50470221673,-86537.40123883045
0.24,0.28,0.24,0.24,-84356.24843119133,-86495.18992604675
0.24,0.28,0.25,0.23,-84329.43850718967,-86442.59603401
0.24,0.28,0.26,0.22,-84292.14962393502,-86379.6605275423
0.24,0.28,0.27,0.21,-84244.42232084992,-86306.38952039237
0.24,0.28,0.28,0.2,-84186.26189776888,-86222.75318994836
0.24,0.28,0.29,0.19,-84117.63654129347,-86128.68390359286
0.24,0.28,0.3,0.18,-84038.47455858624,-86024.07345249702
0.24,0.28,0.31,0.17,-83948.66055761027,-85908.7692318601
0.24,0.28,0.32,0.16,-83848.03033781445,-85782.56913159476
0.24,0.28,0.33,0.15,-83736.3641514881,-85645.21479768172
0.24,0.28,0.34,0.14,-83613.37784695243,-85496.38277536101
0.24,0.28,0.35,0.13,-83478.71118352814,-85335.67282409925
0.24,0.28,0.36,0.12,-83331.91226941677,-85162.59235547042
0.24,0.28,0.37,0.11,-83172.41653767647,-84976.53540913036
0.24,0.28,0.38,0.1,-82999.51779716782,-84776.75370376064
0.24,0.28,0.39,0.09,-82812.32739734836,-84562.31580186004
0.24,0.28,0.4,0.08,-82609.71486948433,-84332.04775095129
0.24,0.29,0.06,0.41,-82642.1103602568,-85276.58272357147
0.24,0.29,0.07,0.4,-82860.38606260206,-85461.27076691741
0.24,0.29,0.08,0.39,-83056.74251398012,-85624.65599461604
0.24,0.29,0.09,0.38,-83233.29558524722,-85768.83064891314
0.24,0.29,0.1,0.37,-83391.68778879158,-85895.41291685578
0.24,0.29,0.11,0.36,-83533.22992734949,-86005.68857967365
0.24,0.29,0.12,0.35,-83658.99063124123,-86100.70054815924
0.24,0.29,0.13,0.34,-83769.85567665035,-86181.3081827879
0.24,0.29,0.14,0.33,-83866.5687743581,-86248.2280820785
0.24,0.29,0.15,0.32,-83949.76046527967,-86302.06297788573
0.24,0.29,0.16,0.31,-84019.9690826005,-86343.32269754501
0.24,0.29,0.17,0.3,-84077.65624201564,-86372.43965411761
0.24,0.29,0.18,0.29,-84123.21844289037,-86389.78044755511
0.24,0.29,0.19,0.28,-84156.99582672078,-86395.65462316248
0.24,0.29,0.2,0.27,-84179.27879984799,-86390.32129431417
0.24,0.29,0.21,0.26,-84190.31300534624,-86373.99411434312
0.24,0.29,0.22,0.25,-84190.30297889239,-86346.84493241114
0.24,0.29,0.23,0.24,-84179.41471825507,-86309.0063629985
0.24,0.29,0.24,0.23,-84157.77731917515,-86260.57342178457
0.24,0.29,0.25,0.22,-84125.48377111182,-86201.60432139428
0.24,0.29,0.26,0.21,-84082.59095724263,-86132.12047139811
0.24,0.29,0.27,0.2,-84029.11885871734,-86052.10568256628
0.24,0.29,0.28,0.19,-83965.04891877748,-85961.50453098802
0.24,0.29,0.29,0.18,-83890.32147326723,-85860.21978858275
0.24,0.29,0.3,0.17,-83804.83209476386,-85748.10876723035
0.24,0.29,0.31,0.16,-83708.42662068966,-85624.97834688291
0.24,0.29,0.32,0.15,-83600.89453059778,-85490.57835285044
0.24,0.29,0.33,0.14,-83481.96018771156,-85344.59279733957
0.24,0.29,0.34,0.13,-83351.27123776397,-85186.62827829237
0.24,0.29,0.35,0.12,-83208.38311875823,-85016.19848914555
0.24,0.29,0.36,0.11,-83052.73809883144,-84832.70325669232
0.24,0.29,0.37,0.1,-82883.63638071847,-84635.39964554306
0.24,0.29,0.38,0.09,-82700.19531301748,-84423.36116938652
0.24,0.29,0.39,0.08,-82501.29007191052,-84195.41847270362
0.24,0.29,0.4,0.07,-82285.46412392783,-83950.06979352182
0.24,0.3,0.05,0.41,-82286.60141256257,-84927.81656577894
0.24,0.3,0.06,0.4,-82524.61550569792,-85131.38564926843
0.24,0.3,0.07,0.39,-82737.89828776816,-85310.84017019277
0.24,0.3,0.08,0.38,-82929.27480546194,-85468.98049849842
0.24,0.3,0.09,0.37,-83100.85839614259,-85607.89459812373
0.24,0.3,0.1,0.36,-83254.28871992244,-85729.1960590507
0.24,0.3,0.11,0.35,-83390.87337303725,-85834.16571066198
0.24,0.3,0.12,0.34,-83511.67738457298,-85923.84111858519
0.24,0.3,0.13,0.33,-83617.58248827419,-85999.07585708503
0.24,0.3,0.14,0.32,-83709.32785776048,-86060.5802412781
0.24,0.3,0.15,0.31,-83787.5389401748,-86108.95016460841
0.24,0.3,0.16,0.3,-83852.74834644036,-86144.6879874913
0.24,0.3,0.17,0.29,-83905.41125762854,-86168.21794369239
0.24,0.3,0.18,0.28,-83945.9169277711,-86179.8976431477
0.24,0.3,0.19,0.27,-83974.59732638997,-86180.02671449877
0.24,0.3,0.2,0.26,-83991.73362378462,-86168.85329038397
0.24,0.3,0.21,0.25,-83997.56099902935,-86146.57881543819
0.24,0.3,0.22,0.24,-83992.27209912577,-86113.36150544739
0.24,0.3,0.23,0.23,-83976.0193707275,-86069.31867907436
0.24,0.3,0.24,0.22,-83948.91640647952,-86014.5281041989
0.24,0.3,0.25,0.21,-83911.03838529525,-85949.02843819556
0.24,0.3,0.26,0.2,-83862.42163207948,-85872.81878765683
0.24,0.3,0.27,0.19,-83803.06227138899,-85785.8573620539
0.24,0.3,0.28,0.18,-83732.91389570788,-85688.05914201215
0.24,0.3,0.29,0.17,-83651.88410629507,-85579.29242015834
0.24,0.3,0.3,0.16,-83559.82970518705,-85459.37399312324
0.24,0.3,0.31,0.15,-83456.55020991042,-85328.0626762535
0.24,0.3,0.32,0.14,-83341.77921095227,-85185.05066108123
0.24,0.3,0.33,0.13,-83215.17286894775,-85029.95201251032
0.24,0.3,0.34,0.12,-83076.29450831229,-84862.2872624466
0.24,0.3,0.35,0.11,-82924.59372698472,-84681.46251953814
0.24,0.3,0.36,0.1,-82759.37756277884,-84486.74063552274
0.24,0.3,0.37,0.09,-82579.76975816717,-84277.20047000551
0.24,0.3,0.38,0.08,-82384.65148847227,-84051.67761864177
0.24,0.3,0.39,0.07,-82172.57186514024,-83808.67491639795
0.24,0.3,0.4,0.06,-81941.60632236615,-83546.22082415967
0.24,0.31,0.04,0.41,-81902.56510242214,-84551.0325206097
0.24,0.31,0.05,0.4,-82164.26423887911,-84777.45026116613
0.24,0.31,0.06,0.39,-82397.27829697305,-84975.79983839957
0.24,0.31,0.07,0.38,-82605.57542919261,-85150.02367975865
0.24,0.31,0.08,0.37,-82791.97814873354,-85302.91787679597
0.24,0.31,0.09,0.36,-82958.59694068327,-85436.56579631403
0.24,0.31,0.1,0.35,-83107.06825865361,-85552.57607696722
0.24,0.31,0.11,0.34,-83238.69609764603,-85652.22420210324
0.24,0.31,0.12,0.33,-83354.54144430746,-85736.54195000051
0.24,0.31,0.13,0.32,-83455.48149522081,-85806.3766121442
0.24,0.31,0.14,0.31,-83542.25033023344,-85862.43166698792
0.24,0.31,0.15,0.3,-83615.46767422608,-85905.29554147916
0.24,0.31,0.16,0.29,-83675.65970349828,-85935.46241498154
0.24,0.31,0.17,0.28,-83723.27435378789,-85953.34753128781
0.24,0.31,0.18,0.27,-83758.69270715251,-85959.29858370287
0.24,0.31,0.19,0.26,-83782.2374970724,-85953.60422015651
0.24,0.31,0.2,0.25,-83794.17942984714,-85936.5003646072
0.24,0.31,0.21,0.24,-83794.74179587574,-85908.1748283275
0.24,0.31,0.22,0.23,-83784.10369104483,-85868.7705312958
0.24,0.31,0.23,0.22,-83762.4020589121,-85818.38754438239
0.24,0.31,0.24,0.21,-83729.73268157677,-85757.08408022161
0.24,0.31,0.25,0.2,-83686.15017967953,-85684.87649321315
0.24,0.31,0.26,0.19,-83631.66702153215,-85601.73828865211
0.24,0.31,0.27,0.18,-83566.251480934,-85507.59808054625
0.24,0.31,0.28,0.17,-83489.82441578394,-85402.33637022754
0.24,0.31,0.29,0.16,-83402.2546568001,-85285.78093507179
0.24,0.31,0.3,0.15,-83303.35268612325,-85157.7005071013
0.24,0.31,0.31,0.14,-83192.86213221395,-85017.79626788056
0.24,0.31,0.32,0.13,-83070.44838297108,-84865.69046163329
0.24,0.31,0.33,0.12,-82935.68327771229,-84700.91108721991
0.24,0.31,0.34,0.11,-82788.02430078859,-84522.87109174846
0.24,0.31,0.35,0.1,-82626.78581981556,-84330.83960880035
0.24,0.31,0.36,0.09,-82451.09841234457,-84123.90128509405
0.24,0.31,0.37,0.08,-82259.84964757258,-83900.8970621841
0.24,0.31,0.38,0.07,-82051.59463608623,-83660.33472619028
0.24,0.31,0.39,0.06,-81824.4144569964,-83400.24733491133
0.24,0.31,0.4,0.05,-81575.67816130581,-83117.95522357867
0.24,0.32,0.03,0.41,-81484.19469571594,-84140.39758660106
0.24,0.32,0.04,0.4,-81775.55049999862,-84395.65801355177
0.24,0.32,0.05,0.39,-82032.24108918778,-84616.8701608548
0.24,0.32,0.06,0.38,-82260.26238380464,-84810.00317544381
0.24,0.32,0.07,0.37,-82463.58000284494,-84978.9952062481
0.24,0.32,0.08,0.36,-82645.01360722857,-85126.63774758016
0.24,0.32,0.09,0.35,-82806.67047554241,-85255.0092148284
0.24,0.32,0.1,0.34,-82950.18346016394,-85365.71290054086
0.24,0.32,0.11,0.33,-83076.85251365564,-85460.01850078795
0.24,0.32,0.12,0.32,-83187.73408550282,-85538.95151187529
0.24,0.32,0.13,0.31,-83283.7002785161,-85603.3523867266
0.24,0.32,0.14,0.3,-83365.47945028069,-85653.91713631764
0.24,0.32,0.15,0.29,-83433.68489105356,-85691.22600756164
0.24,0.32,0.16,0.28,-83488.83553180078,-85715.76419142925
0.24,0.32,0.17,0.27,-83531.37113628603,-85727.93701679402
0.24,0.32,0.18,0.26,-83561.66355052529,-85728.08119345794
0.24,0.32,0.19,0.25,-83580.02504399889,-85716.47316071007
0.24,0.32,0.2,0.24,-83586.7144343311,-85693.33520917653
0.24,0.32,0.21,0.23,-83581.94146080595,-85658.83985434519
0.24,0.32,0.22,0.22,-83565.86971621416,-85613.1127684192
0.24,0.32,0.23,0.21,-83538.6183335677,-85556.2344670362
0.24,0.32,0.24,0.2,-83500.26253669302,-85488.2408598648
0.24,0.32,0.25,0.19,-83450.83308963774,-85409.12270001369
0.24,0.32,0.26,0.18,-83390.31460995633,-85318.82389731836
0.24,0.32,0.27,0.17,-83318.64263686282,-85217.23858649489
0.24,0.32,0.28,0.16,-83235.69925771531,-85104.20675362418
0.24,0.32,0.29,0.15,-83141.30698333622,-84979.50811147163
0.24,0.32,0.3,0.14,-83035.2204068003,-84842.85375827369
0.24,0.32,0.31,0.13,-82917.1149539799,-84693.874928281
0.24,0.32,0.32,0.12,-82786.57169145638,-84532.10779966635
0.24,0.32,0.33,0.11,-82643.05661848292,-84356.97278648277
0.24,0.32,0.34,0.1,-82485.89198908738,-84167.74586075962
0.24,0.32,0.35,0.09,-82314.21571062283,-83963.51795104393
0.24,0.32,0.36,0.08,-82126.92218736515,-83743.13578598529
0.24,0.32,0.37,0.07,-81922.57292377527,-83505.11249778653
0.24,0.32,0.38,0.06,-81699.25499810472,-83247.48609968227
0.24,0.32,0.39,0.05,-81454.343106272,-82967.58151887877
0.24,0.32,0.4,0.04,-81184.06598611982,-82661.57703081683
0.24,0.33,0.02,0.41,-81021.50722074068,-83685.90253383851
0.24,0.33,0.03,0.4,-81352.65832425315,-83980.16812251348
0.24,0.33,0.04,0.39,-81638.99567158162,-84230.2367654115
0.24,0.33,0.05,0.38,-81890.6849862073,-84446.24636352295
0.24,0.33,0.06,0.37,-82113.71965515851,-84634.16178508989
0.24,0.33,0.07,0.36,-82312.06244515511,-84797.91658165603
0.24,0.33,0.08,0.35,-82488.52981061644,-84940.2972959973
0.24,0.33,0.09,0.34,-82645.22542889506,-85063.3769972932
0.24,0.33,0.1,0.33,-82783.7781099295,-85168.75319072879
0.24,0.33,0.11,0.32,-82905.48326912054,-85257.68929033047
0.24,0.33,0.12,0.31,-83011.39226218124,-85331.20395378336
0.24,0.33,0.13,0.3,-83102.37146966008,-85390.13016692862
0.24,0.33,0.14,0.29,-83179.14281451848,-85435.15576132055
0.24,0.33,0.15,0.28,-83242.31234167998,-85466.8519937595
0.24,0.33,0.16,0.27,-83292.39081013645,-85485.69413838536
0.24,0.33,0.17,0.26,-83329.80874760996,-85492.07654132957
0.24,0.33,0.18,0.25,-83354.9275361165,-85486.32370627107
0.24,0.33,0.19,0.24,-83368.04755646117,-85468.69843945924
0.24,0.33,0.2,0.23,-83369.41407515322,-85439.40773665074
0.24,0.33,0.21,0.22,-83359.22132838082,-85398.60686327543
0.24,0.33,0.22,0.21,-83337.6150983889,-85346.40193633092
0.24,0.33,0.23,0.2,-83304.69395991667,-85282.85116850975
0.24,0.33,0.24,0.19,-83260.50928019754,-85207.96486820486
0.24,0.33,0.25,0.18,-83205.06397252184,-85121.7041930762
0.24,0.33,0.26,0.17,-83138.30991985866,-85023.97857367499
0.24,0.33,0.27,0.16,-83060.14389088131,-84914.64162947028
0.24,0.33,0.28,0.15,-82970.40165305219,-84793.48528193383
0.24,0.33,0.29,0.14,-82868.84982812763,-84660.2316100439
0.24,0.33,0.3,0.13,-82755.17480659421,-84514.5217647192
0.24,0.33,0.31,0.12,-82628.9676930067,-84355.90091415317
0.24,0.33,0.32,0.11,-82489.70371388215,-84183.79765170213
0.24,0.33,0.33,0.1,-82336.71363815047,-83997.49541632853
0.24,0.33,0.34,0.09,-82169.14325957699,-83796.09197564659
0.24,0.33,0.35,0.08,-81985.89431223934,-83578.44034299256
0.24,0.33,0.36,0.07,-81785.53513567736,-83343.05943546613
0.24,0.33,0.37,0.06,-81566.1592020169,-83087.9926083609
0.24,0.33,0.38,0.05,-81325.14720631705,-82810.56974315943
0.24,0.33,0.39,0.04,-81058.73353133633,-82506.97371230641
0.24,0.33,0.4,0.03,-80761.12193952482,-82171.35607120937
0.24,0.34,0.01,0.41,-80493.30023867334,-83166.31867733851
