Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.27,0.39,0.02,0.32,-89920.6647234758,-91487.94272933528
0.27,0.39,0.03,0.31,-90227.57977239977,-91766.52788626585
0.27,0.39,0.04,0.3,-90486.64402088494,-91997.38244238736
0.27,0.39,0.05,0.29,-90708.69147213851,-92191.30069799688
0.27,0.39,0.06,0.28,-90900.08072048186,-92354.60084850359
0.27,0.39,0.07,0.27,-91064.98899594345,-92491.41902889048
0.27,0.39,0.08,0.26,-91206.35887657855,-92604.65602592447
0.27,0.39,0.09,0.25,-91326.36189776486,-92696.44088735995
0.27,0.39,0.1,0.24,-91426.65240168328,-92768.38477134287
0.27,0.39,0.11,0.23,-91508.51786427434,-92821.73127330346
0.27,0.39,0.12,0.22,-91572.9731161092,-92857.45064677432
0.27,0.39,0.13,0.21,-91620.82184835024,-92876.30130930724
0.27,0.39,0.14,0.2,-91652.69784369266,-92878.87107337898
0.27,0.39,0.15,0.19,-91669.09293201302,-92865.60510200994
0.27,0.39,0.16,0.18,-91670.3757667076,-92836.82468507833
0.27,0.39,0.17,0.17,-91656.80386208682,-92792.73927669489
0.27,0.39,0.18,0.16,-91628.53031933954,-92733.45322115073
0.27,0.39,0.19,0.15,-91585.60599062094,-92658.96791699246
0.27,0.39,0.2,0.14,-91527.97731496455,-92569.17965292343
0.27,0.39,0.21,0.13,-91455.47959231808,-92463.87288183128
0.27,0.39,0.22,0.12,-91367.82494614902,-92342.7081833868
0.27,0.39,0.23,0.11,-91264.58354710613,-92205.20348770027
0.27,0.39,0.24,0.1,-91145.15565737103,-92050.70611966912
0.27,0.39,0.25,0.09,-91008.73039971656,-91878.35156803351
0.27,0.39,0.26,0.08,-90854.22425154621,-91687.0019794137
0.27,0.39,0.27,0.07,-90680.18682402308,-91475.15193743818
0.27,0.39,0.28,0.06,-90484.65053511344,-91240.77813578669
0.27,0.39,0.29,0.05,-90264.87676010604,-90981.08552871027
0.27,0.39,0.3,0.04,-90016.89222231646,-90692.04372173641
0.27,0.39,0.31,0.03,-89734.54228076724,-90367.44025935122
0.27,0.39,0.32,0.02,-89407.19688559523,-89996.58658040922
0.27,0.39,0.33,0.01,-89012.20436606431,-89556.77180614938
0.27,0.4,0.01,0.32,-89342.14124264762,-90908.94110035583
0.27,0.4,0.02,0.31,-89714.16456383356,-91252.22351878094
0.27,0.4,0.03,0.3,-90015.46330107778,-91524.88822372867
0.27,0.4,0.04,0.29,-90268.88608448347,-91749.7430925317
0.27,0.4,0.05,0.28,-90485.25905466342,-91937.57281733077
0.27,0.4,0.06,0.27,-90670.93195051527,-92094.6849926747
0.27,0.4,0.07,0.26,-90830.07200657141,-92225.2040127221
0.27,0.4,0.08,0.25,-90965.61048972145,-92332.01760783874
0.27,0.4,0.09,0.24,-91079.70609773962,-92417.24024301999
0.27,0.4,0.1,0.23,-91173.99855401787,-92482.46671253572
0.27,0.4,0.11,0.22,-91249.75862429975,-92528.9221565904
0.27,0.4,0.12,0.21,-91307.98195669161,-92557.55590127323
0.27,0.4,0.13,0.2,-91349.45011589787,-92569.10249274198
0.27,0.4,0.14,0.19,-91374.77122424127,-92564.12233820121
0.27,0.4,0.15,0.18,-91384.407171764,-92543.02891596814
0.27,0.4,0.16,0.17,-91378.69143935527,-92506.10659857154
0.27,0.4,0.17,0.16,-91357.83990172324,-92453.5214556999
0.27,0.4,0.18,0.15,-91321.95593185993,-92385.32635864675
0.27,0.4,0.19,0.14,-91271.0304010412,-92301.46098029487
0.27,0.4,0.2,0.13,-91204.93657436174,-92201.74669063854
0.27,0.4,0.21,0.12,-91123.41930776343,-92085.87575380124
0.27,0.4,0.22,0.11,-91026.07722490754,-91953.39350489981
0.27,0.4,0.23,0.1,-90912.33550707364,-91803.67113993673
0.27,0.4,0.24,0.09,-90781.40525213933,-91635.865074775
0.27,0.4,0.25,0.08,-90632.22244034513,-91448.85591089916
0.27,0.4,0.26,0.07,-90463.35409428306,-91241.15459540146
0.27,0.4,0.27,0.06,-90272.84826216288,-91010.75240424642
0.27,0.4,0.28,0.05,-90057.98042307897,-90754.86734753713
0.27,0.4,0.29,0.04,-89814.790088483,-90469.48077098801
0.27,0.4,0.3,0.03,-89537.13426546128,-90148.39081920328
0.27,0.4,0.31,0.02,-89214.39355938502,-89780.91853832886
0.27,0.4,0.32,0.01,-88823.92608613503,-89344.36178827962
0.28,0.01,0.3,0.41,-95024.72594170943,-97014.82537995382
0.28,0.01,0.31,0.4,-95076.09012850704,-97058.88640303894
0.28,0.01,0.32,0.39,-95118.18300674649,-97094.07206772715
0.28,0.01,0.33,0.38,-95151.09930690273,-97120.49970550319
0.28,0.01,0.34,0.37,-95174.92192188447,-97138.27407858596
0.28,0.01,0.35,0.36,-95189.7222388632,-97147.48754816897
0.28,0.01,0.36,0.35,-95195.5603561152,-97148.2201375452
0.28,0.01,0.37,0.34,-95192.48519015242,-97140.53949653676
0.28,0.01,0.38,0.33,-95180.53447572264,-97124.50077076543
0.28,0.01,0.39,0.32,-95159.73465867834,-97100.14637654387
0.28,0.01,0.4,0.31,-95130.10067913486,-97067.50567942056
0.28,0.02,0.29,0.41,-95282.32267233341,-97249.43881260302
0.28,0.02,0.3,0.4,-95337.35140160649,-97296.94477066919
0.28,0.02,0.31,0.39,-95382.9671773497,-97335.44196108534
0.28,0.02,0.32,0.38,-95419.27451665487,-97365.0533978285
0.28,0.02,0.33,0.37,-95446.36533580303,-97385.88889736078
0.28,0.02,0.34,0.36,-95464.31937195596,-97398.04535528796
0.28,0.02,0.35,0.35,-95473.20447701166,-97401.60690243103
0.28,0.02,0.36,0.34,-95473.07679104392,-97396.64494893135
0.28,0.02,0.37,0.33,-95463.98079964296,-97383.21812173729
0.28,0.02,0.38,0.32,-95445.94927657477,-97361.37209775606
0.28,0.02,0.39,0.31,-95419.00311034154,-97331.13933196409
0.28,0.02,0.4,0.3,-95383.1510103263,-97292.53867672311
0.28,0.03,0.28,0.41,-95468.27591684181,-97415.05648512184
0.28,0.03,0.29,0.4,-95527.14748705251,-97466.06875960504
0.28,0.03,0.3,0.39,-95576.4552021272,-97507.93080042243
0.28,0.03,0.31,0.38,-95616.31423439214,-97540.77258329626
0.28,0.03,0.32,0.37,-95646.82628674523,-97564.71011434495
0.28,0.03,0.33,0.36,-95668.08011972057,-97579.84583061285
0.28,0.03,0.34,0.35,-95680.15193520645,-97586.26886219901
0.28,0.03,0.35,0.34,-95683.10562689844,-97584.05516728664
0.28,0.03,0.36,0.33,-95676.99290394851,-97573.26754760127
0.28,0.03,0.37,0.32,-95661.85329096514,-97553.95554837429
0.28,0.03,0.38,0.31,-95637.71400436401,-97526.15524358898
0.28,0.03,0.39,0.3,-95604.58970191503,-97489.88890399654
0.28,0.03,0.4,0.29,-95562.4820990243,-97445.16454195236
0.28,0.04,0.27,0.41,-95605.35283902765,-97534.17416822232
0.28,0.04,0.28,0.4,-95668.25440064185,-97588.78105976395
0.28,0.04,0.29,0.39,-95721.43095605016,-97634.08659073358
0.28,0.04,0.3,0.38,-95765.00932564256,-97670.22907790287
0.28,0.04,0.31,0.37,-95799.10186755144,-97697.33193932401
0.28,0.04,0.32,0.36,-95823.80712892771,-97715.50423710444
0.28,0.04,0.33,0.35,-95839.21033503201,-97724.8410609608
0.28,0.04,0.34,0.34,-95845.38372955017,-97725.42376716684
0.28,0.04,0.35,0.33,-95842.38677525596,-97717.32008309105
0.28,0.04,0.36,0.32,-95830.26622031964,-97700.58408356842
0.28,0.04,0.37,0.31,-95809.05603199932,-97675.25604166037
0.28,0.04,0.38,0.3,-95778.77719597841,-97641.36215275974
0.28,0.04,0.39,0.29,-95739.43737604996,-97598.91412731608
0.28,0.04,0.4,0.28,-95691.03042502563,-97547.90864351657
0.28,0.05,0.26,0.41,-95704.2959802919,-97617.28821548313
0.28,0.05,0.27,0.4,-95771.42467585155,-97675.60408884696
0.28,0.05,0.28,0.39,-95828.65582459937,-97724.45617988514
0.28,0.05,0.29,0.38,-95876.1290350614,-97763.99264552756
0.28,0.05,0.3,0.37,-95913.96831343372,-97794.34564013986
0.28,0.05,0.31,0.36,-95942.28286210178,-97815.63202277168
0.28,0.05,0.32,0.35,-95961.16769294301,-97827.95388049084
0.28,0.05,0.33,0.34,-95970.7040730156,-97831.39888656542
0.28,0.05,0.34,0.33,-95970.95981508357,-97826.04050699646
0.28,0.05,0.35,0.32,-95961.98942093893,-97811.93806430341
0.28,0.05,0.36,0.31,-95943.83408140168,-97789.13666327529
0.28,0.05,0.37,0.3,-95916.5215329976,-97757.66697940952
0.28,0.05,0.38,0.29,-95880.06576743323,-97717.54490677112
0.28,0.05,0.39,0.28,-95834.46658590717,-97668.77105782065
0.28,0.05,0.4,0.27,-95779.7089858073,-97611.33010316659
0.28,0.06,0.25,0.41,-95771.36902457851,-97670.43983744238
0.28,0.06,0.26,0.4,-95842.93330437124,-97732.60458831467
0.28,0.06,0.27,0.39,-95904.41479154049,-97785.13013546709
0.28,0.06,0.28,0.38,-95955.96719841802,-97828.17612081833
0.28,0.06,0.29,0.37,-95997.72731933597,-97861.88488179212
0.28,0.06,0.3,0.36,-96029.81600474348,-97886.38235031442
0.28,0.06,0.31,0.35,-96052.3389217525,-97901.77873818915
0.28,0.06,0.32,0.34,-96065.38712403801,-97908.16903286803
0.28,0.06,0.33,0.33,-96069.03744773641,-97905.63332126362
0.28,0.06,0.34,0.32,-96063.35274462996,-97894.23695380928
0.28,0.06,0.35,0.31,-96048.38195916041,-97874.0305561316
0.28,0.06,0.36,0.3,-96024.16005141538,-97845.04989120753
0.28,0.06,0.37,0.29,-95990.70776394382,-97807.31557049573
0.28,0.06,0.38,0.28,-95948.03122585785,-97760.83260803903
0.28,0.06,0.39,0.27,-95896.12138293225,-97705.58980669627
0.28,0.06,0.4,0.26,-95834.95323705897,-97641.55896021589
0.28,0.07,0.24,0.41,-95810.65030935872,-97697.50716640979
0.28,0.07,0.25,0.4,-95886.8714578556,-97763.68603616313
0.28,0.07,0.26,0.39,-95952.81033627392,-97820.03545903077
0.28,0.07,0.27,0.38,-96008.63628718891,-97866.72838593283
0.28,0.07,0.28,0.37,-96054.50020873836,-97903.91893276146
0.28,0.07,0.29,0.36,-96090.5357395075,-97931.74350499653
0.28,0.07,0.3,0.35,-96116.86019467197,-97950.32167247146
0.28,0.07,0.31,0.34,-96133.57528314125,-97959.75682503222
0.28,0.07,0.32,0.33,-96140.76762766858,-97960.13663199435
0.28,0.07,0.33,0.32,-96138.50910340858,-97951.53332174697
0.28,0.07,0.34,0.31,-96126.8570047932,-97934.00379216913
0.28,0.07,0.35,0.3,-96105.85404553187,-97907.58955737777
0.28,0.07,0.36,0.29,-96075.52819173537,-97872.31653144228
0.28,0.07,0.37,0.28,-96035.8923233582,-97828.19464481244
0.28,0.07,0.38,0.27,-95986.9437140887,-97775.21728405856
0.28,0.07,0.39,0.26,-95928.66331420567,-97713.36053983231
0.28,0.07,0.4,0.25,-95861.0148144353,-97642.5822413886
0.28,0.08,0.23,0.41,-95824.97889683775,-97701.14990674901
0.28,0.08,0.24,0.4,-95906.09281387876,-97771.53368365532
0.28,0.08,0.25,0.39,-95976.70897055721,-97831.88095474565
0.28,0.08,0.26,0.38,-96037.01412087728,-97882.38002607325
0.28,0.08,0.27,0.37,-96087.17479322018,-97923.19856984068
0.28,0.08,0.28,0.36,-96127.33872997682,-97954.48501714144
0.28,0.08,0.29,0.35,-96157.63603445893,-97976.36965609352
0.28,0.08,0.3,0.34,-96178.18006363967,-97988.96547481016
0.28,0.08,0.31,0.33,-96189.06809550677,-97992.3687788466
0.28,0.08,0.32,0.32,-96190.38179183169,-97986.65960472994
0.28,0.08,0.33,0.31,-96182.18747041875,-97971.90194438297
0.28,0.08,0.34,0.3,-96164.53619496759,-97948.14378925951
0.28,0.08,0.35,0.29,-96137.46368521081,-97915.41699747079
0.28,0.08,0.36,0.28,-96100.99004466468,-97873.7369817901
0.28,0.08,0.37,0.27,-96055.11929786002,-97823.10221088
0.28,0.08,0.38,0.26,-95999.83872298905,-97763.49351008517
0.28,0.08,0.39,0.25,-95935.11795916496,-97694.87314132089
0.28,0.08,0.4,0.24,-95860.90785951047,-97617.18363353622
0.28,0.09,0.22,0.41,-95816.41740751186,-97683.2707608772
0.28,0.09,0.23,0.4,-95902.67669971405,-97758.07641996298
0.28,0.09,0.24,0.39,-95978.20463703266,-97822.61946713564
0.28,0.09,0.25,0.38,-96043.20747630886,-97877.10588689959
0.28,0.09,0.26,0.37,-96097.86915735283,-97921.71891122813
0.28,0.09,0.27,0.36,-96142.35305279892,-97956.62073431445
0.28,0.09,0.28,0.35,-96176.80336976452,-97981.95387671642
0.28,0.09,0.29,0.34,-96201.34625335889,-97997.8422497207
0.28,0.09,0.3,0.33,-96216.09062963346,-98004.39195827616
0.28,0.09,0.31,0.32,-96221.12881559414,-98001.6918708423
0.28,0.09,0.32,0.31,-96216.53691566212,-97989.81397622547
0.28,0.09,0.33,0.3,-96202.37501690941,-97968.81354036705
0.28,0.09,0.34,0.29,-96178.6871890588,-97938.72906966034
0.28,0.09,0.35,0.28,-96145.5012892484,-97899.58208132704
0.28,0.09,0.36,0.27,-96102.82856557076,-97851.37667533408
0.28,0.09,0.37,0.26,-96050.66304706063,-97794.09889593611
0.28,0.09,0.38,0.25,-95988.9807007446,-97727.71586380362
0.28,0.09,0.39,0.24,-95917.73832813237,-97652.1746514003
0.28,0.09,0.4,0.23,-95836.87216355774,-97567.40086423751
0.28,0.1,0.21,0.41,-95786.50492381919,-97645.26693220837
0.28,0.1,0.22,0.4,-95878.18137684438,-97724.73878236476
0.28,0.1,0.23,0.39,-95958.8723039602,-97793.70031812286
0.28,0.1,0.24,0.38,-96028.80593711253,-97852.37787378453
0.28,0.1,0.25,0.37,-96088.18571894865,-97900.97252544363
0.28,0.1,0.26,0.36,-96137.19243353182,-97939.66219672057
0.28,0.1,0.27,0.35,-96175.98591822285,-97968.60334296251
0.28,0.1,0.28,0.34,-96204.70642193675,-97987.93227977431
0.28,0.1,0.29,0.33,-96223.47565886093,-97997.76620561948
0.28,0.1,0.3,0.32,-96232.39759406509,-97998.20395555784
0.28,0.1,0.31,0.31,-96231.55898720483,-97989.32651293521
0.28,0.1,0.32,0.3,-96221.02971196904,-97971.19729725603
0.28,0.1,0.33,0.29,-96200.86286145286,-97943.8622389635
0.28,0.1,0.34,0.28,-96171.09464278462,-97907.34964495586
0.28,0.1,0.35,0.27,-96131.74405767872,-97861.66985196188
0.28,0.1,0.36,0.26,-96082.81235873162,-97806.81465799615
0.28,0.1,0.37,0.25,-96024.28226381243,-97742.7565145924
0.28,0.1,0.38,0.24,-95956.11690234428,-97669.44745390625
0.28,0.1,0.39,0.23,-95878.25845704791,-97586.81771449516
0.28,0.1,0.4,0.22,-95790.62645206004,-97494.77401686806
0.28,0.11,0.2,0.41,-95736.40615428855,-97588.17789274496
0.28,0.11,0.21,0.4,-95833.7936768365,-97672.58932053912
0.28,0.11,0.22,0.39,-95919.91798195134,-97746.21816760692
0.28,0.11,0.23,0.38,-95995.03222067688,-97809.31422908569
0.28,0.11,0.24,0.37,-96059.36181076513,-97862.09906143011
0.28,0.11,0.25,0.36,-96113.10703911642,-97904.76856831182
0.28,0.11,0.26,0.35,-96156.44515452055,-97937.49507403113
0.28,0.11,0.27,0.34,-96189.53203613588,-97960.42897041021
0.28,0.11,0.28,0.33,-96212.50350195557,-97973.70000195758
0.28,0.11,0.29,0.32,-96225.47630518535,-97977.41823777166
0.28,0.11,0.3,0.31,-96228.54885354455,-97971.67476572606
0.28,0.11,0.31,0.3,-96221.80167595654,-97956.54213391729
0.28,0.11,0.32,0.29,-96205.29765213329,-97932.07455536883
0.28,0.11,0.33,0.28,-96179.08201257548,-97898.30788397083
0.28,0.11,0.34,0.27,-96143.18210898773,-97855.25936207765
0.28,0.11,0.35,0.26,-96097.60694758836,-97802.92713262462
0.28,0.11,0.36,0.25,-96042.34646980822,-97741.28950059786
0.28,0.11,0.37,0.24,-95977.3705559129,-97670.30391968382
0.28,0.11,0.38,0.23,-95902.6277165366,-97589.90566933205
0.28,0.11,0.39,0.22,-95818.04342420302,-97500.00617450067
0.28,0.11,0.4,0.21,-95723.51802058415,-97400.49090397944
0.28,0.12,0.19,0.41,-95667.00421190388,-97512.77676908349
0.28,0.12,0.2,0.4,-95770.42236962687,-97602.4326962016
0.28,0.12,0.21,0.39,-95862.27256398046,-97681.0056991973
0.28,0.12,0.22,0.38,-95942.83639902102,-97748.77270433406
0.28,0.12,0.23,0.37,-96012.36421159848,-97805.97882833378
0.28,0.12,0.24,0.36,-96071.0782637179,-97852.84056097973
0.28,0.12,0.25,0.35,-96119.17530700617,-97889.54831712047
0.28,0.12,0.26,0.34,-96156.82863205056,-97916.26847124998
0.28,0.12,0.27,0.33,-96184.18968708771,-97933.1449595731
0.28,0.12,0.28,0.32,-96201.38932912899,-97940.30051308637
0.28,0.12,0.29,0.31,-96208.53875402983,-97937.83756862774
0.28,0.12,0.3,0.3,-96205.73013877727,-97925.83889161042
0.28,0.12,0.31,0.29,-96193.0370183178,-97904.36793319126
0.28,0.12,0.32,0.28,-96170.5144097689,-97873.46893512522
0.28,0.12,0.33,0.27,-96138.1986882076,-97833.16678688268
0.28,0.12,0.34,0.26,-96096.1072098424,-97783.46663119023
0.28,0.12,0.35,0.25,-96044.23766972598,-97724.35320547131
0.28,0.12,0.36,0.24,-95982.56717168569,-97655.78989714726
0.28,0.12,0.37,0.23,-95911.05097719823,-97577.71747976712
0.28,0.12,0.38,0.22,-95829.62088670071,-97490.05248365951
0.28,0.12,0.39,0.21,-95738.18319025212,-97392.68513817579
0.28,0.12,0.4,0.2,-95636.61610306651,-97285.4768011571
0.28,0.13,0.18,0.41,-95578.9603128708,-97419.62865509413
0.28,0.13,0.19,0.4,-95688.75860783539,-97514.86886361642
0.28,0.13,0.2,0.39,-95786.65285962001,-97598.69350382361
0.28,0.13,0.21,0.38,-95872.95740475532,-97671.41102017455
0.28,0.13,0.22,0.37,-95947.9510331038,-97733.2937328549
0.28,0.13,0.23,0.36,-96011.88092576843,-97784.58177112482
0.28,0.13,0.24,0.35,-96064.96580948084,-97825.48622066414
0.28,0.13,0.25,0.34,-96107.39847766535,-97856.19163540401
0.28,0.13,0.26,0.33,-96139.34778998759,-97876.85802597551
0.28,0.13,0.27,0.32,-96160.9602337023,-97887.62240843721
0.28,0.13,0.28,0.31,-96172.36110847064,-97888.5999753098
0.28,0.13,0.29,0.3,-96173.65537941572,-97879.88493405246
0.28,0.13,0.3,0.29,-96164.9282295477,-97861.55104447363
0.28,0.13,0.31,0.28,-96146.24533121861,-97833.65187508933
0.28,0.13,0.32,0.27,-96117.6528461222,-97796.22078828326
0.28,0.13,0.33,0.26,-96079.17715383945,-97749.27065458603
0.28,0.13,0.34,0.25,-96030.82429941319,-97692.79328685135
0.28,0.13,0.35,0.24,-95972.57914029261,-97626.75857493286
0.28,0.13,0.36,0.23,-95904.4041615162,-97551.11328996444
0.28,0.13,0.37,0.22,-95826.23791436352,-97465.77951367083
0.28,0.13,0.38,0.21,-95737.993016807,-97370.65263120085
0.28,0.13,0.39,0.2,-95639.55363244764,-97265.59880428876
0.28,0.13,0.4,0.19,-95530.77231612701,-97150.45181301681
0.28,0.14,0.17,0.41,-95472.75271887853,-97309.12817801576
0.28,0.14,0.18,0.4,-95589.31582223845,-97410.33170937048
0.28,0.14,0.19,0.39,-95693.60223606069,-97499.74957670379
0.28,0.14,0.2,0.38,-95785.96426202302,-97577.72705657539
0.28,0.14,0.21,0.37,-95866.71342246224,-97644.5680366577
0.28,0.14,0.22,0.36,-95936.1253514939,-97700.53990602418
0.28,0.14,0.23,0.35,-95994.44369494753,-97745.87745209677
0.28,0.14,0.24,0.34,-96041.88322135218,-97780.78596667225
0.28,0.14,0.25,0.33,-96078.63229321052,-97805.44371048748
0.28,0.14,0.26,0.32,-96104.85480920633,-97820.00384722224
0.28,0.14,0.27,0.31,-96120.69169924411,-97824.59592911173
0.28,0.14,0.28,0.3,-96126.26203225272,-97819.32699438825
0.28,0.14,0.29,0.29,-96121.66377937832,-97804.28231947344
0.28,0.14,0.3,0.28,-96106.97426103667,-97779.5258546834
0.28,0.14,0.31,0.27,-96082.25029415604,-97745.10036006814
0.28,0.14,0.32,0.26,-96047.52804493421,-97701.02724698438
0.28,0.14,0.33,0.25,-96002.82258178639,-97647.30612033968
0.28,0.14,0.34,0.24,-95948.12711215201,-97583.91400541508
0.28,0.14,0.35,0.23,-95883.41187469129,-97510.80423101335
0.28,0.14,0.36,0.22,-95808.62264424564,-97427.90492649443
0.28,0.14,0.37,0.21,-95723.67878962995,-97335.11707292481
0.28,0.14,0.38,0.2,-95628.47080235867,-97232.31202656712
0.28,0.14,0.39,0.19,-95522.85718566032,-97119.32840415617
0.28,0.14,0.4,0.18,-95406.66055454205,-96995.96818077793
0.28,0.15,0.16,0.41,-95348.70175956798,-97181.52315964267
0.28,0.15,0.17,0.4,-95472.45597865914,-97289.11406605983
0.28,0.15,0.18,0.39,-95583.5178282127,-97384.5053938598
0.28,0.15,0.19,0.38,-95682.28404214865,-97468.08577649081
0.28,0.15,0.2,0.37,-95769.10410795089,-97540.19596397266
0.28,0.15,0.21,0.36,-95844.28639220931,-97601.13495002662
0.28,0.15,0.22,0.35,-95908.10299376592,-97651.16482504435
0.28,0.15,0.23,0.34,-95960.7936002478,-97690.51463076922
0.28,0.15,0.24,0.33,-96002.56854926229,-97719.38341809968
0.28,0.15,0.25,0.32,-96033.61124233023,-97737.94265625649
0.28,0.15,0.26,0.31,-96054.0800207851,-97746.33810273645
0.28,0.15,0.27,0.3,-96064.10958379913,-97744.69121442734
0.28,0.15,0.28,0.29,-96063.81200632424,-97733.10015790044
0.28,0.15,0.29,0.28,-96053.27739691222,-97711.64045907964
0.28,0.15,0.3,0.27,-96032.57422055506,-97680.36531766473
0.28,0.15,0.31,0.26,-96001.749298685,-97639.3055986807
0.28,0.15,0.32,0.25,-95960.82748633409,-97588.4695013769
0.28,0.15,0.33,0.24,-95909.81101431414,-97527.84189354692
0.28,0.15,0.34,0.23,-95848.67847127559,-97457.38328632165
0.28,0.15,0.35,0.22,-95777.38338568166,-97377.02840964374
0.28,0.15,0.36,0.21,-95695.85234990902,-97286.68433078473
0.28,0.15,0.37,0.2,-95603.98260631459,-97186.22803586672
0.28,0.15,0.38,0.19,-95501.63898604029,-97075.50336525486
0.28,0.15,0.39,0.18,-95388.6500524803,-96954.31715480947
0.28,0.15,0.4,0.17,-95264.80324813472,-96822.43438175402
0.28,0.16,0.15,0.41,-95206.98479973721,-97036.92824331911
0.28,0.16,0.16,0.4,-95338.40616667242,-97151.38307573384
0.28,0.16,0.17,0.39,-95456.6683618332,-97253.1726169314
0.28,0.16,0.18,0.38,-95562.22063997648,-97342.73698320489
0.28,0.16,0.19,0.37,-95655.45692082835,-97420.46029655958
0.28,0.16,0.2,0.36,-95736.72353612579,-97486.67843464365
0.28,0.16,0.21,0.35,-95806.32531718517,-97541.68511986022
0.28,0.16,0.22,0.34,-95864.53040464607,-97585.73672932462
0.28,0.16,0.23,0.33,-95911.57405521376,-97619.05610054811
0.28,0.16,0.24,0.32,-95947.66164551381,-97641.83553305262
0.28,0.16,0.25,0.31,-95972.97101971683,-97654.23913269809
0.28,0.16,0.26,0.3,-95987.65428842393,-97656.40460635822
0.28,0.16,0.27,0.29,-95991.83915683048,-97648.44458512765
0.28,0.16,0.28,0.28,-95985.62983729398,-97630.44753136345
0.28,0.16,0.29,0.27,-95969.10758294244,-97602.4782663827
0.28,0.16,0.3,0.26,-95942.33086327184,-97564.57813995144
0.28,0.16,0.31,0.25,-95905.33518854872,-97516.76484856603
0.28,0.16,0.32,0.24,-95858.13257620168,-97459.03189588917
0.28,0.16,0.33,0.23,-95800.71063825357,-97391.34767455843
0.28,0.16,0.34,0.22,-95733.03125315781,-97313.65413288509
0.28,0.16,0.35,0.21,-95655.0287669129,-97225.8649714518
0.28,0.16,0.36,0.2,-95566.6076454375,-97127.86329170699
0.28,0.16,0.37,0.19,-95467.63947071602,-97019.49858915833
0.28,0.16,0.38,0.18,-95357.9591340561,-96900.58294457392
0.28,0.16,0.39,0.17,-95237.3600263448,-96770.88621311975
0.28,0.16,0.4,0.16,-95105.58795047997,-96630.12993662257
0.28,0.17,0.14,0.41,-95047.6432567263,-96875.33059960522
0.28,0.17,0.15,0.4,-95187.26778107765,-96997.18817057168
0.28,0.17,0.16,0.39,-95313.20495649846,-97105.85279884415
0.28,0.17,0.17,0.38,-95425.96681126498,-97201.82635677581
0.28,0.17,0.18,0.37,-95525.99978594018,-97285.54445288953
0.28,0.17,0.19,0.36,-95613.69464450324,-97357.38634629975
0.28,0.17,0.2,0.35,-95689.39418341762,-97417.6826581406
0.28,0.17,0.21,0.34,-95753.39927579726,-97466.72141711914
0.28,0.17,0.22,0.33,-95805.97363136,-97504.75281988097
0.28,0.17,0.23,0.32,-95847.34754582928,-97531.99297987981
0.28,0.17,0.24,0.31,-95877.72083848041,-97548.62686350844
0.28,0.17,0.25,0.3,-95897.26512275165,-97554.81055849834
0.28,0.17,0.26,0.29,-95906.12551526727,-97550.6729800429
0.28,0.17,0.27,0.28,-95904.42185862821,-97536.31709012389
