Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.24,0.3,0.35,0.11,-46352.82818703938,-50842.29298777584
0.24,0.3,0.36,0.1,-46235.48209615644,-50675.73041961945
0.24,0.3,0.37,0.09,-46107.99832806935,-50499.272110091486
0.24,0.3,0.38,0.08,-45969.62459360855,-50312.12164988336
0.24,0.3,0.39,0.07,-45819.371415121204,-50113.244744279225
0.24,0.3,0.4,0.06,-45655.910974060964,-49901.26806067787
0.24,0.31,0.04,0.41,-45392.185167452284,-51698.348758532935
0.24,0.31,0.05,0.4,-45598.4030277628,-51829.24457345315
0.24,0.31,0.06,0.39,-45782.860686413995,-51939.6367242932
0.24,0.31,0.07,0.38,-45948.43980830353,-52032.38260865358
0.24,0.31,0.08,0.37,-46097.20374454829,-52109.52061423406
0.24,0.31,0.09,0.36,-46230.70725475936,-52172.579840959144
0.24,0.31,0.1,0.35,-46350.16650463657,-52222.75009845533
0.24,0.31,0.11,0.34,-46456.56018944382,-52260.98302943469
0.24,0.31,0.12,0.33,-46550.693427048966,-52288.0560026635
0.24,0.31,0.13,0.32,-46633.240056702605,-52304.61441168623
0.24,0.31,0.14,0.31,-46704.77169141573,-52311.20072886698
0.24,0.31,0.15,0.3,-46765.778262080305,-52308.27504857458
0.24,0.31,0.16,0.29,-46816.682879173124,-52296.22993942429
0.24,0.31,0.17,0.28,-46857.85276705552,-52275.40139391879
0.24,0.31,0.18,0.27,-46889.60739746007,-52246.0769550256
0.24,0.31,0.19,0.26,-46912.22456456412,-52208.50179128893
0.24,0.31,0.2,0.25,-46925.94490027305,-52162.883212140485
0.24,0.31,0.21,0.24,-46930.97516799186,-52109.39396169075
0.24,0.31,0.22,0.23,-46927.490563616746,-52048.17451973463
0.24,0.31,0.23,0.22,-46915.63617423748,-51979.334560463736
0.24,0.31,0.24,0.21,-46895.52768590207,-51902.95366023785
0.24,0.31,0.25,0.2,-46867.25138361673,-51819.08129758952
0.24,0.31,0.26,0.19,-46830.86344358128,-51727.73614546219
0.24,0.31,0.27,0.18,-46786.3884744867,-51628.904612509185
0.24,0.31,0.28,0.17,-46733.81721652363,-51522.53854210209
0.24,0.31,0.29,0.16,-46673.10324761071,-51408.551918557954
0.24,0.31,0.3,0.15,-46604.15846811135,-51286.81635185313
0.24,0.31,0.31,0.14,-46526.847025760246,-51157.155002545114
0.24,0.31,0.32,0.13,-46440.9771821766,-51019.33444827875
0.24,0.31,0.33,0.12,-46346.29037856443,-50873.05374947621
0.24,0.31,0.34,0.11,-46242.446374008745,-50717.92958761847
0.24,0.31,0.35,0.1,-46129.00270135498,-50553.47572110394
0.24,0.31,0.36,0.09,-46005.38561483125,-50379.07393284157
0.24,0.31,0.37,0.08,-45870.84779126965,-50193.931731431214
0.24,0.31,0.38,0.07,-45724.404437066354,-49997.018458066166
0.24,0.31,0.39,0.06,-45564.7321647063,-49786.964162977194
0.24,0.31,0.4,0.05,-45389.99899516857,-49561.8896170053
0.24,0.32,0.03,0.41,-45047.793270120164,-51393.0852632575
0.24,0.32,0.04,0.4,-45276.29364293477,-51544.49839467963
0.24,0.32,0.05,0.39,-45478.75550201969,-51671.14440835147
0.24,0.32,0.06,0.38,-45659.509316958705,-51777.32845626727
0.24,0.32,0.07,0.37,-45821.43534196018,-51865.904779403245
0.24,0.32,0.08,0.36,-45966.595289749734,-51938.90838137085
0.24,0.32,0.09,0.35,-46096.542028529446,-51997.8647251838
0.24,0.32,0.1,0.34,-46212.4895506375,-52043.95970176449
0.24,0.32,0.11,0.33,-46315.41406282997,-52078.14072010408
0.24,0.32,0.12,0.32,-46406.1178410935,-52101.18056197925
0.24,0.32,0.13,0.31,-46485.27148521852,-52113.71963645013
0.24,0.32,0.14,0.3,-46553.44291983447,-52116.294980836654
0.24,0.32,0.15,0.29,-46611.11787862206,-52109.36074488518
0.24,0.32,0.16,0.28,-46658.71469576848,-52093.30298254209
0.24,0.32,0.17,0.27,-46696.595157459196,-52068.45051019435
0.24,0.32,0.18,0.26,-46725.07253720279,-52035.08291729638
0.24,0.32,0.19,0.25,-46744.417553839456,-51993.436552601124
0.24,0.32,0.2,0.24,-46754.86274631228,-51943.70888806113
0.24,0.32,0.21,0.23,-46756.60559760701,-51886.0616428026
0.24,0.32,0.22,0.22,-46749.81062892841,-51820.62287732679
0.24,0.32,0.23,0.21,-46734.610604496476,-51747.48819832423
0.24,0.32,0.24,0.2,-46711.10692482723,-51666.72115196821
0.24,0.32,0.25,0.19,-46679.36923345187,-51578.35283064253
0.24,0.32,0.26,0.18,-46639.43421212068,-51482.38066815069
0.24,0.32,0.27,0.17,-46591.30348662657,-51378.766345542084
0.24,0.32,0.28,0.16,-46534.94050286532,-51267.43266717213
0.24,0.32,0.29,0.15,-46470.266152064374,-51148.25918592855
0.24,0.32,0.3,0.14,-46397.15281277425,-51021.07624521752
0.24,0.32,0.31,0.13,-46315.416315543785,-50885.65694363009
0.24,0.32,0.32,0.12,-46224.80509142823,-50741.706283437576
0.24,0.32,0.33,0.11,-46124.98538053417,-50588.84637911797
0.24,0.32,0.34,0.1,-46015.52074780717,-50426.595973118005
0.24,0.32,0.35,0.09,-45895.843081996594,-50254.34143478244
0.24,0.32,0.36,0.08,-45765.21034108236,-50071.29450573163
0.24,0.32,0.37,0.07,-45622.64269746228,-49876.42844577351
0.24,0.32,0.38,0.06,-45466.821447670285,-49668.37695749987
0.24,0.32,0.39,0.05,-45295.919043716734,-49445.26417561278
0.24,0.32,0.4,0.04,-45107.28939612929,-49204.395008403655
0.24,0.33,0.02,0.41,-44670.44013369872,-51056.581127898826
0.24,0.33,0.03,0.4,-44928.47240914603,-51235.784929668516
0.24,0.33,0.04,0.39,-45153.21042775905,-51382.980589212064
0.24,0.33,0.05,0.38,-45351.963488755784,-51505.451036499246
0.24,0.33,0.06,0.37,-45529.060651030755,-51607.498266238
0.24,0.33,0.07,0.36,-45687.38053040101,-51691.9731347572
0.24,0.33,0.08,0.35,-45828.98294818321,-51760.907008287264
0.24,0.33,0.09,0.34,-45955.418599217766,-51815.82143074372
0.24,0.33,0.1,0.33,-46067.898987335044,-51857.898058999046
0.24,0.33,0.11,0.32,-46167.39747740989,-51888.079714781066
0.24,0.33,0.12,0.31,-46254.713105968796,-51907.13419515525
0.24,0.33,0.13,0.3,-46330.51278442064,-51915.69647565612
0.24,0.33,0.14,0.29,-46395.3602401836,-51914.29765133529
0.24,0.33,0.15,0.28,-46449.736430648794,-51903.38535066308
0.24,0.33,0.16,0.27,-46494.05425182753,-51883.33844412682
0.24,0.33,0.17,0.26,-46528.66929168129,-51854.47779752279
0.24,0.33,0.18,0.25,-46553.887748381494,-51817.07419018612
0.24,0.33,0.19,0.24,-46569.97224780607,-51771.35413451521
0.24,0.33,0.2,0.23,-46577.14604847881,-51717.504080993946
0.24,0.33,0.21,0.22,-46575.59595869406,-51655.67332068551
0.24,0.33,0.22,0.21,-46565.47417678679,-51585.97584669431
0.24,0.33,0.23,0.2,-46546.89918144502,-51508.49123560354
0.24,0.33,0.24,0.19,-46519.95573170976,-51423.26464749659
0.24,0.33,0.25,0.18,-46484.69397666265,-51330.30593565935
0.24,0.33,0.26,0.17,-46441.127615155914,-51229.5878063194
0.24,0.33,0.27,0.16,-46389.23097868763,-51121.042901525696
0.24,0.33,0.28,0.15,-46328.93482646237,-51004.55959420929
0.24,0.33,0.29,0.14,-46260.12052789465,-50879.97617068269
0.24,0.33,0.3,0.13,-46182.612144349165,-50747.072912370866
0.24,0.33,0.31,0.12,-46096.16567581079,-50605.56134246691
0.24,0.33,0.32,0.11,-46000.45435223736,-50455.06951726328
0.24,0.33,0.33,0.1,-45895.04821959597,-50295.121612157986
0.24,0.33,0.34,0.09,-45779.38519873617,-50125.10898292307
0.24,0.33,0.35,0.08,-45652.72888215909,-49944.24796859417
0.24,0.33,0.36,0.07,-45514.10472341036,-49751.51605355543
0.24,0.33,0.37,0.06,-45362.19898502558,-49545.550843554156
0.24,0.33,0.38,0.05,-45195.188803064084,-49324.48012119883
0.24,0.33,0.39,0.04,-45010.432519084825,-49085.61217796166
0.24,0.33,0.4,0.03,-44803.838031569285,-48824.8041656342
0.24,0.34,0.01,0.41,-44244.99299255436,-50673.6774448363
0.24,0.34,0.02,0.4,-44547.81398140697,-50895.95411229502
0.24,0.34,0.03,0.39,-44802.076152216694,-51070.9726586586
0.24,0.34,0.04,0.38,-45023.09902090552,-51214.02517707151
0.24,0.34,0.05,0.37,-45218.19047600221,-51332.39143934273
0.24,0.34,0.06,0.36,-45391.67793800997,-51430.37005478594
0.24,0.34,0.07,0.35,-45546.43813133687,-51510.80824171325
0.24,0.34,0.08,0.34,-45684.52870393792,-51575.73344671755
0.24,0.34,0.09,0.33,-45807.49786214568,-51626.66297920842
0.24,0.34,0.1,0.32,-45916.55426790934,-51664.77390841063
0.24,0.34,0.11,0.31,-46012.66804664358,-51691.00407101783
0.24,0.34,0.12,0.3,-46096.6345464933,-51706.11583029931
0.24,0.34,0.13,0.29,-46169.116481656165,-51710.73821929536
0.24,0.34,0.14,0.28,-46230.67280326072,-51705.395811593444
0.24,0.34,0.15,0.27,-46281.77903052224,-51690.52905240248
0.24,0.34,0.16,0.26,-46322.84186122801,-51666.508868973346
0.24,0.34,0.17,0.25,-46354.20980800237,-51633.64730681239
0.24,0.34,0.18,0.24,-46376.1809760545,-51592.205307388605
0.24,0.34,0.19,0.23,-46389.00871084299,-51542.398355766374
0.24,0.34,0.2,0.22,-46392.905596200246,-51484.4004787048
0.24,0.34,0.21,0.21,-46388.046117550824,-51418.34690785669
0.24,0.34,0.22,0.2,-46374.56818769772,-51344.33560553996
0.24,0.34,0.23,0.19,-46352.57364385393,-51262.42776175797
0.24,0.34,0.24,0.18,-46322.12775061092,-51172.64729715956
0.24,0.34,0.25,0.17,-46283.25767415228,-51074.9793396203
0.24,0.34,0.26,0.16,-46235.94981903537,-50969.367552777025
0.24,0.34,0.27,0.15,-46180.14583006707,-50855.71014652088
0.24,0.34,0.28,0.14,-46115.73694463903,-50733.85422722184
0.24,0.34,0.29,0.13,-46042.55621497996,-50603.58802362928
0.24,0.34,0.3,0.12,-45960.367871890565,-50464.63024035195
0.24,0.34,0.31,0.11,-45868.85271425829,-50316.61545474271
0.24,0.34,0.32,0.1,-45767.587777901535,-50159.073784759
0.24,0.34,0.33,0.09,-45656.01746469135,-49991.40201769106
0.24,0.34,0.34,0.08,-45533.41139922905,-49812.821466851005
0.24,0.34,0.35,0.07,-45398.800669581484,-49622.31421232231
0.24,0.34,0.36,0.06,-45250.87681943206,-49418.52209312871
0.24,0.34,0.37,0.05,-45087.821950841775,-49199.57681001696
0.24,0.34,0.38,0.04,-44906.99908941857,-48962.790290652476
0.24,0.34,0.39,0.03,-44704.32056467521,-48704.02307000911
0.24,0.34,0.4,0.02,-44472.71823809896,-48416.1545184766
0.24,0.35,0.01,0.4,-44119.17955856383,-50509.84247143229
0.24,0.35,0.02,0.39,-44418.22129488285,-50727.96598379095
0.24,0.35,0.03,0.38,-44668.76056647239,-50898.87370007507
0.24,0.35,0.04,0.37,-44886.11547856517,-51037.85455414922
0.24,0.35,0.05,0.36,-45077.59228129864,-51152.184931463395
0.24,0.35,0.06,0.35,-45247.516503767045,-51246.15980248532
0.24,0.35,0.07,0.34,-45398.762697016784,-51322.62246517905
0.24,0.35,0.08,0.33,-45533.386020495054,-51383.59613102446
0.24,0.35,0.09,0.32,-45652.93183865321,-51430.59352126622
0.24,0.35,0.1,0.31,-45758.60557398024,-51464.78671965552
0.24,0.35,0.11,0.3,-45851.3736635093,-51487.1081287176
0.24,0.35,0.12,0.29,-45932.02725817404,-51498.314168913006
0.24,0.35,0.13,0.28,-46001.2242958825,-51499.02735155283
0.24,0.35,0.14,0.27,-46059.51828958737,-51489.76506674041
0.24,0.35,0.15,0.26,-46107.378560279925,-51470.95981626144
0.24,0.35,0.16,0.25,-46145.204730410325,-51442.97370692084
0.24,0.35,0.17,0.24,-46173.3372196406,-51406.108946228705
0.24,0.35,0.18,0.23,-46192.06485276063,-51360.61545026282
0.24,0.35,0.19,0.22,-46201.63030053764,-51306.69628447564
0.24,0.35,0.2,0.21,-46202.23382393423,-51244.51140787872
0.24,0.35,0.21,0.2,-46194.03562284297,-51174.180021750835
0.24,0.35,0.22,0.19,-46177.15696859185,-51095.7817021229
0.24,0.35,0.23,0.18,-46151.680203944314,-51009.356399762284
0.24,0.35,0.24,0.17,-46117.64761059376,-50914.90330765549
0.24,0.35,0.25,0.16,-46075.05906042895,-50812.37851226516
0.24,0.35,0.26,0.15,-46023.86827131602,-50701.69124930646
0.24,0.35,0.27,0.14,-45963.97736624895,-50582.69846289441
0.24,0.35,0.28,0.13,-45895.22926543354,-50455.19719762715
0.24,0.35,0.29,0.12,-45817.397190534575,-50318.91410283435
0.24,0.35,0.3,0.11,-45730.170171255304,-50173.49093916036
0.24,0.35,0.31,0.1,-45633.13281234372,-50018.46434557618
0.24,0.35,0.32,0.09,-45525.736505522145,-49853.23705131733
0.24,0.35,0.33,0.08,-45407.257356413465,-49677.035802820865
0.24,0.35,0.34,0.07,-45276.73248518467,-49488.84766438279
0.24,0.35,0.35,0.06,-45132.859070040395,-49287.319061668844
0.24,0.35,0.36,0.05,-44973.82449418947,-49070.58592870204
0.24,0.35,0.37,0.04,-44796.996749241465,-48835.96411128472
0.24,0.35,0.38,0.03,-44598.292848758174,-48579.317780580524
0.24,0.35,0.39,0.02,-44370.649085258105,-48293.52969015526
0.24,0.35,0.4,0.01,-44098.98989616456,-47963.47004196751
0.24,0.36,0.01,0.39,-43986.501416662555,-50338.79292865636
0.24,0.36,0.02,0.38,-44281.8111070054,-50552.83780452422
0.24,0.36,0.03,0.37,-44528.67467384288,-50719.706261741885
0.24,0.36,0.04,0.36,-44742.40858401644,-50854.683846602384
0.24,0.36,0.05,0.35,-44930.31719625455,-50965.04330465902
0.24,0.36,0.06,0.34,-45096.72386628981,-51055.07568512351
0.24,0.36,0.07,0.33,-45244.50065666076,-51127.62005006431
0.24,0.36,0.08,0.32,-45375.69988493342,-51184.69502212375
0.24,0.36,0.09,0.31,-45491.863676098954,-51227.80833649621
0.24,0.36,0.1,0.3,-45594.19376426482,-51258.12664227122
0.24,0.36,0.11,0.29,-45683.65238925289,-51276.57639874454
0.24,0.36,0.12,0.28,-45761.02592570722,-51283.90750428938
0.24,0.36,0.13,0.27,-45826.966873360005,-51280.735286428615
0.24,0.36,0.14,0.26,-45882.022546939916,-51267.56919158476
0.24,0.36,0.15,0.25,-45926.65519210108,-51244.83290087985
0.24,0.36,0.16,0.24,-45961.25633833138,-51212.87868293896
0.24,0.36,0.17,0.23,-45986.15712487358,-51171.99771972653
0.24,0.36,0.18,0.22,-46001.635701826126,-51122.427507578876
0.24,0.36,0.19,0.21,-46007.92241708647,-51064.35704409248
0.24,0.36,0.2,0.2,-46005.20324608521,-50997.93025781438
0.24,0.36,0.21,0.19,-45993.62174723994,-50923.24796366118
0.24,0.36,0.22,0.18,-45973.27969742907,-50840.36849836556
0.24,0.36,0.23,0.17,-45944.23645651799,-50749.3070849812
0.24,0.36,0.24,0.16,-45906.50701190527,-50650.033877412934
0.24,0.36,0.25,0.15,-45860.058548788445,-50542.470530670835
0.24,0.36,0.26,0.14,-45804.80526322075,-50426.48501391894
0.24,0.36,0.27,0.13,-45740.600961010314,-50301.884209369644
0.24,0.36,0.28,0.12,-45667.228731799005,-50168.40358636089
0.24,0.36,0.29,0.11,-45584.38659615415,-50025.692848448845
0.24,0.36,0.3,0.1,-45491.66738963955,-49873.29581748284
0.24,0.36,0.31,0.09,-45388.53007290716,-49710.62174370349
0.24,0.36,0.32,0.08,-45274.257741431094,-49536.90331548631
0.24,0.36,0.33,0.07,-45147.89399639992,-49351.13303024653
0.24,0.36,0.34,0.06,-45008.142048118425,-49151.962297856946
0.24,0.36,0.35,0.05,-44853.19491431665,-48937.531638976754
0.24,0.36,0.36,0.04,-44680.42586775201,-48705.16113267779
0.24,0.36,0.37,0.03,-44485.75688798792,-48450.7188682519
0.24,0.36,0.38,0.02,-44262.12895159191,-48167.09123544334
0.24,0.36,0.39,0.01,-43994.470927018534,-47839.15181937183
0.24,0.37,0.01,0.38,-43847.100918841745,-50160.7460435845
0.24,0.37,0.02,0.37,-44138.72575881653,-50370.78394704178
0.24,0.37,0.03,0.36,-44381.9605767188,-50533.68163430566
0.24,0.37,0.04,0.35,-44592.11994798101,-50664.721010472436
0.24,0.37,0.05,0.34,-44776.50605796997,-50771.17089870776
0.24,0.37,0.06,0.33,-44939.43977391044,-50857.3181113453
0.24,0.37,0.07,0.32,-45083.79031645978,-50925.99712076507
0.24,0.37,0.08,0.31,-45211.606763723816,-50979.221562823834
0.24,0.37,0.09,0.3,-45324.42755231217,-51018.493737420504
0.24,0.37,0.1,0.29,-45423.45021912105,-51044.974349869946
0.24,0.37,0.11,0.28,-45509.63222768271,-51059.58333691266
0.24,0.37,0.12,0.27,-45583.75451446537,-51063.063412732954
0.24,0.37,0.13,0.26,-45646.463380977184,-51056.02196083038
0.24,0.37,0.14,0.25,-45698.29906660972,-51038.959606671735
0.24,0.37,0.15,0.24,-45739.715724054804,-51012.29019295053
0.24,0.37,0.16,0.23,-45771.095602381014,-50976.354962535006
0.24,0.37,0.17,0.22,-45792.759166139724,-50931.43267746906
0.24,0.37,0.18,0.21,-45804.972242559605,-50877.74676608152
0.24,0.37,0.19,0.2,-45807.950894006106,-50815.47019537648
0.24,0.37,0.2,0.19,-45801.864454434835,-50744.728507431064
0.24,0.37,0.21,0.18,-45786.83698781381,-50665.60127777308
0.24,0.37,0.22,0.17,-45762.94728812341,-50578.12211534564
0.24,0.37,0.23,0.16,-45730.22742093417,-50482.277204057325
0.24,0.37,0.24,0.15,-45688.659686953426,-50378.002266307536
0.24,0.37,0.25,0.14,-45638.171749565816,-50265.17769051122
0.24,0.37,0.26,0.13,-45578.62948763876,-50143.62138389337
0.24,0.37,0.27,0.12,-45509.82687641642,-50013.07865337598
0.24,0.37,0.28,0.11,-45431.47180444322,-49873.20802249849
0.24,0.37,0.29,0.1,-45343.16609814705,-49723.561256001194
0.24,0.37,0.3,0.09,-45244.37694899564,-49563.5547869855
0.24,0.37,0.31,0.08,-45134.39502139275,-49392.42782481696
0.24,0.37,0.32,0.07,-45012.270906378195,-49209.17880883586
0.24,0.37,0.33,0.06,-44876.71429527832,-49012.46458202169
0.24,0.37,0.34,0.05,-44725.92423792333,-48800.43064922835
0.24,0.37,0.35,0.04,-44557.27964159184,-48570.40167615079
0.24,0.37,0.36,0.03,-44366.70776699511,-48318.249985335795
0.24,0.37,0.37,0.02,-44147.154556702306,-48036.86588463906
0.24,0.37,0.38,0.01,-43883.55356321699,-47711.12659533865
0.24,0.38,0.01,0.37,-43701.114040401655,-49975.912667533914
0.24,0.38,0.02,0.36,-43989.10098696524,-50182.01218068545
0.24,0.38,0.03,0.35,-44228.75352008014,-50341.00425239684
0.24,0.38,0.04,0.34,-44435.384041817204,-50468.16686399587
0.24,0.38,0.05,0.33,-44616.29224903539,-50570.76460056369
0.24,0.38,0.06,0.32,-44775.79616707823,-50653.07968369361
0.24,0.38,0.07,0.31,-44916.761777142965,-50717.941598065154
0.24,0.38,0.08,0.3,-45041.23446895381,-50767.35854344546
0.24,0.38,0.09,0.29,-45150.748481909184,-50802.82687527088
0.24,0.38,0.1,0.28,-45246.49657661565,-50825.500775706445
0.24,0.38,0.11,0.27,-45329.43077842964,-50836.29299679071
0.24,0.38,0.12,0.26,-45400.32582559533,-50835.938308242985
0.24,0.38,0.13,0.25,-45459.820944283776,-50825.0352722274
0.24,0.38,0.14,0.24,-45508.44828092422,-50804.074675456504
0.24,0.38,0.15,0.23,-45546.65270778921,-50773.45933458802
0.24,0.38,0.16,0.22,-45574.80579925593,-50733.518072331084
0.24,0.38,0.17,0.21,-45593.21569700598,-50684.51558251852
0.24,0.38,0.18,0.2,-45602.13394273602,-50626.65926271323
0.24,0.38,0.19,0.19,-45601.75995733651,-50560.103693301724
0.24,0.38,0.2,0.18,-45592.243580313494,-50484.95317684694
0.24,0.38,0.21,0.17,-45573.685892736925,-50401.2625609807
0.24,0.38,0.22,0.16,-45546.13839429236,-50309.03641541091
0.24,0.38,0.23,0.15,-45509.60046385909,-50208.226492464426
0.24,0.38,0.24,0.14,-45464.01488033158,-50098.72724788109
0.24,0.38,0.25,0.13,-45409.26098990861,-49980.36900808229
0.24,0.38,0.26,0.12,-45345.14484089365,-49852.90810495647
0.24,0.38,0.27,0.11,-45271.38520743343,-49716.012899588015
0.24,0.38,0.28,0.1,-45187.59378393291,-49569.243976667014
0.24,0.38,0.29,0.09,-45093.24675272392,-49412.025712157054
0.24,0.38,0.3,0.08,-44987.643009026026,-49243.60449825922
0.24,0.38,0.31,0.07,-44869.84071280863,-49062.98529528116
0.24,0.38,0.32,0.06,-44738.556545249376,-48868.83088810651
0.24,0.38,0.33,0.05,-44591.996037200006,-48659.29221467572
0.24,0.38,0.34,0.04,-44427.5441280393,-48431.69892485829
0.24,0.38,0.35,0.03,-44241.13371299972,-48181.92792780311
0.24,0.38,0.36,0.02,-44025.71601579828,-47902.8737645979
0.24,0.38,0.37,0.01,-43766.229554940175,-47579.417574606654
0.24,0.39,0.01,0.36,-43548.670434202315,-49784.49732906325
0.24,0.39,0.02,0.35,-43833.06595264254,-49986.72369936758
0.24,0.39,0.03,0.34,-44069.18189149629,-50141.87169355569
0.24,0.39,0.04,0.33,-44272.32816432657,-50265.2150534167
0.24,0.39,0.05,0.32,-44449.80162611113,-50364.013772016486
0.24,0.39,0.06,0.31,-44605.91706273336,-50442.54508213246
0.24,0.39,0.07,0.3,-44743.53676700891,-50503.63303138056
0.24,0.39,0.08,0.29,-44864.70193145078,-50549.27987421656
0.24,0.39,0.09,0.28,-44970.94201916775,-50580.97544218872
0.24,0.39,0.1,0.27,-45063.44435259054,-50599.866732119175
0.24,0.39,0.11,0.26,-45143.15475885156,-50606.85855102597
0.24,0.39,0.12,0.25,-45210.840900857875,-50602.67684681236
0.24,0.39,0.13,0.24,-45267.13391181823,-50587.91034247316
0.24,0.39,0.14,0.23,-45312.55665774257,-50563.03879832702
0.24,0.39,0.15,0.22,-45347.54333621208,-50528.45261056428
0.24,0.39,0.16,0.21,-45372.45319873415,-50484.46653341785
0.24,0.39,0.17,0.2,-45387.58010145835,-50431.32922972696
0.24,0.39,0.18,0.19,-45393.15894460637,-50369.22971024162
0.24,0.39,0.19,0.18,-45389.369654619106,-50298.30131566687
0.24,0.39,0.2,0.17,-45376.33908810456,-50218.62362052642
0.24,0.39,0.21,0.16,-45354.141031837826,-50130.2224330944
0.24,0.39,0.22,0.15,-45322.794298813234,-50033.06789139229
0.24,0.39,0.23,0.14,-45282.2587460972,-49927.07048099787
0.24,0.39,0.24,0.13,-45232.42883539832,-49812.0745955808
0.24,0.39,0.25,0.12,-45173.12408235145,-49687.84898616032
0.24,0.39,0.26,0.11,-45104.075334162604,-49554.073038730785
0.24,0.39,0.27,0.1,-45024.905170839054,-49410.317175478434
0.24,0.39,0.28,0.09,-44935.09964268973,-49256.014592274114
0.24,0.39,0.29,0.08,-44833.96663579825,-49090.41962414354
0.24,0.39,0.3,0.07,-44720.57254094985,-48912.544414196185
0.24,0.39,0.31,0.06,-44593.64160825177,-48721.05826825217
0.24,0.39,0.32,0.05,-44451.38635840701,-48514.11806612694
0.24,0.39,0.33,0.04,-44291.19821181592,-48289.05889074821
0.24,0.39,0.34,0.03,-44109.01609581112,-48041.76263541096
0.24,0.39,0.35,0.02,-43897.79686863084,-47765.12842777548
0.24,0.39,0.36,0.01,-43642.48432992809,-47444.04164040636
0.24,0.4,0.01,0.35,-43389.893430663426,-49586.698232669034
0.24,0.4,0.02,0.34,-43670.7432126465,-49785.11309141531
0.24,0.4,0.03,0.33,-43903.36715899748,-49936.47461496128
0.24,0.4,0.04,0.32,-44103.07234139813,-50056.0519515615
0.24,0.4,0.05,0.31,-44277.15237536607,-50151.100104129895
0.24,0.4,0.06,0.3,-44429.91835840313,-50225.890867207534
0.24,0.4,0.07,0.29,-44564.22838611369,-50283.24234207158
0.24,0.4,0.08,0.28,-44682.118874721156,-50325.150258391164
0.24,0.4,0.09,0.27,-44785.11384915844,-50353.09726158723
0.24,0.4,0.1,0.26,-44874.394433632275,-50368.22240277769
0.24,0.4,0.11,0.25,-44950.89937993792,-50371.421666569615
0.24,0.4,0.12,0.24,-45015.38825802014,-50363.41116118001
0.24,0.4,0.13,0.23,-45068.48292066839,-50344.768582761295
0.24,0.4,0.14,0.22,-45110.69555920126,-50315.96127077621
